"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","VstupnaPonuka","Platna",
"Z202410787","12/2/2024 11:51:45 AM","22810722","Tatiana Staňová MODEN","Slovenská republika","2670.00","0.00","2670.00","","False","False",
"Z202410787","12/2/2024 11:52:00 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2224.17","20.00","2669.00","","False","False",
"Z202410787","12/2/2024 11:52:18 AM","22810722","Tatiana Staňová MODEN","Slovenská republika","2660.00","0.00","2660.00","","False","False",
"Z202410787","12/2/2024 11:52:32 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2215.83","20.00","2659.00","","False","False",
"Z202410787","12/2/2024 11:52:48 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2215.00","20.00","2658.00","","False","False",
"Z202410787","12/2/2024 11:53:01 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2214.17","20.00","2657.00","","False","False",
"Z202410787","12/2/2024 11:53:31 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2212.50","20.00","2655.00","","False","False",
"Z202410787","12/2/2024 11:53:42 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2211.67","20.00","2654.00","","False","False",
"Z202410787","12/2/2024 11:54:18 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2210.83","20.00","2653.00","","False","False",
"Z202410787","12/2/2024 11:54:29 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2210.00","20.00","2652.00","","False","False",
"Z202410787","12/2/2024 11:54:56 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2209.17","20.00","2651.00","","False","False",
"Z202410787","12/2/2024 11:55:09 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2208.33","20.00","2650.00","","False","False",
"Z202410787","12/2/2024 11:55:34 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2207.50","20.00","2649.00","","False","False",
"Z202410787","12/2/2024 11:55:56 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2206.67","20.00","2648.00","","False","False",
"Z202410787","12/2/2024 11:57:19 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2205.83","20.00","2647.00","","False","False",
"Z202410787","12/2/2024 11:57:30 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2205.00","20.00","2646.00","","False","False",
"Z202410787","12/2/2024 11:58:00 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2204.17","20.00","2645.00","","False","False",
"Z202410787","12/2/2024 11:58:13 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2203.33","20.00","2644.00","","False","False",
"Z202410787","12/2/2024 11:58:41 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2202.50","20.00","2643.00","","False","False",
"Z202410787","12/2/2024 11:58:55 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2201.67","20.00","2642.00","","False","False",
"Z202410787","12/2/2024 11:59:08 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","2200.83","20.00","2641.00","3","False","True",
"Z202410787","12/2/2024 11:59:19 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2200.00","20.00","2640.00","","False","False",
"Z202410787","12/2/2024 11:59:29 AM","22810722","Tatiana Staňová MODEN","Slovenská republika","2600.00","0.00","2600.00","","False","False",
"Z202410787","12/2/2024 11:59:46 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2165.83","20.00","2599.00","","False","False",
"Z202410787","12/2/2024 12:00:05 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2590.00","0.00","2590.00","","False","False",
"Z202410787","12/2/2024 12:00:23 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2157.50","20.00","2589.00","","False","False",
"Z202410787","12/2/2024 12:00:57 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2580.00","0.00","2580.00","","False","False",
"Z202410787","12/2/2024 12:02:10 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2149.17","20.00","2579.00","","False","False",
"Z202410787","12/2/2024 12:02:25 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2570.00","0.00","2570.00","","False","False",
"Z202410787","12/2/2024 12:04:00 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2140.83","20.00","2569.00","","False","False",
"Z202410787","12/2/2024 12:04:25 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2560.00","0.00","2560.00","","False","False",
"Z202410787","12/2/2024 12:05:22 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2132.50","20.00","2559.00","","False","False",
"Z202410787","12/2/2024 12:05:40 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2550.00","0.00","2550.00","","False","False",
"Z202410787","12/2/2024 12:05:53 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2124.17","20.00","2549.00","","False","False",
"Z202410787","12/2/2024 12:06:41 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2540.00","0.00","2540.00","","False","False",
"Z202410787","12/2/2024 12:06:55 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2115.83","20.00","2539.00","","False","False",
"Z202410787","12/2/2024 12:07:17 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2500.00","0.00","2500.00","","False","False",
"Z202410787","12/2/2024 12:07:35 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2082.50","20.00","2499.00","","False","False",
"Z202410787","12/2/2024 12:07:55 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2490.00","0.00","2490.00","","False","False",
"Z202410787","12/2/2024 12:08:45 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2074.17","20.00","2489.00","","False","False",
"Z202410787","12/2/2024 12:09:12 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2480.00","0.00","2480.00","","False","False",
"Z202410787","12/2/2024 12:10:44 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2065.83","20.00","2479.00","","False","False",
"Z202410787","12/2/2024 12:11:09 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2470.00","0.00","2470.00","","False","False",
"Z202410787","12/2/2024 12:11:56 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2057.50","20.00","2469.00","","False","False",
"Z202410787","12/2/2024 12:12:21 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2460.00","0.00","2460.00","","False","False",
"Z202410787","12/2/2024 12:12:51 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2049.17","20.00","2459.00","","False","False",
"Z202410787","12/2/2024 12:14:21 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2450.00","0.00","2450.00","","False","False",
"Z202410787","12/2/2024 12:14:40 PM","43959954","KORAKO, s. r. o.","Slovenská republika","2040.83","20.00","2449.00","","False","False",
"Z202410787","12/2/2024 12:15:00 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2400.00","0.00","2400.00","","False","False",
"Z202410787","12/2/2024 12:15:26 PM","43959954","KORAKO, s. r. o.","Slovenská republika","1999.17","20.00","2399.00","","False","False",
"Z202410787","12/2/2024 12:16:03 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2390.00","0.00","2390.00","","False","False",
"Z202410787","12/2/2024 12:17:11 PM","43959954","KORAKO, s. r. o.","Slovenská republika","1990.83","20.00","2389.00","","False","False",
"Z202410787","12/2/2024 12:17:27 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2380.00","0.00","2380.00","","False","False",
"Z202410787","12/2/2024 12:20:10 PM","43959954","KORAKO, s. r. o.","Slovenská republika","1982.50","20.00","2379.00","","False","False",
"Z202410787","12/2/2024 12:20:24 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2370.00","0.00","2370.00","","False","False",
"Z202410787","12/2/2024 12:22:30 PM","43959954","KORAKO, s. r. o.","Slovenská republika","1974.17","20.00","2369.00","2","False","True",
"Z202410787","12/2/2024 12:22:55 PM","22810722","Tatiana Staňová MODEN","Slovenská republika","2360.00","0.00","2360.00","1","False","True",
"Z202410793","12/1/2024 7:36:49 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","333.33","20.00","400.00","","True","False",
"Z202410793","12/2/2024 12:22:15 PM","43812481","TURON GASTRO s.r.o.","Slovenská republika","333.20","20.00","399.84","","True","False",
"Z202410793","12/2/2024 7:07:50 PM","56494416","PG NETWORK s. r. o.","Slovenská republika","399.00","0.00","399.00","","True","False",
"Z202410793","12/3/2024 7:32:49 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","331.67","20.00","398.00","","False","False",
"Z202410793","12/3/2024 7:49:47 AM","56494416","PG NETWORK s. r. o.","Slovenská republika","397.00","0.00","397.00","","False","False",
"Z202410793","12/3/2024 7:50:24 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","329.17","20.00","395.00","","False","False",
"Z202410793","12/3/2024 7:51:58 AM","56494416","PG NETWORK s. r. o.","Slovenská republika","390.00","0.00","390.00","","False","False",
"Z202410793","12/3/2024 7:52:21 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","320.83","20.00","385.00","","False","False",
"Z202410793","12/3/2024 7:54:00 AM","56494416","PG NETWORK s. r. o.","Slovenská republika","380.00","0.00","380.00","","False","False",
"Z202410793","12/3/2024 7:54:49 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","308.33","20.00","370.00","","False","False",
"Z202410793","12/3/2024 7:55:56 AM","56494416","PG NETWORK s. r. o.","Slovenská republika","360.00","0.00","360.00","","False","False",
"Z202410793","12/3/2024 7:56:25 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","291.67","20.00","350.00","","False","False",
"Z202410793","12/3/2024 7:57:53 AM","56494416","PG NETWORK s. r. o.","Slovenská republika","340.00","0.00","340.00","3","False","True",
"Z202410793","12/3/2024 7:58:06 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","275.00","20.00","330.00","","False","False",
"Z202410793","12/3/2024 7:58:24 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","266.67","20.00","320.00","","False","False",
"Z202410793","12/3/2024 7:59:07 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","258.33","20.00","310.00","","False","False",
"Z202410793","12/3/2024 7:59:41 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","250.00","20.00","300.00","","False","False",
"Z202410793","12/3/2024 7:59:57 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","249.17","20.00","299.00","","False","False",
"Z202410793","12/3/2024 8:00:28 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","241.67","20.00","290.00","","False","False",
"Z202410793","12/3/2024 8:00:54 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","233.33","20.00","280.00","","False","False",
"Z202410793","12/3/2024 8:01:05 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","232.50","20.00","279.00","","False","False",
"Z202410793","12/3/2024 8:01:31 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","230.83","20.00","277.00","","False","False",
"Z202410793","12/3/2024 8:02:44 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","230.00","20.00","276.00","","False","False",
"Z202410793","12/3/2024 8:03:10 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","225.00","20.00","270.00","","False","False",
"Z202410793","12/3/2024 8:04:56 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","224.99","20.00","269.99","","False","False",
"Z202410793","12/3/2024 8:05:38 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","224.17","20.00","269.00","","False","False",
"Z202410793","12/3/2024 8:05:48 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","223.33","20.00","268.00","","False","False",
"Z202410793","12/3/2024 8:06:32 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","222.50","20.00","267.00","","False","False",
"Z202410793","12/3/2024 8:06:42 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","221.67","20.00","266.00","","False","False",
"Z202410793","12/3/2024 8:07:17 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","220.83","20.00","265.00","","False","False",
"Z202410793","12/3/2024 8:07:44 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","218.33","20.00","262.00","","False","False",
"Z202410793","12/3/2024 8:08:02 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","216.67","20.00","260.00","","False","False",
"Z202410793","12/3/2024 8:08:13 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","215.00","20.00","258.00","","False","False",
"Z202410793","12/3/2024 8:08:55 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","214.17","20.00","257.00","","False","False",
"Z202410793","12/3/2024 8:09:05 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","212.50","20.00","255.00","","False","False",
"Z202410793","12/3/2024 8:09:26 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","211.67","20.00","254.00","","False","False",
"Z202410793","12/3/2024 8:09:42 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","210.00","20.00","252.00","","False","False",
"Z202410793","12/3/2024 8:10:13 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","208.33","20.00","250.00","","False","False",
"Z202410793","12/3/2024 8:10:25 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","206.67","20.00","248.00","","False","False",
"Z202410793","12/3/2024 8:11:43 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","206.66","20.00","247.99","2","False","True",
"Z202410793","12/3/2024 8:11:54 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","204.17","20.00","245.00","1","False","True",
"Z202410795","12/2/2024 6:46:55 AM","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","1743.71","20.00","2092.45","2","True","True",
"Z202410795","12/2/2024 9:09:51 AM","41949552","Branislav Polák TOM - line","Slovenská republika","1743.70","20.00","2092.44","1","True","True",
"Z202410797","12/1/2024 4:03:29 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52373.98","0.00","52373.98","","True","False",
"Z202410797","12/3/2024 9:18:06 AM","56214863","fpoho s.r.o.","Slovenská republika","52369.76","0.00","52369.76","","False","False",
"Z202410797","12/3/2024 9:18:37 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52364.53","0.00","52364.53","","False","False",
"Z202410797","12/3/2024 9:20:00 AM","56214863","fpoho s.r.o.","Slovenská republika","52359.29","0.00","52359.29","","False","False",
"Z202410797","12/3/2024 9:20:35 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52348.81","0.00","52348.81","","False","False",
"Z202410797","12/3/2024 9:21:45 AM","56214863","fpoho s.r.o.","Slovenská republika","52343.58","0.00","52343.58","","False","False",
"Z202410797","12/3/2024 9:22:31 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52317.39","0.00","52317.39","","False","False",
"Z202410797","12/3/2024 9:23:07 AM","52005551","Ticket Service, s.r.o.","Slovenská republika","52310.00","0.00","52310.00","","False","False",
"Z202410797","12/3/2024 9:25:10 AM","56214863","fpoho s.r.o.","Slovenská republika","52296.44","0.00","52296.44","","False","False",
"Z202410797","12/3/2024 9:26:01 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52275.49","0.00","52275.49","","False","False",
"Z202410797","12/3/2024 9:26:44 AM","56214863","fpoho s.r.o.","Slovenská republika","52270.25","0.00","52270.25","3","False","True",
"Z202410797","12/3/2024 9:27:10 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52244.06","0.00","52244.06","","False","False",
"Z202410797","12/3/2024 9:28:26 AM","52005551","Ticket Service, s.r.o.","Slovenská republika","52240.00","0.00","52240.00","","False","False",
"Z202410797","12/3/2024 9:28:51 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52238.83","0.00","52238.83","","False","False",
"Z202410797","12/3/2024 9:30:18 AM","52005551","Ticket Service, s.r.o.","Slovenská republika","52220.00","0.00","52220.00","","False","False",
"Z202410797","12/3/2024 9:30:42 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52217.88","0.00","52217.88","","False","False",
"Z202410797","12/3/2024 9:30:59 AM","52005551","Ticket Service, s.r.o.","Slovenská republika","52200.00","0.00","52200.00","","False","False",
"Z202410797","12/3/2024 9:31:44 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","52196.93","0.00","52196.93","","False","False",
"Z202410797","12/3/2024 9:33:05 AM","52005551","Ticket Service, s.r.o.","Slovenská republika","52195.00","0.00","52195.00","","False","False",
