"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20184582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167507","Pozitívne","14.12.2018 9:45:01","","","STAPRO SLOVENSKO s.r.o.","31710549","Slovenská republika",
"Z20185071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167996","Pozitívne","3.12.2018 12:42:49","","","AUTOŠTÝL, a.s.","36325074","Slovenská republika",
"Z20187230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170155","Pozitívne","14.12.2018 9:21:49","","","Soft for Solutions, a. s.","46975519","Slovenská republika",
"Z20189560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172485","Pozitívne","14.12.2018 9:36:15","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z20189665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172590","Pozitívne","6.12.2018 9:48:12","","","Prvá cateringová spol. s r. o.","36208027","Slovenská republika",
"Z20189847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172772","Pozitívne","10.12.2018 12:32:22","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201811950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174875","Pozitívne","14.12.2018 9:32:35","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z201811961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174886","Pozitívne","14.12.2018 7:55:15","","","BIOFLEX, s.r.o.","36260231","Slovenská republika",
"Z201812053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174978","Pozitívne","14.12.2018 9:41:40","","","CHEIRÓN Cure s. r. o. ","47993014","Slovenská republika",
"Z201812050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174975","Pozitívne","14.12.2018 9:28:31","","","CHEIRÓN Cure s. r. o. ","47993014","Slovenská republika",
"Z201812125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175050","Pozitívne","3.12.2018 9:43:12","","","BOAT a.s.","35756764","Slovenská republika",
"Z201812674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175599","Pozitívne","3.12.2018 5:49:35","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z201812631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175556","Negatívne","18.12.2018 5:47:25","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Bade Home, s. r. o.","46881344","Slovenská republika",
"Z201812726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175651","Pozitívne","14.12.2018 7:27:07","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201813136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176061","Pozitívne","4.12.2018 13:44:23","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z201813898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176823","Pozitívne","20.12.2018 12:57:46","","","Verve s. r. o.","46490400","Slovenská republika",
"Z201814495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177420","Pozitívne","18.12.2018 11:04:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201815040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177965","Pozitívne","4.12.2018 10:18:23","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z201815115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178040","Pozitívne","11.12.2018 9:21:25","","","AUTOKAROS, a.s. ","36377406","Slovenská republika",
"Z201815968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178893","Pozitívne","3.12.2018 7:32:40","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201816116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179041","Pozitívne","17.12.2018 7:46:19","","","DLC s.r.o.","45901872","Slovenská republika",
"Z201816520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179445","Pozitívne","19.12.2018 9:44:14","","","Inštitút bezpečnosti práce, s.r.o.","35859857","Slovenská republika",
"Z201816726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179651","Pozitívne","19.12.2018 9:33:06","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201816727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179652","Pozitívne","19.12.2018 9:17:42","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201817179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180104","Pozitívne","17.12.2018 10:48:13","","","Schindler výťahy a eskalátory a.s.","31402828","Slovenská republika",
"Z201817278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180203","Pozitívne","5.12.2018 7:16:27","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z201817231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180156","Pozitívne","7.12.2018 9:25:06","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z201816592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179517","Pozitívne","13.12.2018 7:24:14","","","REFICIER JTL, s.r.o. ","35751819","Slovenská republika",
"Z201817853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180778","Pozitívne","3.12.2018 13:45:25","","","GETOS, s.r.o.","36338354","Slovenská republika",
"Z201817449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180374","Pozitívne","21.12.2018 9:46:02","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201818606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181531","Pozitívne","21.12.2018 12:14:07","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201818697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181622","Pozitívne","14.12.2018 7:40:42","","","ADAMED, s.r.o.","36261688","Slovenská republika",
"Z201818709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181634","Pozitívne","18.12.2018 12:14:32","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201818760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181685","Negatívne","18.12.2018 11:31:40","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Naofri s. r. o.","51109131","Slovenská republika",
"Z201819981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182906","Pozitívne","3.12.2018 6:05:21","","","WASCO - družstvo","48079707","Slovenská republika",
"Z201820204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183129","Pozitívne","9.12.2018 8:07:51","","","AGROPARK LIPTOV, s.r.o.","50629212","Slovenská republika",
"Z201820620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183545","Pozitívne","3.12.2018 5:33:54","","","AGRI CS Slovakia s.r.o.","31421105","Slovenská republika",
"Z201820689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183614","Pozitívne","12.12.2018 8:06:44","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201821019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183944","Pozitívne","21.12.2018 9:34:19","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201821036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183961","Pozitívne","5.12.2018 9:13:20","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201821762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184687","Pozitívne","3.12.2018 6:33:42","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201821819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184744","Pozitívne","3.12.2018 11:09:39","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201822017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184942","Pozitívne","11.12.2018 22:56:37","","","MusicData s.r.o., organizačná zložka Slovensko","47694858","Slovenská republika",
"Z201822249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185174","Pozitívne","18.12.2018 10:58:43","","","RYMAR s. r. o.","50031511","Slovenská republika",
"Z201822396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185321","Pozitívne","18.12.2018 12:08:36","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201822836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185761","Pozitívne","4.12.2018 11:38:26","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201823038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185963","Pozitívne","19.12.2018 12:58:49","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z201823086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186011","Pozitívne","19.12.2018 13:04:08","","","ALFA BIO s.r.o. ","30223041","Slovenská republika",
"Z201823373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186298","Pozitívne","17.12.2018 10:58:06","","","Schindler výťahy a eskalátory a.s.","31402828","Slovenská republika",
"Z201823376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186301","Pozitívne","7.12.2018 7:09:01","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z201823397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186322","Pozitívne","4.12.2018 9:00:31","","","ORS service s.r.o","48025950","Slovenská republika",
"Z201823423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186348","Pozitívne","3.12.2018 11:46:02","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201823354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186279","Pozitívne","7.12.2018 12:57:39","","","TECNOTRADE OBRÁBĚCÍ STROJE s. r. o., organizačná zložka","45842515","Slovenská republika",
"Z201823581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186506","Pozitívne","11.12.2018 9:09:59","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201823659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186584","Pozitívne","3.12.2018 15:17:58","","","SLOVAKIA MEDICAL, s.r.o.","31385265","Slovenská republika",
"Z201823720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186645","Pozitívne","14.12.2018 7:10:46","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201823724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186649","Pozitívne","14.12.2018 7:17:32","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201823725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186650","Pozitívne","14.12.2018 7:22:59","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201823957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186882","Pozitívne","4.12.2018 14:46:16","","","Marián Šupa","11906022","Slovenská republika",
"Z201824033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186958","Pozitívne","19.12.2018 9:27:10","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201824294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187219","Pozitívne","5.12.2018 12:08:57","","","Doman Servis s. r. o. ","35897911","Slovenská republika",
"Z201824078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187003","Pozitívne","13.12.2018 12:04:20","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z201824345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187270","Pozitívne","3.12.2018 9:43:49","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201824500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187425","Pozitívne","3.12.2018 11:07:32","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201824504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187429","Pozitívne","3.12.2018 11:09:04","","","LABOSERV.SK s. r. o.","45450196","Slovenská republika",
"Z201824507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187432","Pozitívne","3.12.2018 11:05:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201824510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187435","Pozitívne","3.12.2018 11:07:01","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201824137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187062","Pozitívne","4.12.2018 13:48:02","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201824808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187733","Pozitívne","4.12.2018 10:14:38","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201824869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/187794","Pozitívne","19.12.2018 10:56:00","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201825160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/188085","Pozitívne","6.12.2018 12:04:48","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201825115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/188040","Pozitívne","3.12.2018 6:05:58","","","PYROBOSS, s.r.o. ","36644048","Slovenská republika",
"Z201825315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/188240","Pozitívne","10.12.2018 9:25:08","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201825917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/188842","Pozitívne","10.12.2018 7:16:29","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201826490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/189415","Pozitívne","6.12.2018 8:22:08","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201826630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/189555","Pozitívne","4.12.2018 10:13:35","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201826467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/189392","Pozitívne","11.12.2018 7:46:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201826694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/189619","Pozitívne","3.12.2018 6:09:20","","","INREKA PLOŠINY SERVIS, s.r.o.","26933195","Česká republika",
"Z201826639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/189564","Pozitívne","3.12.2018 9:37:04","","","Medsol Slovakia s.r.o.","36740471","Slovenská republika",
"Z201826999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/189924","Pozitívne","3.12.2018 6:22:04","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201827078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190003","Pozitívne","6.12.2018 11:29:59","","","MMJ Trade s.r.o.","36057487","Slovenská republika",
"Z201827382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190307","Pozitívne","6.12.2018 8:48:24","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z201827807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190732","Pozitívne","3.12.2018 7:27:57","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201827838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190763","Pozitívne","5.12.2018 17:39:50","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201827951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190876","Pozitívne","6.12.2018 9:00:05","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201827773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190698","Pozitívne","3.12.2018 9:38:50","","","ADAMED, s.r.o.","36261688","Slovenská republika",
"Z201828122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/191047","Pozitívne","12.12.2018 8:06:30","","","PETRA+ , spol. s r.o.","35929855","Slovenská republika",
"Z201828141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/191066","Pozitívne","12.12.2018 12:16:11","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z201828538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/191463","Pozitívne","20.12.2018 8:08:52","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201825909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/188834","Pozitívne","7.12.2018 9:24:18","","","SOLID plus s.r.o.","46439692","Slovenská republika",
"Z201827783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/190708","Pozitívne","13.12.2018 7:32:40","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z201828959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/191884","Pozitívne","14.12.2018 7:31:54","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201829279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192204","Pozitívne","3.12.2018 6:21:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201829294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192219","Pozitívne","3.12.2018 6:39:04","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z201829498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192423","Pozitívne","27.12.2018 11:32:15","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201829587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192512","Pozitívne","18.12.2018 12:13:17","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201829589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192514","Pozitívne","18.12.2018 12:18:59","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201828400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/191325","Pozitívne","3.12.2018 6:39:14","","","STOMAPRIM s.r.o.","48328715","Slovenská republika",
"Z201828412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/191337","Pozitívne","3.12.2018 8:04:16","","","REDOX - ENEX s.r.o.","50407821","Slovenská republika",
"Z201829299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192224","Pozitívne","3.12.2018 9:39:50","","","ZOLS s.r.o.","31420427","Slovenská republika",
"Z201830228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193153","Pozitívne","19.12.2018 19:37:19","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z201830031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192956","Pozitívne","3.12.2018 9:25:51","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201830379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193304","Pozitívne","4.12.2018 7:48:06","","","QALT s.r.o.","31690220","Slovenská republika",
"Z201830408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193333","Pozitívne","5.12.2018 14:09:30","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201830388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193313","Pozitívne","5.12.2018 6:02:07","","","ReFoMa, s.r.o.","43892345","Slovenská republika",
"Z201830523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193448","Pozitívne","18.12.2018 10:11:31","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z201830540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193465","Pozitívne","11.12.2018 10:03:38","","","Agrokov, spol. s r.o.","46334831","Slovenská republika",
"Z201830261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193186","Pozitívne","3.12.2018 6:04:22","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
