"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201933290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253858","Uspokojivé","2.12.2019 11:52:27","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z201933291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253859","Neuspokojivé","3.12.2019 11:42:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201933294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253862","Uspokojivé","2.12.2019 6:45:56","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201933297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253865","Uspokojivé","2.12.2019 6:45:27","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z201933300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253868","Uspokojivé","2.12.2019 6:45:00","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201933301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253869","Uspokojivé","12.12.2019 7:24:13","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z201933303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253871","Uspokojivé","2.12.2019 6:44:12","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z201933304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253872","Uspokojivé","3.12.2019 10:07:49","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201933307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253875","Uspokojivé","9.12.2019 15:44:58","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201933309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253877","Uspokojivé","18.12.2019 7:09:28","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201933310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253878","Uspokojivé","17.12.2019 15:50:01","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201933319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253887","Uspokojivé","2.12.2019 8:44:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201933318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253886","Neuspokojivé","18.12.2019 10:58:17","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201933329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253897","Uspokojivé","3.12.2019 7:49:03","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201933331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253899","Uspokojivé","4.12.2019 8:30:15","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253901","Uspokojivé","4.12.2019 8:30:58","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201933336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253904","Neuspokojivé","16.12.2019 7:54:33","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253905","Uspokojivé","2.12.2019 11:01:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253906","Neuspokojivé","11.12.2019 7:17:23","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253907","Uspokojivé","4.12.2019 8:22:31","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253909","Uspokojivé","2.12.2019 8:35:05","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201933342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253910","Uspokojivé","18.12.2019 5:52:29","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201933346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253914","Uspokojivé","10.12.2019 7:21:46","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z201933347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253915","Uspokojivé","4.12.2019 8:26:50","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201933356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253924","Uspokojivé","2.12.2019 10:59:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253925","Uspokojivé","5.12.2019 11:08:28","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201933250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253818","Uspokojivé","2.12.2019 8:24:37","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201933391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253959","Uspokojivé","10.12.2019 9:04:36","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201933354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253922","Uspokojivé","2.12.2019 6:23:40","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z201933393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253961","Uspokojivé","2.12.2019 8:54:45","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201933395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253963","Uspokojivé","4.12.2019 11:46:26","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201933399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253967","Uspokojivé","5.12.2019 9:46:16","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201933401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253969","Uspokojivé","4.12.2019 10:20:40","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z201933402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253970","Uspokojivé","18.12.2019 7:07:43","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201933397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253965","Uspokojivé","9.12.2019 7:38:00","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201933413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253981","Uspokojivé","2.12.2019 10:11:31","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201933412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253980","Uspokojivé","2.12.2019 10:23:28","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201933411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253979","Uspokojivé","2.12.2019 10:20:54","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201933414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253982","Uspokojivé","17.12.2019 15:52:49","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201933418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253986","Uspokojivé","17.12.2019 15:55:01","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201933119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253687","Uspokojivé","19.12.2019 7:48:22","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z201933251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253819","Uspokojivé","19.12.2019 7:56:09","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z201933429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253997","Uspokojivé","12.12.2019 13:15:19","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201933433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254001","Uspokojivé","11.12.2019 9:10:53","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201933435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254003","Uspokojivé","4.12.2019 7:49:32","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201933456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254024","Uspokojivé","2.12.2019 6:16:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201933641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254209","Uspokojivé","3.12.2019 7:58:21","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201933626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254194","Uspokojivé","2.12.2019 6:38:52","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z201933650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254218","Uspokojivé","10.12.2019 10:28:54","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201933649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254217","Uspokojivé","4.12.2019 7:27:36","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201933653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254221","Uspokojivé","3.12.2019 12:46:18","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201933654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254222","Uspokojivé","18.12.2019 11:22:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201933652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254220","Uspokojivé","2.12.2019 7:28:52","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z201933656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254224","Uspokojivé","18.12.2019 11:22:02","","","ZLINER s.r.o.","45479534","Česká republika",
"Z201933658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254226","Uspokojivé","18.12.2019 11:19:16","","","ZLINER s.r.o.","45479534","Česká republika",
"Z201933663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254231","Uspokojivé","3.12.2019 11:15:14","","","YACHTER.sk, s.r.o.","35972564","Slovenská republika",
"Z201933666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254234","Uspokojivé","18.12.2019 11:18:39","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201933668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254236","Uspokojivé","18.12.2019 11:23:10","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201933673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254241","Uspokojivé","11.12.2019 8:27:43","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201933634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254202","Uspokojivé","2.12.2019 6:15:38","","","TENEX SERVIS s.r.o.","36040461","Slovenská republika",
"Z201933660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254228","Uspokojivé","9.12.2019 6:21:53","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201933664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254232","Uspokojivé","19.12.2019 12:35:20","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201933674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254242","Uspokojivé","2.12.2019 8:54:41","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201933461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254029","Uspokojivé","20.12.2019 10:37:16","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201933683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254251","Uspokojivé","4.12.2019 10:25:56","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201933696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254264","Uspokojivé","18.12.2019 11:21:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201933495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254063","Uspokojivé","2.12.2019 22:42:06","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z201933698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254266","Uspokojivé","18.12.2019 11:18:54","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201933701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254269","Uspokojivé","2.12.2019 22:42:37","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z201933703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254271","Uspokojivé","18.12.2019 11:22:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201933707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254275","Uspokojivé","18.12.2019 11:21:27","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201933708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254276","Uspokojivé","18.12.2019 11:17:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201933705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254273","Uspokojivé","18.12.2019 9:25:30","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201933710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254278","Uspokojivé","18.12.2019 11:19:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201933711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254279","Uspokojivé","18.12.2019 11:19:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201933719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254287","Uspokojivé","18.12.2019 10:13:18","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201933723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254291","Uspokojivé","18.12.2019 9:47:52","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201933724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254292","Uspokojivé","18.12.2019 10:12:12","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201933728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254296","Uspokojivé","2.12.2019 8:54:50","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201933729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254297","Uspokojivé","9.12.2019 15:41:54","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201933731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254299","Uspokojivé","9.12.2019 7:48:18","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201933740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254308","Uspokojivé","18.12.2019 10:14:55","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201933744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254312","Uspokojivé","18.12.2019 10:18:43","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z201933745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254313","Uspokojivé","11.12.2019 12:53:31","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201933748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254316","Uspokojivé","11.12.2019 8:44:21","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201933746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254314","Uspokojivé","9.12.2019 15:26:25","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201933762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254330","Uspokojivé","10.12.2019 13:49:53","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z201933765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254333","Uspokojivé","11.12.2019 9:32:57","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201933770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254338","Uspokojivé","11.12.2019 13:10:04","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201933773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254341","Uspokojivé","11.12.2019 12:58:53","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201933777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254345","Uspokojivé","5.12.2019 5:58:18","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201933776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254344","Uspokojivé","4.12.2019 13:54:21","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201933778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254346","Uspokojivé","2.12.2019 6:37:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254347","Uspokojivé","2.12.2019 17:42:18","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201933780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254348","Uspokojivé","4.12.2019 13:15:08","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201933781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254349","Uspokojivé","2.12.2019 6:27:05","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201933298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253866","Uspokojivé","11.12.2019 6:40:54","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254215","Uspokojivé","2.12.2019 10:00:28","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201933785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254353","Uspokojivé","18.12.2019 11:22:24","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201933787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254355","Uspokojivé","3.12.2019 7:38:29","","","Letra Edu, s.r.o.","48021792","Slovenská republika",
"Z201933691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254259","Uspokojivé","2.12.2019 6:24:47","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201933797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254365","Uspokojivé","12.12.2019 13:13:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201933802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254370","Uspokojivé","11.12.2019 13:09:44","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201933807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254375","Uspokojivé","6.12.2019 7:09:17","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201933810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254378","Uspokojivé","6.12.2019 13:34:56","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201933813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254381","Uspokojivé","2.12.2019 6:36:51","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254382","Uspokojivé","6.12.2019 13:39:18","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
