"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20181812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164737","Pozitívne","9.2.2018 6:24:31","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z20181800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164725","Pozitívne","5.2.2018 6:45:07","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20181854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164779","Pozitívne","6.2.2018 7:04:23","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20182253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165178","Pozitívne","13.2.2018 6:48:32","","","INSTAL - SP s. r. o.","36755559","Slovenská republika",
"Z20181688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164613","Pozitívne","6.2.2018 7:12:20","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20182272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165197","Pozitívne","7.2.2018 7:30:41","","","T-PNEU s.r.o.","44075634","Slovenská republika",
"Z20182282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165207","Pozitívne","7.2.2018 7:31:07","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20182281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165206","Pozitívne","5.2.2018 6:39:57","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20182285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165210","Pozitívne","7.2.2018 7:31:37","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20182263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165188","Pozitívne","9.2.2018 5:44:13","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20182290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165215","Pozitívne","7.2.2018 7:32:04","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20182293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165218","Pozitívne","7.2.2018 7:32:34","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z20182303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165228","Pozitívne","15.2.2018 7:46:33","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20181810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164735","Pozitívne","15.2.2018 15:11:32","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20182310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165235","Pozitívne","8.2.2018 13:04:15","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z20182318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165243","Pozitívne","8.2.2018 15:43:29","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20182329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165254","Pozitívne","1.2.2018 14:11:26","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20182321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165246","Pozitívne","1.2.2018 13:26:52","","","24music Martin s.r.o.","47428163","Slovenská republika",
"Z20182331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165256","Pozitívne","7.2.2018 8:02:15","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z20182273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165198","Pozitívne","14.2.2018 6:33:18","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20182339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165264","Pozitívne","13.2.2018 7:30:38","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20182338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165263","Pozitívne","5.2.2018 7:47:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20182345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165270","Pozitívne","5.2.2018 12:15:57","","","STABO, s.r.o.","31620582","Slovenská republika",
"Z20182346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165271","Pozitívne","5.2.2018 12:14:15","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20182347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165272","Pozitívne","5.2.2018 12:14:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20182369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165294","Pozitívne","13.2.2018 9:09:47","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20182396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165321","Pozitívne","9.2.2018 9:45:19","","","SOFTEL spol. s r.o.","00692468","Slovenská republika",
"Z20182399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165324","Pozitívne","7.2.2018 9:53:43","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z20182400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165325","Pozitívne","15.2.2018 12:15:02","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20182403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165328","Pozitívne","15.2.2018 12:15:30","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20182407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165332","Pozitívne","15.2.2018 8:58:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20182411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165336","Pozitívne","15.2.2018 8:56:13","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z20182426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165351","Pozitívne","5.2.2018 7:30:22","","","OBCHOD S PALIVOM, s.r.o.","36018457","Slovenská republika",
"Z20182428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165353","Pozitívne","6.2.2018 12:23:55","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20182431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165356","Pozitívne","2.2.2018 9:39:04","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20182543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165468","Pozitívne","13.2.2018 7:21:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20182546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165471","Pozitívne","8.2.2018 9:46:44","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z20182549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165474","Pozitívne","13.2.2018 9:18:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20182550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165475","Pozitívne","5.2.2018 11:05:23","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20182554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165479","Pozitívne","5.2.2018 6:19:22","","","Motor-Car Trnava, s.r.o.","36241431","Slovenská republika",
"Z20182556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165481","Pozitívne","6.2.2018 8:02:27","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20182725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165650","Pozitívne","15.2.2018 8:34:54","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20182730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165655","Pozitívne","5.2.2018 13:54:28","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20182741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165666","Pozitívne","15.2.2018 11:47:01","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20182756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165681","Pozitívne","5.2.2018 7:33:46","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z20182759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165684","Pozitívne","5.2.2018 7:02:46","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20182775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165700","Pozitívne","2.2.2018 9:40:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20182777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165702","Pozitívne","13.2.2018 9:10:43","","","Nussy, s.r.o.","36494160","Slovenská republika",
"Z20182783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165708","Pozitívne","7.2.2018 12:26:28","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20182782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165707","Pozitívne","12.2.2018 6:20:55","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20182803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165728","Pozitívne","7.2.2018 7:32:09","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20182804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165729","Pozitívne","6.2.2018 11:29:59","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20182793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165718","Pozitívne","6.2.2018 12:23:26","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z20182943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165868","Pozitívne","2.2.2018 8:30:58","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20182976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165901","Pozitívne","14.2.2018 13:22:35","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20182983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165908","Pozitívne","13.2.2018 8:57:09","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20182999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165924","Pozitívne","7.2.2018 6:52:39","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20183007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165932","Pozitívne","1.2.2018 9:22:40","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z20183016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165941","Pozitívne","9.2.2018 9:34:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20183017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165942","Pozitívne","9.2.2018 6:48:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20183019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165944","Pozitívne","5.2.2018 13:54:46","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20183040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165965","Pozitívne","5.2.2018 6:59:55","","","SEMA MR, s.r.o.","48048909","Slovenská republika",
"Z20183060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165985","Pozitívne","15.2.2018 11:54:23","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z20182950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165875","Pozitívne","12.2.2018 9:18:04","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z20183142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166067","Pozitívne","8.2.2018 7:41:24","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20183148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166073","Pozitívne","13.2.2018 8:25:35","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20183182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166107","Pozitívne","14.2.2018 12:12:16","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20183360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166285","Pozitívne","1.2.2018 12:33:14","","","Brantner Poprad, s.r.o.","36444618","Slovenská republika",
"Z20183638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166563","Pozitívne","6.2.2018 10:00:01","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z20183660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166585","Pozitívne","8.2.2018 6:55:53","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20183668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166593","Pozitívne","15.2.2018 7:48:15","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20183672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166597","Pozitívne","15.2.2018 7:55:13","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z20183683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166608","Pozitívne","13.2.2018 11:27:03","","","KRPA Slovakia spol. s r.o.","30229138","Slovenská republika",
"Z20183682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166607","Pozitívne","14.2.2018 15:25:47","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z20183688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166613","Pozitívne","15.2.2018 9:11:38","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20183708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166633","Pozitívne","6.2.2018 13:36:58","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z20183715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166640","Pozitívne","12.2.2018 8:51:38","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20183719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166644","Pozitívne","12.2.2018 8:43:09","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20183729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166654","Pozitívne","9.2.2018 13:20:26","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20183735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166660","Pozitívne","14.2.2018 13:25:32","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z20183739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166664","Pozitívne","15.2.2018 15:05:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20183784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166709","Pozitívne","12.2.2018 11:07:59","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20183733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166658","Pozitívne","15.2.2018 15:01:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20183790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166715","Negatívne","6.2.2018 9:56:30","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ROKO group, s.r.o.","36312134","Slovenská republika",
"Z20183203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166128","Pozitívne","7.2.2018 8:22:57","","","Martina Tarnóczyová - COMPANT","42033021","Slovenská republika",
"Z20183220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166145","Pozitívne","7.2.2018 14:17:55","","","STYLUS s.r.o.","36331872","Slovenská republika",
"Z20183940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166865","Pozitívne","15.2.2018 6:00:39","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20183938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166863","Pozitívne","15.2.2018 12:17:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20183989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166914","Pozitívne","13.2.2018 7:13:11","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20183993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166918","Pozitívne","9.2.2018 12:27:12","","","Kallisto s.r.o.","46946373","Slovenská republika",
"Z20183995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166920","Pozitívne","14.2.2018 8:19:43","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z20184111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167036","Pozitívne","7.2.2018 7:33:03","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z20184112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167037","Pozitívne","7.2.2018 7:33:26","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z20184136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167061","Pozitívne","12.2.2018 7:10:54","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20184142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167067","Pozitívne","14.2.2018 12:59:41","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167068","Pozitívne","14.2.2018 13:00:12","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167070","Pozitívne","14.2.2018 13:00:33","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167071","Pozitívne","14.2.2018 13:00:59","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167074","Pozitívne","7.2.2018 7:33:53","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z20184150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167075","Pozitívne","14.2.2018 13:09:01","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167077","Pozitívne","15.2.2018 12:09:34","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167078","Pozitívne","14.2.2018 13:01:18","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20184158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167083","Pozitívne","13.2.2018 13:39:30","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20184161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167086","Pozitívne","13.2.2018 13:39:10","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20184162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167087","Pozitívne","13.2.2018 13:38:49","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20184171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167096","Pozitívne","9.2.2018 12:29:49","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20184211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167136","Pozitívne","13.2.2018 9:27:21","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20184154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167079","Pozitívne","7.2.2018 14:37:15","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20184381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167306","Pozitívne","13.2.2018 13:38:23","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20184382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167307","Pozitívne","13.2.2018 13:38:02","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
