"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-245070","Po karanténe","Chladnička","chladnička","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245070","1","225,000",
"OF-245079","Po karanténe","Nádoby, obaly a obalový materiál","Gačovaný papier, vlnitá lepenka, papierová ochrana","37823100-4 Nepremastiteľný papier; 37823800-1 Viacvrstvový papier a lepenka; 37823000-3 Nepremastiteľný papier a iné papierové položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245079","1","833,090",
"OF-245091","Po karanténe","„Rekonštrukcia kuchyne, výdajne stravy a jedálne - zariadenie kuchyne“ - Mraziace a chladiace zariadenia","chladiaci box, mraziaci box, chladiaci stôl","42513000-5 Chladiace a mraziace zariadenia; 39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245091","1","18796,670",
"OF-245100","Po karanténe","Nákup osobných motorových vozidiel ","osobné motorové vozidlo, automobil, auto","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245100","0","0",
"OF-245111","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245111","1","1215,000",
"OF-245122","Po karanténe","Notebook","notebook, tablet","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245122","1","4080,000",
"OF-245131","Po karanténe","Zdravotnícky spotrebný materiál","obväz, náplasť, tampón, rúška, vata, chirurgia, plášť, rukavice, operácia, zdravotnícky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245131","1","0",
"OF-245139","Po karanténe","Notebook, Ultrabook, Monitor a externý disk","externý, disk, ultrabook, notebook, monitor","30213100-6 Prenosné počítače; 33195100-4 Monitory; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245139","1","3010,000",
"OF-245151","Po karanténe","Prípojka vodovodu","Stavebný materiál určený na vybudovanie vodovodnej prípojky","44161200-8 Vodovodné potrubia; 44162500-8 Potrubie na rozvod pitnej vody; 42131160-5 Hydranty; 44164310-3 Rúry a príslušenstvo (spojky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245151","0","0",
"OF-245164","Po karanténe","Veľkokuchynské stroje a zariadenia																													","Ohrievací pult, trojrúrová pec","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu); 39310000-8 Zariadenia hromadného stravovania; 39311000-5 Ľahké zariadenia hromadného stravovania; 39312100-3 Krájače mäsa; 39312200-4 Zariadenia závodných jedální; 39315000-3 Zariadenia reštaurácií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245164","1","4047,000",
"OF-245172","Po karanténe","Servery IBM","Servery IBM","48822000-6 Počítačové servery; 48820000-2 Servery","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245172","1","123000,000",
"OF-245185","Po karanténe","Prostriedky na odber krvi","ihly, skúmavky,","33192500-7 Skúmavky; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245185","0","0",
"OF-245198","Po karanténe","notebook a kryt s klávesnicou","notebook, prenosný počítač, klávesnica","30213100-6 Prenosné počítače; 30237200-1 Príslušenstvo počítačov; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245198","1","818,900",
"OF-245209","Po karanténe","Tlač vysokoškolskej učebnice ","tlač, tlačiarenské služby, učebnica","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245209","1","208,180",
"OF-245222","Po karanténe","Elektronické súčiastky a komponenty","elektronické súčiastky, komponenty","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245222","1","199,990",
"OF-245231","Po karanténe","Múka a cestoviny ","múka, mlynárske výrobky, krupica, cestoviny, rezance, špagety, fliačky, kolienka","15610000-7 Mlynské výrobky; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 15625000-5 Krupica; 15613380-5 Ovsené vločky; 15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245231","1","8816,670",
"OF-245226","Po karanténe","ŠZM - injekčné striekačky jednorázové","injekčná striekačka","33141310-6 Injekčné striekačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245226","1","1700,000",
"OF-245236","Po karanténe","Kancelársky softvér Adobe Acrobat Professional 2020, 1x pre Mac OS, 2x pre Windows 10","kancelársky softvér","48219700-3 Softvérový balík pre servery na komunikáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245236","0","0",
"OF-245244","Po karanténe","3D tlačiareň","3D tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245244","1","710,000",
"OF-245254","Po karanténe","Čerpadlá, kompresory a príslušenstvo ","plávajúce čerpadlo, hadica,  prechod","42123000-7 Kompresory; 44165100-5 Hadice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245254","2","2173,320",
"OF-245262","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245262","1","363,640",
"OF-245271","Po karanténe","Učebnice pre mikrobiológiu","učebnice, chémia, biológia, mikrobiológia, učebné pomôcky","22112000-8 Učebnice; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245271","1","236,360",
"OF-245282","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245282","1","226,360",
"OF-245296","Po karanténe","Ručný kontaktný tonometer","vnútroočný tlak, diagnostika, glaukóm","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245296","1","6610,000",
"OF-245307","Po karanténe","Laboratórne sklo, pomôcky","kadička, miska","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245307","1","754,170",
"OF-245320","Po karanténe","Výpočtová technika","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245320","1","1250,000",
"OF-245328","Po karanténe","Umývanie osobných motorových vozidiel","Umývanie osobných motorových vozidiel","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245328","2","416,660",
"OF-245342","Po karanténe","Združená dodávka elektrickej energie na rok 2022","Elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245342","0","0",
"OF-245350","Po karanténe","Primery","primery, olinonukleotidy","24960000-1 Rôzne chemické výrobky; 24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245350","1","124,550",
"OF-245367","Po karanténe","Práčky a sušičky bielizne, Naparovacie žehličky","Sušička na prádlo, Žehlička naparovacia","39713200-5 Práčky a sušičky bielizne; 39713510-1 Naparovacie žehličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245367","1","489,170",
"OF-245381","Po karanténe","Ochranný  overal  (kombinéza) CAT III typ 5/6 s normou EN14126","Ochranné pomôcky pre zdravotný personál","33199000-1 Lekárske odevy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245381","1","333,330",
"OF-245391","Po karanténe","Originál tonery","Tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245391","1","991,670",
"OF-245410","Po karanténe","Germicídny žiarič a generátor ozónu","Dezinfekcia priestoru","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245410","1","1124,500",
"OF-244949","Po karanténe","Monitor","Monitor","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244949","1","215,000",
"OF-244958","Po karanténe","Mobilné telefóny","Mobilný telefón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244958","1","3594,000",
"OF-244968","Po karanténe","Výpočtová technika do laboratória","Výpočtová technika, desktop počítač, počítač, monitor","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244968","1","2489,000",
"OF-244979","Po karanténe","Obnova technickej podpory (aktualizácie - support od výrobcu) zálohovacieho softvéru a dodanie nových licencií zálohovacieho softvéru","podpora, údržba, obnova, licencie","48710000-8 Softvérový balík na zálohovanie a obnovu; 48900000-7 Rôzne softvérové balíky a počítačové systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244979","1","33181,200",
"OF-244993","Po karanténe","Kovové tyče, plechy a profily","páska, pás, oceľová","44316000-8 Železiarsky tovar; 44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244993","1","5525,000",
"OF-245004","Po karanténe","Zvukové, obrazové prostriedky a príslušenstvo","Vysielačka, Vysielačky, Walkie Talkies, Projekčné plátno, plátno na premietanie, premietacie plátna","32230000-4 Prístroj na vysielanie rádiového signálu s prijímačom; 32200000-5 Vysielacie prístroje pre rádiotelefóniu, rádiotelegrafiu, rozhlasové a televízne vysielanie; 32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia; 38653400-1 Premietacie plátna; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245004","0","0",
"OF-245013","Po karanténe","Zabezpečenie propagačných predmetov 3","propagačné predmety, kalendáre, diáre, organizéry, tlačiarenské služby, propagačný materiál, čokoláda, cukrovinky, videokamera, dopravné služby,","39294100-0 Informačné a propagačné výrobky; 30199792-8 Kalendáre; 22817000-0 Diáre alebo osobné organizéry; 79810000-5 Tlačiarenské služby; 22462000-6 Propagačný materiál; 15842000-2 Čokoláda a cukrovinky; 32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245013","1","5275,000",
"OF-245022","Po karanténe","Chemikálie pre real time","real time, master mix","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245022","0","0",
"OF-245033","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245033","1","950,000",
"OF-245041","Po karanténe","Izolačné kity na RNA z rastlín","izolácia","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245041","1","400,000",
"OF-245051","Po karanténe","Externý disk Western Digital  3.5"" Elements Desktop 12TB USB","Externý disk  Western Digital  3.5"" Elements Desktop 12TB USB","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245051","1","191,670",
"OF-245060","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245060","1","19999,360",
"OF-245069","Po karanténe","Qubit dsDNA BR Assay Kit","Qubit dsDNA BR Assay Kit","24000000-4 Chemické výrobky; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245069","1","318,000",
"OF-245078","Po karanténe","Odolný tablet pre použitie v teréne s príslušenstvom","Odolný tablet, použitie v teréne, outdoor, tabletový počítač","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245078","1","3874,170",
