"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-207255","Po karanténe","Čerstvé ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 03221100-7 Koreňová a hľuzová zelenina; 03221230-7 Papriky; 03221240-0 Paradajka; 03221270-9 Uhorka; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221430-9 Brokolica; 03222111-4 Banány; 03222220-1 Pomaranče; 03222240-7 Mandarínky; 03222321-9 Jablká; 03222322-6 Hrušky; 03222331-2 Marhule; 03222332-9 Broskyne; 03222341-5 Stolové hrozno; 03222210-8 Citróny; 03221112-4 Mrkva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207255","1","0",
"OF-207256","Po karanténe","Multifunkčná tlačiareň","Multifunkčná tlačiareň","30232110-8 Laserové tlačiarne; 30232150-0 Atramentové tlačiarne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207256","0","0",
"OF-207257","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek (HP, EPSON, CANON)","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207257","1","0",
"OF-207259","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207259","1","45814,750",
"OF-207261","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207261","1","139342,000",
"OF-207265","Po karanténe","Farby-laky a maliarske potreby","Farba, email, vodou riediteľná, syntetická, na natieranie a striekanie rôznych povrchov, štetec, stavebný materiál","44812220-3 Vodové farby; 44800000-8 Náterové farby, laky a tmely; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207265","1","865,830",
"OF-207266","Po karanténe","Dodávka elektrickej energie","dodávka a distribúcia elektrickej energie","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207266","1","65996,860",
"OF-207268","Po karanténe","Vajcia","Vajcia, vajcia slepačie, vajcia slepačie čerstvé","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207268","0","0",
"OF-207270","Po karanténe","Dodávka elektrickej energie","dodávka a distribúcia elektrickej energie","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207270","1","0",
"OF-207271","Po karanténe","Jedine originálny HP toner do HP tlačiarní (žiadne ekvivalenty)","Originálny HP čierny toner, kvalitná tlač na HP tlačiarni","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207271","1","0",
"OF-207272","Po karanténe","Doplnenie funkcionalít rádiologického modulu do nemocničného informačného systému Xanta","služby informačných technológií, služby týkajúce sa podpory systému","48000000-8 Softvérové balíky a informačné systémy; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 72212180-4 Služby na vývoj softvéru pre zdravotníctvo; 72250000-2 Služby týkajúce sa podpory systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207272","1","0",
"OF-207273","Po karanténe","Minimálny rozbor pitných vôd, odber tkanív a sterov z povrchu tiel a stery na účinnosť dezinfekcie","Minimálny rozbor pitných vôd, stery z povrchu tiel ošípaných, stery na účinnosť dezinfekcie","71900000-7 Laboratórne služby; 90733000-4 Služby súvisiace so znečistením vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207273","1","6360,000",
"OF-207274","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207274","1","886,360",
"OF-207275","Po karanténe","kožný ochranný krém a čistiaca pena","inkontinencia, pena, krém","33196000-0 Zdravotné pomôcky; 33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207275","0","0",
"OF-207276","Po karanténe","Nové úžitkové motorové vozidlo Toyota Hilux Double Cab 2,4D- 4D /150K/6M/T/4x4/ Exacutive ","úžitkové motorové vozidlo, S náhonom štyroch kolies","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34113000-2 Vozidlá s náhonom štyroch kolies; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207276","0","0",
"OF-207277","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207277","1","196,360",
"OF-207278","Po karanténe","podložka z PVC","Zdravotnícky spotrebný materiál, čepieľka","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207278","0","0",
"OF-207279","Po karanténe","Kancelárske potreby - Archívne škatule ","archívna škatuľa","30193700-5 Škatuľa na ukladanie spisov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207279","0","0",
"OF-207280","Po karanténe","Upratovacie služby","Upratovacie služby čistiacimi prostriedkami a zariadením dodávateľa, upratovanie","90911200-8 Čistenie (upratovanie) budov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207280","1","0",
"OF-207281","Po karanténe","tlačiarne, mini PC, projektory, monitory a komponenty","tlačiareň, laser, PC, monitor, hdd, grafická karta, projektor, RAM","30232110-8 Laserové tlačiarne; 38652120-7 Videoprojektory; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207281","1","2294,990",
"OF-207282","Po karanténe","Diagnostika špecifických imunoglobulínov s aplikáciou na analyzátor „LuxScan 10K/A“ a „UniCAP-100“","alergia, alergén, antigén, špecifické IgE komponenty, alergénové molekuly, mikročip, špecifické IgG","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207282","0","0",
"OF-207283","Po karanténe","Suchá chémia","Suchá chémia, analyzátor Vitros 250","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207283","1","0",
"OF-207284","Po karanténe","náplne do multifunkčného zariadenia MF 8540 CDN- originál","náhradné kazety","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207284","1","283,000",
"OF-207285","Po karanténe","Pomocné manipulačné služby","manipulačné služby; sťahovanie; nakládka a vykládka tovarov","63110000-3 Manipulácia s nákladom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207285","1","66640,000",
"OF-207286","Po karanténe","Diagnostické súpravy","špecifické IgE, alergén, EIA, Hytec 288, alergénový disk, sérum","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207286","1","0",
"OF-207288","Po karanténe","Diagnostické súpravy","zápalové markery, krvná plazma, sérum, prokalcitonín, PCT, CIK, cirkulujúce imunokomplexy, PEG, polyetylénglykol, pot, pilokarpín, konduktometria, bazofilový aktivačný test, ľudská monoklonálna protilátka, anti-CD63, anti-CCR3, bazofil, respiračné vírusové  atogénny, vírusy, antigény, nosofaryngeálne výtery","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207288","1","0",
"OF-207289","Po karanténe","Stolový počítač, monitor, laserová tlačiareň","PC, monitor, multifunkčná tlačiareň, laser, skenovanie, kopírovanie, obojstranná tlač","30213100-6 Prenosné počítače; 30232110-8 Laserové tlačiarne; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207289","1","2084,000",
"OF-207290","Po karanténe","Nákup materiálu na výmenu drevenej podlahy ","drevo, drevené podlahy, výrobky zo stavebného dreva/reziva","03419100-1 Výrobky zo stavebného dreva/reziva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207290","1","0",
"OF-207291","Po karanténe","Rastlinné oleje a Tuky","Rastlinné a živočíšne oleje, rastlinné a živočíšne tuky","15411100-3 Rastlinné oleje; 15412100-0 Živočíšne tuky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15411000-2 Živočíšne alebo rastlinné oleje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207291","1","0",
"OF-207293","Po karanténe","Interný storage pre blade systémy","storage, blade","48820000-2 Servery; 48821000-9 Sieťové servery; 72261000-2 Softvérové podporné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207293","1","122756,000",
"OF-207294","Po karanténe","Diagnostické súpravy","Celulárna imunita, lymfocyty, prietoková cytometria, CD markery, fluorochromy, plazmatické proteíny, IgG, IgA, IgM, IgE, CRP, ASO (ASLO)","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207294","1","0",
"OF-207295","Po karanténe","Čistiaca a oplachová chémia do gastrozariadení","Čistiaca a oplachová chémia do gastrozariadení","39832000-3 Čistiace prostriedky na riad; 39831220-4 Odmasťovacie prostriedky; 39831250-3 Vyplachovacie roztoky; 39832100-4 Čistiaci prášok na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207295","1","0",
"OF-207296","Po karanténe","Tonery do laserových tlačiarní","Toner do laserových tlačiarní/faxových prístrojov.","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207296","1","0",
"OF-207297","Po karanténe","Kancelárske potreby – tlačivá, obálky, papier","Kancelárske potreby, tlačivá, obálky, papier","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30197000-6 Drobné kancelárske vybavenie; 30197220-4 Spony na papier; 30197320-5 Zošívačky; 30197630-1 Papier na tlač alebo iné grafické účely; 30199000-0 Papiernický tovar a iné položky; 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207297","1","2333,320",
"OF-207298","Po karanténe","Obstaranie stravných poukážok","stravné poukážky, stravné lístky, gastrolístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207298","1","0",
"OF-207299","Po karanténe","Sója a sójové výrobky","Sója a sójové výrobky","15331150-3 Spracované strukoviny; 15871274-5 Nátierky na chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207299","1","0",
"OF-207300","Po karanténe","Chatbot","softvérový balík","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207300","1","0",
"OF-207301","Po karanténe","Oleje a mazivá ","oleje, mazivá","09211100-2 Motorové oleje; 09211000-1 Mazacie oleje a mazivá; 09211400-5 Prevodové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207301","0","0",
"OF-207302","Po karanténe","PCR Diagnostika","real-time PCR,  molekulárna biológia, DNA, RNA, respiračné patogénny, vírusy, baktérie, atypické baktérie, end-point PCR, antigény, molekulárna biológia, DNA, RNA, cDNA, transkripcia, izolácia NK","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207302","1","0",
"OF-207303","Po karanténe","PCR Diagnostika","RT - PCR,  molekulárna biológia, DNA, RNA, respiračné patogény, vírusy, baktérie, atypické baktérie, molekulárna biológia","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207303","0","0",
"OF-207304","Po karanténe","ELISA","ELISA súpravy, detekcia ľudských protilátok v sére pacienta, respiračné vírusy, mikrotitračná platnička 96 jamková","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207304","1","0",
"OF-207305","Po karanténe","Kancelárske kreslo","kancelárske kreslo","39130000-2 Kancelársky nábytok; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207305","1","0",
"OF-207306","Po karanténe","Kancelárske potreby","Kancelárske potreby, pero, euroobal, zakladač, papierový blok","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207306","1","9524,990",
"OF-207307","Po karanténe","Malotraktor s príslušenstvom na finančný leasing / úver splatný na tri splátky","malotraktor, radlica na sneh, rozmetadlo posypového materiálu, predná zametacia metla, náves; Motorové vozidlo musí byť nové, nepoužívané, doposiaľ nezaradené do evidencie v žiadnom štáte.","34143000-1 Vozidlá na zimnú údržbu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207307","1","0",
