"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-296736","Po karanténe","Záhradná technika","krovinorez, akumulátorová píla, motorová píla, chrbtový fukár, záhradná technika, technika na údržbu zelene","16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296736","0","0",
"OF-296753","Po karanténe","Virtuálny pacient ","virtuálny pacient, softvér, hardvér","34152000-7 Precvičovacie simulátory; 39162200-7 Učebné pomôcky a zariadenia; 48931000-3 Softvérový balík na školenie (výcvik); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296753","1","0",
"OF-296768","Po karanténe","Originál tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296768","0","0",
"OF-296771","Po karanténe","Kancelárske potreby alebo ekvivalent","guľôčkové pero, zvýrazňovač, euroobaly, obálky, fixy","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192130-1 Ceruzky; 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296771","0","0",
"OF-296785","Po karanténe","Pekársky tovar a cukrárske výrobky","Chlieb, pečivo, cukrárske výrobky, droždie","15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu); 15898000-9 Droždie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296785","0","0",
"OF-294982","Po karanténe","Nákup originálnych tonerov do tlačiarní a kopírovacích strojov  2024","toner, originál","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294982","1","12991.670",
"OF-295182","Po karanténe","Pamätné plakety","plakety, mince,","22462000-6 Propagačný materiál; 39294100-0 Informačné a propagačné výrobky; 22000000-0 Tlačené výrobky a príbuzné produkty; 18512000-1 Mince a medaily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295182","1","2075.000",
"OF-295331","Po karanténe","Didaktické pomôcky ","didaktické pomôcky, hračky, vzdelávacie pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295331","1","12075.000",
"OF-295349","Po karanténe","Opravy a ošetrenie autobusov","Oprava, autobus,","50113100-1 Oprava autobusov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295349","1","2166.670",
"OF-295350","Po karanténe","Dodávka tonerov","tonery, originálne tonery, repasované tonery, tlač","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295350","0","0",
"OF-295518","Po karanténe","Poľnohospodárske stroje a príslušenstvo ","kosačka motorová, vyvetvovač, snehová fréza","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu); 43313200-2 Snehové frézy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295518","1","2475.000",
"OF-295567","Po karanténe","Vybavenie učebne - lavice a stoličky","vybavenie učebne, lavice, stoličky, študenti","39150000-8 Rôzny nábytok a vybavenie; 39100000-3 Nábytok; 39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295567","1","968.000",
"OF-295618","Po karanténe","Prístroj na analýzu kvality vody s príslušenstvom  ","meranie, voda, kvalita, analýza látok, pH, redox","38434000-6 Analyzátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295618","1","779.000",
"OF-295632","Po karanténe","Jednorazové utierky","papierové utierky, jednorazové utierky, rolované utierky, perforované, skladané","33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295632","1","2400.000",
"OF-295635","Po karanténe","Kancelársky papier","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197630-1 Papier na tlač alebo iné grafické účely; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295635","1","14617.270",
"OF-295649","Po karanténe","Pamätné plakety","Pamätné plakety 2. mechanizovanej brigády","18512100-2 Mince; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295649","1","209.080",
"OF-295650","Po karanténe","Tmely,konzervačné materiály a lepidlá","tmely, lepidlá","44831000-4 Tmely, plnivá, tesniace tmely; 24911200-5 Spojivá; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295650","1","975.000",
"OF-295667","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295667","1","172.730",
"OF-295668","Po karanténe","Osobný počítač stolový","počítač, stolový počítač, príslušenstvo počítača, myš, klávesnica","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295668","1","630.000",
"OF-295604","Po karanténe","Združená dodávka elektrickej energie na rok 2025","elektrická energia, elektrina, prenos elektriny, distribúcia elektriny","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295604","1","25139.130",
"OF-295627","Po karanténe","Zváracie zariadenia a príslušenstvo","Zvárací  inventorový poloautomat, zváracie káble. príslušenstvo na zváranie","42662000-4 Zváracie zariadenia; 44315100-2 Príslušenstvo na zváranie; 44315200-3 Zváracie materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 31224000-2 Spájacie a kontaktné prvky; 42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295627","1","269.170",
"OF-295631","Po karanténe","Počítačové vybavenie a príslušenstvo","notebook, monitor, diktafón, slúchadlá, stolný mikrofón, dokovacia stanica, USB kľúč, externý HDD, bluetooth adaptér","30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295631","1","1789.000",
"OF-295636","Po karanténe","Skrine na chemikálie","skriňa, kovová skriňa, skladovanie chemikálií","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295636","1","7608.330",
"OF-295638","Po karanténe","Monočlánky a batérie","monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295638","1","237.500",
"OF-295661","Po karanténe","Prostriedky a pomôcky na zachytávanie nebezpečných látok","Nízka záchytná podlaha s roštom, skladovanie, záchytná vaňa","34928480-6 Kontajnery a nádoby na odpad a odpadky; 35100000-5 Pohotovostné a zabezpečovacie zariadenia; 39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295661","1","1000.000",
"OF-295670","Po karanténe","Opravy hasiacich prístrojov","oprava, tlaková skúška","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295670","1","666.660",
"OF-295672","Po karanténe","Zariadenie na vybavenie stravovacích zariadení","vozík na tácky a príbory, termo nádoba  s kohútikom 20 l, termo port na nápoje 40 l,  lyžice, vidličky, nože, príbor,","39223100-2 Lyžice; 39223200-3 Vidličky; 39241100-4 Nože; 39240000-6 Príbor; 39122100-4 Príborníky; 39221150-3 Termosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295672","1","4989.000",
"OF-295697","Po karanténe","Reprezentačné predmety","plaketa, reprezentačné predmety","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295697","1","860.000",
"OF-295704","Po karanténe","Elektroinštalačný materiál","izolačné pásky","31651000-4 Elektroizolačná páska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295704","1","125.000",
"OF-295729","Po karanténe","Ručné nástroje a príslušenstvo","ručné náradie, kľúče, gola sada, kľúče, nožnice, lopata, motyka","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 44512000-2 Rôzne ručné nástroje; 43800000-1 Dielenské zariadenia; 44512940-3 Sada náradia; 44512800-0 Skrutkovače; 44512300-5 Kladivá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295729","1","140.830",
"OF-295731","Po karanténe","Náhradné diely do nákladných automobilov","náhradné diely, Tatra T-815","34913000-0 Rôzne náhradné diely; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295731","1","4629.620",
"OF-295738","Po karanténe","Dodávka elektrickej energie ","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295738","1","13739.500",
"OF-295761","Po karanténe","All-in-one počítače 29 ks","All-in-one, počítač, PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295761","1","14049.900",
"OF-295763","Po karanténe","Remeň klinový","remeň","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295763","1","270.000",
"OF-295772","Po karanténe","Obnova licencií ESET PROTECT Enterprise (EPEN-R1-G) alebo ekvivalent","Antivírusová ochrana, softvér, ESET, ochrana počítačov, ochrana serverov, ochrana pred vírusmi","48761000-0 Antivírusový softvérový balík; 48760000-3 Softvérový balík na ochranu pred vírusmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295772","0","0",
"OF-295795","Po karanténe","Podpora a údržba HW ","technická podpora","71356300-1 Technická podpora; 72100000-6 Hardvérové konzultačné služby (poradenstvo); 72250000-2 Služby týkajúce sa podpory systému; 72251000-9 Odstraňovanie porúch","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295795","1","59580.000",
"OF-295804","Po karanténe","Notebook Lenovo IdeaPad Slim 5 alebo ekvivalent","Prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295804","1","624.990",
"OF-295682","Po karanténe","Dodávka zemného plynu","dodávka zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295682","1","13536.590",
"OF-295685","Po karanténe","Originálny spotrebný materiál pre multifunkčné zariadenia od výrobcov zariadení značky Epson ","tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295685","1","8000.000",
"OF-295699","Po karanténe","Obnova licencií ESET PROTECT Enterprise (EPEN-R1-G) alebo ekvivalent","Antivírusová ochrana, softvér, ESET, ochrana počítačov, ochrana serverov, ochrana pred vírusmi","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295699","0","0",
"OF-295700","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295700","1","5448.600",
"OF-295717","Po karanténe","Laboratórny spotrebný materiál","materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295717","1","0",
"OF-295732","Po karanténe","Kurzy na nedeštruktívne testovanie materiálov","nedeštruktívne testovanie materiálov NDT podľa  EN 4179 / NAS 410","80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295732","0","0",
"OF-295735","Po karanténe","Chemikálie a certifikovaný referenčný materiál","Chemikálie a certifikovaný referenčný materiál","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295735","1","21348.000",
