"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-254281","Po karanténe","Hydina mrazená","Hydina, hydinové mäso, kurčatá, sliepky, morky, kačky","15112000-6 Hydina; 15112130-6 Kurčatá; 15112120-3 Morky; 15112140-9 Kačice; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254281","1","0",
"OF-254291","Po karanténe","Tablet","tablet, výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254291","1","0",
"OF-254303","Po karanténe","Základné potraviny ","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254303","1","0",
"OF-254312","Po karanténe","Vrecia na triedený odpad","triedený zber odpadu,  vrecia LDPE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254312","1","0",
"OF-254191","Po karanténe","Lieky ostatné - ATC skupiny D - časť 1","Bacitracín, Dechty, fenoxyetanol,  Hydrokortizónbutyrát, Imidazolové a triazolové deriváty, kombinácie, Iné dermatologiká, Iné antibiotiká na lokálne použitie, Jódovaný povidón, Kalciumpantotenát, Klotrimazol, Kyselina fusidová, Lidokaín, Liečivá obsahujúce zinok, Liečivá s kyselinou boritou, Mometazón, oktenidíniumdichlorid,Peroxid vodíka, Sulfadiazín, strieborná soľ, kombinácie, Triamcinolón a antiseptiká","33661600-7 Psychoanaleptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254191","0","0",
"OF-254200","Po karanténe","Elektroinštalačný materiál 0522","istič,elektromer, kábel, žiarovka","31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254200","0","0",
"OF-254208","Po karanténe","Stravné poukážky ","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254208","0","0",
"OF-254217","Po karanténe","Obnova ročnej podpory softvérového produktu Citrix Virtual Apps Advanced Edition","softvér, licencia, software, program","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254217","1","0",
"OF-254227","Po karanténe","Odbery, rozbory a vyhodnotenia vzoriek pitnej a bazénovej vody II.","Odbery, rozbory a vyhodnotenia vzoriek pitnej a bazénovej vody","85111820-4 Služby týkajúce sa bakteriologického rozboru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254227","1","0",
"OF-254236","Po karanténe","Renovované tonery ","toner, renovovaný","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254236","1","0",
"OF-254244","Po karanténe","Káble, konektory a nabíjačky.","Nabíjačka autobatérií, šnúra elektrická predlžovacia.","31158100-9 Nabíjače batérií; 31224100-3 Zástrčky a zásuvky; 31224500-7 Koncovky; 31224810-3 Predlžovacie káble; 31224800-0 Súpravy na spájanie káblov; 60000000-8 Dopravné služby (bez prepravy odpadu); 31158000-8 Nabíjače; 31681500-8 Nabíjačky; 44321000-6 Káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254244","0","0",
"OF-254257","Po karanténe","Imunoglobulíny","Imunoglobulíny","33651520-9 Imunoglobulíny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254257","1","0",
"OF-254268","Po karanténe","Mlieko a mliečné výrobky alebo ekvivalent","Mlieko, syry, jogurt, tvaroh, bryndza","15550000-8 Mliečne výrobky rôznych druhov; 15530000-2 Maslo; 15511000-3 Mlieko","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254268","0","0",
"OF-254276","Po karanténe","Mäso a mäsové výrobky","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254276","1","0",
"OF-254286","Po karanténe","Zemiaky","zemiaky konzumné, zemiaky nové","03212100-1 Zemiaky; 03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 03210000-6 Obilniny a zemiaky; 15310000-4 Zemiaky a zemiakové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254286","0","0",
"OF-254297","Po karanténe","Inventár stravovacích zariadení","kuchynské vybavenie, príbor, hrnce, krájače","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254297","1","0",
"OF-254308","Po karanténe","Nákup a dodávka laserovej tlačiarne","laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254308","0","0",
"OF-254316","Po karanténe","Monočlánky a batérie","alkalické batérie, monočlánky","31410000-3 Galvanické články; 31420000-6 Galvanické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254316","1","0",
"OF-254325","Po karanténe","Molitanové matrace a podhlavníky","Molitan, matrac, podhlavník","39143112-4 Matrace; 39512600-0 Obliečky na podhlavníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254325","1","0",
"OF-254334","Po karanténe","Notebook, monitor a príslušenstvo         ","Notebook, monitor, SDD Disk, Diskt WD, Taška na notebook","30213100-6 Prenosné počítače; 30231000-7 Počítačové monitory a konzoly; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254334","0","0",
"OF-254342","Po karanténe","Elektrospotrebiče","chladnička, kávovar, rýchlovarná kanvica, mikrovlnná rúra, rádio","39700000-9 Spotrebiče pre domácnosť","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254342","1","0",
"OF-254132","Po karanténe","Respirátor FFP3 bez výdychového ventilu","respirátor, FFP3, výdychový, ventil, s gumičkami, OOPP","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254132","0","0",
"OF-254145","Po karanténe","Kalibrácie meracích prístrojov - CMS ","Kalibrácia","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254145","0","0",
"OF-254154","Po karanténe","Kia Ceed  SW 1,6 CRDi MHEV A7 /alebo alternatíva/  nové alebo predvádzacie osobné vozidlo","osobný automobil  na prepravu osôb","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254154","0","0",
"OF-254162","Po karanténe","Chemikálie ","chemikálie, kyseliny,","24310000-0 Základné anorganické chemikálie; 24320000-3 Základné organické chemikálie; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254162","1","0",
"OF-254172","Po karanténe","Nádoby, obaly a obalový materiál","vrecia, 60 l","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254172","1","0",
"OF-254184","Po karanténe","datavideoprojektory - EKS","videoprojektory, datavideoprojektory","38652120-7 Videoprojektory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254184","1","0",
"OF-254194","Po karanténe","Dodávka akumulátorového motorového systému.","motorový systém, kostné operačné výkony, akumulátor, prístroje operačnej sály","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254194","0","0",
"OF-254203","Po karanténe","Slama","Slama","03114100-4 Slama; 03114000-3 Slama a krmoviny; 03114200-5 Krmoviny; 15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254203","1","0",
"OF-254212","Po karanténe","PTA balónikové katétre uvoľňujúce liečivo sirolimus","Sirolimus, PTA, katéter, balónik, angioplastika","33141210-5 Balónikové katétre","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254212","1","0",
"OF-254221","Po karanténe","Lieky ostatné - ATC skupiny D - časť 1","Bacitracín, Dechty, fenoxyetanol,  Hydrokortizónbutyrát, Imidazolové a triazolové deriváty, kombinácie, Iné dermatologiká, Iné antibiotiká na lokálne použitie, Jódovaný povidón, Kalciumpantotenát, Klotrimazol, Kyselina fusidová, Lidokaín, Liečivá obsahujúce zinok, Liečivá s kyselinou boritou, Mometazón, oktenidíniumdichlorid,Peroxid vodíka, Sulfadiazín, strieborná soľ, kombinácie, Triamcinolón a antiseptiká","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254221","0","0",
"OF-254230","Po karanténe","Čistiace prostriedky","Čistiace prostriedky na podlahy, toalety, ruky, riad, okná. Utierky, toaletný papier, pracie prostriedky, metly, kefy...","39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 33741100-7 Čistiace prostriedky na ruky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254230","1","1333,330",
"OF-254239","Po karanténe","Spotrebiče pre domácnosť","spotrebiče, kávovar, rýchlovarná kanvica","39700000-9 Spotrebiče pre domácnosť","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254239","1","0",
"OF-254248","Po karanténe","Zemiaky skoré","zemiaky skoré","03212100-1 Zemiaky; 15310000-4 Zemiaky a zemiakové výrobky; 03210000-6 Obilniny a zemiaky; 03212000-0 Zemiaky a sušená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254248","1","0",
"OF-254261","Po karanténe","Prenájom vibračného valca (bez obsluhy).","Prenájom","60182000-7 Prenájom priemyselných vozidiel s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254261","1","0",
"OF-254271","Po karanténe","Lieky ATC J05 Antivirotiká na systémové použitie","antivirotiká na systémové použitie","33600000-6 Farmaceutické výrobky; 33651400-2 Antivírusové prostriedky na systémové použitie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254271","0","0",
"OF-254280","Po karanténe","Ručné náradie","odhŕňač na sneh, lopata hliníková s násadou","44511120-2 Lopaty; 44511000-5 Ručné nástroje; 44511340-0 Hrable; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254280","0","0",
"OF-254243","Po karanténe","Zariadenie na chladenie a mrazenie","Chladnička s mrazničkou, truhlicová mraznička","39711100-0 Chladničky a mrazničky; 39711110-3 Chladničky s mrazničkou; 39711121-3 Truhlicové mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254243","0","0",
"OF-254256","Po karanténe","Obstaranie klávesníc a myší","klávesnica, myš","30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254256","0","0",
"OF-254267","Po karanténe","Lieky ATC C02: antihypertenzíva, C03: diuretiká, C04: periférne vazodilatanciá","antihypersenzíva; diuretiká; periférne vazodilatanciá","33600000-6 Farmaceutické výrobky; 33622300-9 Diuretiká; 33622200-8 Antihypertenzíva","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254267","0","0",
"OF-254275","Po karanténe","Biologické srdcové chlopne stentované - mitrálne","biologická chlopňa, chlopňový systém, flexibilný stent","33184300-6 Umelé časti srdca; 33182220-7 Srdcové chlopne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254275","0","0",
"OF-254285","Po karanténe","notebook a príslušenstvo ","notebook, harddisk, pamäť, slúchadlá, mikrofón, klávesnica, myš","30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254285","1","0",
"OF-254295","Po karanténe","Spracované ovocie a zelenina","marhuľový kompót, slivkový kompót, hruškový kompót, ananásový kompót, višňový kompót, broskyňový kompót, miešaný kompót, mandarínkový kompót, uhorky sterilizované, hrášok sterilizovaný, olivy bez kôstky, feferóny, kapia, patizóny, cesnaková pasta, zeleninový šalát sterilizovaný, červená repa, kapusta sudová kyslá, zeler rezance, špargľa biela, lečo, sušené rajčiny, paradajky lúpané, kečup jemný, kôpor sterilizovaný, šampiňóny sterilizované, chren, kukurica sterilizovaná, fazuľka žltá, cibuľka sterilizovaná, džem porciovaný, dia džem porciovaný, paradajkový pretlak, fazuľa sterilizovaná, detská výživa ovocná","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15332290-3 Džemy; 15331423-8 Konzervované paradajky; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 15331464-7 Konzervovaná fazuľka; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15331466-1 Konzervované olivy; 15331461-6 Konzervovaná kyslá kapusta; 15331425-2 Paradajkový pretlak; 15331465-4 Konzervovaná špargľa","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254295","1","0",
