"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-248540","Po karanténe","Polotovary - bagety","Polotovary, bagety","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15894000-1 Spracované potravinárske výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248540","0","0",
"OF-248165","Po karanténe","Priemyselná soľ na posyp ciest s protispekacou prísadou - balenie po 25 kg","Soľ na posyp ciest","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248165","0","0",
"OF-248408","Po karanténe","Čerstvé zemiaky","zemiaky","03212100-1 Zemiaky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248408","0","0",
"OF-247704","Po karanténe","Diagnostické súpravy","zápalové markery, krvná plazma, sérum, prokalcitonín, PCT, CIK, cirkulujúce imunokomplexy, PEG, polyetylénglykol, bazofilový aktivačný test, ľudská monoklonálna protilátka, anti-CD63, anti-CCR3, bazofil, alergén","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247704","0","0",
"OF-247833","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247833","0","0",
"OF-248601","Po karanténe","Aku záhradné vybavenie","AKU kosačka, AKU píla, AKU vyžínač, AKU dúchadlo, Batéria, Nabíjačka","16160000-4 Rôzne záhradnícke potreby; 16310000-1 Kosačky; 31440000-2 Batérie; 43830000-0 Mechanické náradie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248601","0","0",
"OF-248183","Po karanténe","Lekárenske váhy ","váha, laboratórna váha","38311100-9 Elektronické analytické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu); 38310000-1 Presné váhy; 38311210-3 Kalibračné váhy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248183","1","7385,000",
"OF-247722","Po karanténe","Diagnostické súpravy","diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247722","1","241,000",
"OF-248415","Po karanténe","Betónová žumpa a zberná nádrž na dažďovú vodu","betónová žumpa,  zberná nádrž, betónový komín a poklop, výtokové čelo","44114200-4 Betónové výrobky; 45223500-1 Konštrukcie zo železobetónu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248415","1","5214,000",
"OF-248624","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248624","1","530,000",
"OF-247290","Po karanténe","Spotrebný materiál IT 11/2021","patch kábel, sieťový kábel","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 32581100-0 Kábel na prenos údajov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247290","2","361,660",
"OF-248326","Po karanténe","Ochranný overal - OOPP","overal, OOPP","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248326","1","7269,000",
"OF-248249","Po karanténe","Upratovacie služby","upratovacie služby","90911000-6 Služby na upratovanie ubytovacích zariadení, budov a čistenie okien","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248249","1","4999,000",
"OF-248158","Po karanténe","Združená dodávka plynu","zemný plyn, plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248158","0","0",
"OF-248181","Po karanténe","Čistiace a hygienické potreby alebo ekvivalent","čistiace potreby, hygienické potreby, dezinfekčné potreby","39800000-0 Čistiace a leštiace výrobky; 39831210-1 Saponáty na umývanie riadu; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248181","0","0",
"OF-247949","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247949","0","0",
"OF-248092","Po karanténe","Zdravotnícke vyšetrovacie nitrilové rukavice jednorazové","Zdravotnícke vyšetrovacie nitrilové rukavice jednorazové","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248092","0","0",
"OF-248156","Po karanténe","Združená dodávka plynu","zemný plyn, plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248156","0","0",
"OF-247947","Po karanténe","Z-z ručníky papierové skladané,","utieranie rúk, hygiena,","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247947","0","0",
"OF-248224","Po karanténe","Chirurgický šicí materiál alebo ""ekvivalent""","chirurgický šicí materiál, šitie, nite","33141125-2 Materiál na chirurgické zošívanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248224","0","0",
"OF-248024","Po karanténe","Dodávka dezinfekčných prostriedkov časť 2 - CHLÓR tbl","Dezinfekcia, malé plochy, chlór, biocíd","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248024","0","0",
"OF-248485","Po karanténe","Infúzna pumpa - 2 ks","infúzna pumpa, infusomat, SPACE, volumetrická pumpa, pumpa, TCI, PCA, infúzna technika, dokovacia, enterálna pumpa, transfúzna pumpa","33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248485","0","0",
"OF-248090","Po karanténe","Vrecia na odpad","Zber odpadkov","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248090","0","0",
"OF-248685","Po karanténe","Mrazené mäso z hydiny","hydina, kurčatá, morky, kačice","15112000-6 Hydina; 15112300-9 Pečene hydiny; 15112130-6 Kurčatá; 15112120-3 Morky; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248685","0","0",
"OF-248190","Po karanténe","Zber, odvoz a likvidácia tuhého komunálneho odpadu a objemných odpadov","odpad, zber odpadu, odpadové hospodárstvo, odvoz odpadu, likvidácia tuhého odpadu, komunálny odpad","90511100-3 Zber tuhého komunálneho odpadu; 90513200-8 Likvidácia tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248190","0","0",
"OF-247997","Po karanténe","Mini PC","osobný počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247997","0","0",
"OF-248406","Po karanténe","Elektrická energia","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248406","0","0",
"OF-248535","Po karanténe","Mrazené potraviny","Mrazená zelenina, mrazené ryby,  mrazené pirohy, mrazené knedlíky","15221000-3 Mrazené ryby; 15229000-9 Mrazené rybie výrobky; 15311100-2 Hranolčeky; 15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné; 15331170-9 Mrazená zelenina; 15851000-8 Múčne výrobky; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248535","0","0",
"OF-247965","Po karanténe","Predĺženie licencie bezpečnostného systému na ochranu dokumentov","licencie, bezpečnostný systém, ochrana dokumentov","48730000-4 Softvérový balík na zaistenie bezpečnosti","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247965","0","0",
"OF-248744","Po karanténe","Mliečne výrobky","mliečne výrobky","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248744","0","0",
"OF-248031","Po karanténe","Obväzový materiál","Obväzový materiál","33141116-6 Balíky obväzov; 33141112-8 Náplasti; 33141113-4 Ovínadlá; 33141117-3 Vata; 33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248031","0","0",
"OF-248174","Po karanténe","Toner","Toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248174","0","0",
"OF-248801","Po karanténe","Mrazené a chladené potraviny","mrazená zelenina, mrazené ryby, rybie filé","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15331170-9 Mrazená zelenina; 15312200-0 Predsmažené zemiakové hranolčeky; 15311000-1 Mrazené zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248801","0","0",
"OF-247701","Po karanténe","Združená dodávka elektrickej energie  2022","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247701","0","0",
"OF-247083","Po karanténe","Zemiaky","Zemiaky","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247083","0","0",
"OF-248706","Po karanténe","Volumetria II","Lieky","33692100-8 Infúzne roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248706","0","0",
"OF-248420","Po karanténe","Cerebrálny protekčný systém  - duálny","TAVI, Cerebrálna vaskulárna protekcia, embolizácia","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248420","0","0",
"OF-248205","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248205","0","0",
"OF-248437","Po karanténe","Mrazené potraviny a chladené mäso","mrazená zelenina, mrazené ryby, mrazená hydina, chladené mäso","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu); 15110000-2 Mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248437","0","0",
"OF-248637","Po karanténe","furosemid forte ","kardiovaskulárny systém, diuretiká","33622300-9 Diuretiká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248637","0","0",
"OF-247970","Po karanténe","Ručné náradie a dielenský spotrebný materiál","zverák, pilník, pílka, svorka, fréza, bity","44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44512800-0 Skrutkovače; 33136000-2 Rotačné a brúsne nástroje; 44512700-9 Pilníky a rašple; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247970","0","0",
"OF-247851","Po karanténe","Stavebný materiál","stavebné lepidlo, omietka, samonivelizačná zmes, farba, penetrácia, riedidlá, ...","44800000-8 Náterové farby, laky a tmely; 44192000-2 Iné rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247851","0","0",
"OF-248469","Po karanténe","Obstaranie notebooku","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248469","0","0",
"OF-248269","Po karanténe","Betónová žumpa a zberná nádrž na dažďovú vodu","betónová žumpa,  zberná nádrž, betónový komín a poklop, výtokové čelo","44114200-4 Betónové výrobky; 45223500-1 Konštrukcie zo železobetónu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248269","0","0",
"OF-247702","Po karanténe","Žiacke lavice a stoličky","žiacke lavice, žiacke stoličky, výškovo nastaviteľné","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247702","0","0",
"OF-247824","Po karanténe","Elektrické náradie Bosch ","BOSCH GKS 18V-57 G - 0 601 6A2 106 - Akumulátorová okružná pílaHoblík BOSCH GHO 18 V-LI, 06015A0301IN2 M18GG-201C AKU MAZACIA PIŠTOĽ-respektíve jej ekvivalent","31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247824","0","0",
"OF-246688","Po karanténe","Dodávka elektrickej energie s prevzatím zodpovednosti za odchýlky","Elektrická energia, elektrina, prenos elektriny, distribúcia elektriny","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/246688","0","0",
"OF-247724","Po karanténe","Prenosné počítače pre pedagógov","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247724","0","0",
"OF-247990","Po karanténe","Nákup ŠZM - čepelky, držiaky čepeliek, zalievacie formičky, zalievacie bločky pre zabezpečenie prevádzkových potrieb histologických laboratórií súdnolekárskych a patologicko-anatomických pracovísk Úradu pre dohľad nad zdravotnou starostlivosťou.","špeciálny zdravotný materiál, čepelky, skalpely, držiaky čepeliek, zalievacie formičky, zalievacie bločky","33141411-4 Skalpely a čepelky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247990","0","0",
