"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-153461","Po karanténe","Kuchynské vybavenie pre zariadenie školského stravovania","Taniere, hrnčeky, nádoby na odpadky, dosky, príbory, prepravný vozík, stoly pracovné nerezové, koše ","39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 39221210-2 Taniere; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153461","1","0",
"OF-153463","Po karanténe","Mlieko a mliečne výrobky","jogurt, majonéza, syr, maslo, tvaroh, bryndza, tatárska omáčka, mlieko, smotana, zakysanka, mliečne výrobky","15510000-6 Mlieko a smotana; 15550000-8 Mliečne výrobky rôznych druhov; 15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15530000-2 Maslo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153463","0","0",
"OF-153464","Po karanténe","Kazetový sterilizátor s príslušenstvom","kazetový sterilizátor, parný sterilizátor, kazeta","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153464","1","4989,000",
"OF-153466","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, vinblastín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153466","0","0",
"OF-153467","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, vinkristín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153467","0","0",
"OF-153468","Po karanténe","Elektrické spotrebiče pre vybavenie kuchynky","kávovar, chladnička, rýchlo-varná kanvica, mikrovlná rúra ","39700000-9 Spotrebiče pre domácnosť; 39711310-5 Elektrické kávovary; 39711130-9 Chladničky; 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153468","1","619,670",
"OF-153469","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, vinorelbín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153469","1","84,900",
"OF-153470","Po karanténe","videoEEG systém/PSG;  EEG/EP systém","EEG, elektroencefalograf","33121100-5 Elektroencefalografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153470","1","46000,000",
"OF-153471","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, mitoxantron, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153471","1","617,910",
"OF-153472","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, karboplatina, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153472","0","0",
"OF-153473","Po karanténe","Príslušenstvo k rádiostaniciam","akumulátory, antény","32352000-5 Antény a paraboly; 31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153473","1","18455,280",
"OF-153474","Po karanténe","LCD Optotyp s diaľkovým ovládaním","optotyp, oftalmológia, binokulárne videnie, kontrastná citlivosť","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33122000-1 Oftalmologické prístroje; 33100000-1 Zdravotnícke vybavenie; 33120000-7 Záznamové systémy a vyšetrovacie prístroje; 33121000-4 Systém pre dlhodobé ambulantné zaznamenávanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153474","1","4300,000",
"OF-153475","Po karanténe","Papierové uteráky","čistiace prostriedky, hygienické prostriedky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153475","1","124,130",
"OF-153476","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, topotekan, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153476","0","0",
"OF-153477","Po karanténe","Chladnička s mrazničkou","Chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153477","0","0",
"OF-153478","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, tiotepa, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153478","1","676,790",
"OF-153479","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, tioguanín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153479","1","1800,000",
"OF-153480","Po karanténe","Dodávka tonerov pre tlačiarne organizácie","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153480","1","14245,830",
"OF-153481","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, temsirolimus, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153481","1","7084,190",
"OF-153482","Po karanténe","Prístroj na real-time qPCR, master mix so SYBR Green","prístroj pre real-time qPCR, PCR, master mix","38951000-6 Zariadenie na polymerázovú reťazovú reakciu (PCR) v reálnom čase; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153482","1","14965,000",
"OF-153483","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, temozolomid, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153483","1","490,630",
"OF-153484","Po karanténe","Chladničky","Chladničky","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153484","0","0",
"OF-153487","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, rituximab, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153487","1","11206,370",
"OF-153488","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, kys.all-trans retino, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153488","0","0",
"OF-153489","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, klofarabín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153489","0","0",
"OF-153491","Po karanténe","Antihemoragiká - ľudský koncentrovaný protrombínový komplex","Antihemoragiká, ľudský koncentrovaný protrombínový komplex","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153491","0","0",
"OF-153492","Po karanténe","Antihemoragiká - ľudský koncentrovaný protrombínový komplex","Antihemoragiká, ľudský koncentrovaný protrombínový komplex","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153492","0","0",
"OF-153493","Po karanténe","Doplňujúce diely do sady  ","fixačné členy, polohovacie členy","38300000-8 Meracie prístroje; 39162000-5 Vzdelávacie vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153493","1","2159,900",
"OF-153494","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153494","0","0",
"OF-153495","Po karanténe","LED svietidlá s príslušenstvom pre osvetlenie kancelárskych a chodbových priestorov ","Lampy/svietidlá, príslušenstvo ","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153495","0","0",
"OF-153496","Po karanténe","Notebook 17""","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153496","0","0",
"OF-153498","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, svietidlá a spojovací materiál","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31224000-2 Spájacie a kontaktné prvky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532900-3 Žiarivkové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153498","1","2850,000",
"OF-153499","Po karanténe","Zdravotnícke vybavenie - rôzne","nožnice, manžeta, turniket, panvový pás","33100000-1 Zdravotnícke vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153499","0","0",
"OF-153500","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, kladribin, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153500","1","2827,730",
"OF-153501","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, irinotekan, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153501","0","0",
"OF-153502","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, imatinib, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153502","0","0",
"OF-153503","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, ifosfamid, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153503","0","0",
"OF-153504","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, gemcitabín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153504","0","0",
"OF-153505","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, fludarabín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153505","1","448,640",
"OF-153506","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, etopozid, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153506","1","1543,590",
"OF-153507","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek (HP, EPSON, CANON)","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153507","1","3700,000",
"OF-153508","Po karanténe","Office 365 Business Premium","Office, Exchange Online, Sharepoint Online, Skype for Business Online, One Drive for Business","72500000-0 Služby súvisiace s počítačmi; 48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity; 48780000-9 Softvérový balík na riadenie systémov, archivácie a obsahu","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153508","1","4333,330",
"OF-153512","Po karanténe","Osobné motorové vozidlo","motorové vozidlo","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153512","1","11250,000",
"OF-153514","Po karanténe","Opravy a rekonštrukcie  komunikácií  asfaltom  AC 11 na území mesta","obnova povrchu vozoviek, oprava a rekonštrukcia poškodenia komunikácie (výtlku),  výškova úprava dažďovej vpuste, kanalizačného poklopu, šupátka, príp. iného poklopu (vybúranie existujúceho poklopu a jeho spätné osadenie zabetónovaním a zaasfaltovaním  v rozsahu 1 m2- bez dodania nového poklopu","45233223-8 Obnova povrchu vozoviek; 45232451-8 Odvodňovacie a povrchové práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153514","1","0",
"OF-153515","Po karanténe","Dodávka elektriny","elektrická energia, dodávka","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153515","0","0",
"OF-153516","Po karanténe","Lieky ATC skupiny J01 - Antibakteriálne látky na systémové použitie","cefprozil, antibakteriálne látky","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/153516","0","0",
