"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-189785","Po karanténe","Dodávka náhradných dielov a opravy na kosačkách MT8 ","Náhradné diely na nosič náradia MT8, opravy kosačiek MT8","34913000-0 Rôzne náhradné diely; 34390000-7 Príslušenstvo ťahačov/traktorov; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 50000000-5 Opravárske a údržbárske služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189785","1","0",
"OF-188766","Po karanténe","Laboratórne vybavenie -  IKA miešadlo s nádobami","Laboratórne vybavenie, IKA miešadlo s nádobami 							","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188766","1","1570,000",
"OF-188749","Po karanténe","Doplnkové minerálne krmivo pre dojnice.","Doplnkové minerálne krmivo pre dojnice, s komplexným poradenským servisom.","03114200-5 Krmoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188749","1","2370,000",
"OF-189602","Po karanténe","Tlačiarne EPSON","EPSON, Ecotank, L6190, L7180","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189602","1","979,130",
"OF-188932","Po karanténe","Nábytok - kancelárske a čalúnené kreslá","Nábytok, kreslo","39130000-2 Kancelársky nábytok; 39157000-7 Časti nábytku; 39100000-3 Nábytok; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188932","1","356,300",
"OF-189651","Po karanténe","Uzamykateľná vitrína vo formáte 12 x A4","vitrína, uzamykateľná","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189651","1","860,000",
"OF-189568","Po karanténe","Katéter arteriálny detský","Katéter arteriálny detský","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189568","1","156,000",
"OF-189834","Po karanténe","Čistiace prostriedky, potreby k upratovaniu, toaletný papier a utierky","čistiace prostriedky, hygienické potreby, upratovanie, toaletné potreby, papierové výrobky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 33761000-2 Toaletný papier; 60112000-6 Služby verejnej cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189834","1","455,000",
"OF-188815","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188815","1","590,000",
"OF-189668","Po karanténe","Maliarský material a náradie","farba, sadra, štetec","44800000-8 Náterové farby, laky a tmely; 24200000-6 Farby a pigmenty; 44921100-3 Sadrovec; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224210-3 Maliarske štetce","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189668","1","0",
"OF-187779","Po karanténe","Obnova podpory pre produkty VMware a Veeam","systémové podporné služby","72253200-5 Systémové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187779","1","124730,000",
"OF-188798","Po karanténe","Čistiace, dezinfekčné prostriedky a pomôcky","čistiace a leštiace výrobky, metly kefy a iné výrobky, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu; 33741200-8 Krémy na ruky alebo telové mlieka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188798","1","2140,830",
"OF-188814","Po karanténe","Odborné prehliadky a skúšky elektrozariadení","Odborné prehliadky a skúšky elektrozariadení","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188814","1","400,000",
"OF-189435","Po karanténe","Čerstvé mäso","hovädzie mäso, bravčové mäso, stehno, karé,plece, hovädzia roštenka, špikové kosti","15110000-2 Mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189435","1","34081,820",
"OF-188831","Po karanténe","Originálny toner - obj. č. 5/2019","toner, náplň do tlačiarne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188831","1","449,900",
"OF-188897","Po karanténe","Sprcha stojánková, páková a nerezové vedrá pre potreby ŠJ","Sprcha, stojánková, školské jedálne, nerezové vedrá","39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 55523100-3 Školské stravovanie; 39224330-0 Vedrá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188897","1","405,000",
"OF-189352","Po karanténe","Čistiace potreby a hygienický materiál","čistiace","39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 33771000-5 Hygienické výrobky z papiera; 33741100-7 Čistiace prostriedky na ruky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189352","1","0",
"OF-190271","Po karanténe","Tonery originálne a kompatibilné pre tlačiarne a kopírky","Toner  ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190271","1","0",
"OF-189518","Po karanténe","Čistiace, leštiace, pracie prostriedky","JAR, SILAN, Syntamil, CIF, SAVO, BREF, LUXON, TORO","39831000-6 Pracie prostriedky; 39831300-9 Čistiace prostriedky na podlahu; 39831210-1 Saponáty na umývanie riadu; 24455000-8 Dezinfekčné prostriedky; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189518","1","916,670",
"OF-189684","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb","upratovacie služby, čistiace služby","90910000-9 Upratovacie služby; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189684","1","37400,000",
"OF-189667","Po karanténe","Laboratórne prístroje","systém, bloček, preparát","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189667","1","126780,000",
"OF-188499","Po karanténe","Ručné a elektrické náradie, príslušenstvo al. ekvivalent","ručné náradie, elektrické náradie, stavebná chémia, drobný montážny materiál, OOPP","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188499","1","145000,000",
"OF-188665","Po karanténe","Kancelárske stoličky ","stolička, kancelárska stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188665","1","2141,670",
"OF-188565","Po karanténe","Mrazená zelenina a ryby","mrazená zelenina, mrazené ryby a ostatné rybie mäso","15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15229000-9 Mrazené rybie výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188565","1","13990,000",
"OF-188748","Po karanténe","Osivá.","Osivá pre poľnohospodárstvo.","03111000-2 Osivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188748","1","6400,000",
"OF-189418","Po karanténe","Náterové, farby, laky a tmely, riedidlá","Náterové, farby, laky a tmely, riedidlá","44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189418","1","1000,000",
"OF-189501","Po karanténe","Motorová nafta","pohonné hmoty, palivá, nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189501","1","60000,000",
"OF-189335","Po karanténe","Izolácia vírusovej RNA","liečivo, kit, skúmavka, RNA","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189335","1","0",
"OF-189750","Po karanténe","Letenky ","Letenky spiatočné, Bosna a Hercegovina, batožina","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189750","1","268,000",
"OF-188797","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188797","1","1111,500",
"OF-190154","Po karanténe","Pneumatika 315/80R22,5, pneumatika 18x7,5-8 a jej prezutie ","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190154","1","0",
"OF-189716","Po karanténe","Mikrovláknité filtre, grafitové tesnenie","mikrovláknité filtre, grafitové tesnenie, chromatografia","33140000-3 Zdravotnícky spotrebný materiál; 38432200-4 Chromatografy; 38432210-7 Plynové chromatografy; 33793000-5 Sklenené výrobky pre laboratóriá; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189716","1","257,000",
"OF-189231","Po karanténe","toaletný papier, papierové utierky","toaletný papier, papierové utierky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189231","1","315,000",
"OF-189506","Po karanténe","Akumulátory, autožiarovky, stierače močovina.","Akumulátory, autožiarovky, stierače močovina.","31431000-6 Olovené akumulátory; 31512000-8 Halogénové katódové žiarovky s volfrámovým vláknom; 24957000-7 Chemické aditíva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189506","1","20999,000",
"OF-188745","Po karanténe","Osivá.","Osivá pre poľnohospodárstvo.","03111000-2 Osivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188745","1","2400,000",
"OF-189406","Po karanténe","SSD 2,5"" 500 GB WD Blue 3D NAND SATAIII 7 mm Budle popr. ekvivalent","aj s príslušenstvom","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189406","1","108,330",
"OF-189681","Po karanténe","Fekálna cisterna na podvozku 18 t / 4 x 4, s výložníkom rádiovým ovládačom, finančný lízing ","Cisterna na podvozku, operatívny lízing","34223340-1 Cisternové prívesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 66114000-2 Finančný lízing","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189681","1","112083,330",
"OF-189120","Po karanténe","Kancelársky materiál","euroobaly, zakladače, perá, obálky, zošity, rýchloviazače, lepiace pásky, nožnice, lepidlo, tlačivá,  pastelky,  kancelársky papier, zošívačka, bloky","30192000-1 Kancelárske potreby; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30197630-1 Papier na tlač alebo iné grafické účely; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189120","1","354,170",
"OF-189495","Po karanténe","vodovodné batérie","vodovodné batérie","44410000-7 Predmety do kúpeľní a kuchýň; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189495","1","333,330",
"OF-189724","Po karanténe","Umývačka riadu ","vstavaná umývačka riadu","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189724","2","349,990",
"OF-189163","Po karanténe","Tonerové náplne","tonery do laserových tlačiarní a kopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189163","1","1845,830",
