"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-212279","Po karanténe","Ochranné a dezinfekčné prostriedky","Ochranné, dezinfekčné, čistiace, zdravotnícke prostriedky","39830000-9 Čistiace výrobky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 39560000-5 Rôzne textilné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33770000-8 Papierové hygienické výrobky; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212279","1","0",
"OF-212283","Po karanténe","Bezkontaktný teplomer","bezkontaktný teplomer, teplomer, meranie teploty","38412000-6 Teplomery; 33100000-1 Zdravotnícke vybavenie; 39700000-9 Spotrebiče pre domácnosť; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212283","0","0",
"OF-212284","Po karanténe","Bezkontaktný teplomer","bezkontaktný teplomer, teplomer, meranie teploty","38412000-6 Teplomery; 33100000-1 Zdravotnícke vybavenie; 39700000-9 Spotrebiče pre domácnosť; 33140000-3 Zdravotnícky spotrebný materiál; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212284","0","0",
"OF-212285","Po karanténe","Zásobník utierok (uterákov)","dávkovače (zásobníky) papierových utierok, papierové utierky, uteráky, zásobník, dávkovač","39514400-2 Automatické dávkovače utierok; 42968000-9 Dávkovače; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212285","0","0",
"OF-212288","Po karanténe","Hygienické potreby","Kefka zubná, pasta zubná, šampón na vlasy, krém/mydlo na holenie, štetka na holenie, jednorazový holiaci strojček, hrebeň","33700000-7 Predmety osobnej starostlivosti; 33711610-6 Šampóny; 33711710-7 Zubné kefky; 33711720-0 Zubná pasta; 33711800-5 Holiace prípravky; 33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711620-9 Hrebene","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212288","0","0",
"OF-212289","Po karanténe","Samochodné plne elektrické zametacie vozidlo na čistenie chodníkov a priestranstiev","Samochodné, zametanie, vozidlo, čistiace, chodníky a verejné priestranstvo, elektroautá","34920000-2 Cestné príslušenstvo; 34921000-9 Zariadenia na údržbu ciest; 34921100-0 Zametače ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212289","0","0",
"OF-212291","Po karanténe","Pranie a chemické čistenie","pranie, chemické, čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212291","0","0",
"OF-212292","Po karanténe","Servis informačného vozíka typ INFV-13/LED v súlade s pokynmi výrobcu, výmena olejov, filtrov a softwarová diagnostika vozíka GAPA GA20-25-Cl, VIN: TK9225232E1PP7050. alebo ekvivalent","Servis informačného vozíka INFV-13/LED","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212292","1","0",
"OF-212293","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212293","0","0",
"OF-212294","Po karanténe","Z-z ručníky papierové skladané, dávkovače, zásobníky","utieranie rúk, hygiena,","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 42993200-5 Dávkovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212294","0","0",
"OF-212296","Po karanténe","Stavebný materiál","Stavebný materiál","44111200-3 Cement; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212296","0","0",
"OF-212297","Po karanténe","Z-z ručníky papierové skladané, dávkovače, zásobníky","utieranie rúk, hygiena,","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 42993200-5 Dávkovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212297","0","0",
"OF-212303","Po karanténe","Osobná dodávka  ","Osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212303","1","0",
"OF-212304","Po karanténe","Motorová nafta","pohonné hmoty, palivá, nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212304","1","0",
"OF-212305","Po karanténe","Dodávka a distribúcia elektrickej energie, prevzatie zodpovednosti za odchýlku","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212305","0","0",
"OF-212306","Po karanténe","Sanitárna keramika a príslušenstvo","Sanitárna keramika a príslušenstvo","44411000-4 Sanitárne výrobky; 44410000-7 Predmety do kúpeľní a kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212306","0","0",
"OF-212309","Po karanténe","Vodoinštalačný materiál","ventil, sifón, plavák, rukoväť na vodovodnú batériu, pripojovacia hadička","39370000-6 Vodoinštalácie; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44410000-7 Predmety do kúpeľní a kuchýň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212309","0","0",
"OF-212312","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212312","0","0",
"OF-212313","Po karanténe","Nádoby na odber biologického materiálu","kontajner, moč, stolica, spútum, skúmavka","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212313","1","0",
"OF-212314","Po karanténe","Tonerové náplne a pásky do tlačiarní","Tonerové náplne, pásky do tlačiarní","30125100-2 Tonerové náplne; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212314","1","0",
"OF-212315","Po karanténe","Papierové utierky priemyselné","Papierové utierky, držiaky na papierové utierky","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212315","0","0",
"OF-212316","Po karanténe","Alkalické batérie ","zdroj prúdu","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212316","0","0",
"OF-212320","Po karanténe","Grafický tablet","graficky tablet","30237450-8 Grafické tablety; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212320","0","0",
"OF-212321","Po karanténe","Ochranné pracovné pomôcky - rukavice jednorázové,  respirátor, celotvárový ochranný štít","rukavice, latexové, vyšetrovacie, nepúdrované, nesterilné, respirátor, celotvárový ochranný štít","18424300-0 Jednorazové rukavice; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212321","0","0",
"OF-212322","Po karanténe","Maliarský materiál","farba, maliarsky valček, lak","44800000-8 Náterové farby, laky a tmely; 24200000-6 Farby a pigmenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212322","0","0",
"OF-212323","Po karanténe","Dodávka rastlín - rajčín","rastlina, planta, vrúbľovanie, rajčina","03451000-6 Rastliny; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212323","0","0",
"OF-212327","Po karanténe","Schirmerov test","slzný test, schirmerov test","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212327","0","0",
"OF-212329","Po karanténe","Posteľná bielizeň","obliečky na vankúše a paplóny","39512000-4 Posteľná bielizeň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212329","0","0",
"OF-212331","Po karanténe","Zálohovacie pásky","Zálohovacie pásky","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212331","0","0",
