"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-242494","Po karanténe","Elektroinštalačný materiál","zásuvka, žľab káblový, inštalačná krabica, prúdový chránič s ističom","31211310-4 Vypínacie poistky/vypínače; 31224100-3 Zástrčky a zásuvky; 44320000-9 Káble a súvisiace výrobky; 44322100-4 Elektroinštalačné káble; 31681410-0 Elektromateriály; 31681400-7 Elektrické súčiastky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242494","1","500,000",
"OF-242503","Po karanténe","Náhradné diely na autobusy Citelis - karoséria","Náhradné diely, autobus, Citelis, karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242503","1","113,000",
"OF-242512","Po karanténe","Laboratórne chemikálie ","TAE, Qubit, ethanol, agarose","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242512","1","0",
"OF-242520","Po karanténe","Asfaltom obalená zmes Aco II.","Asfaltom obalená zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242520","1","29250,000",
"OF-242529","Po karanténe","Priemyselná soľ na posyp ciest s protispekacou prísadou - voľne ložená (NR_2021_2)","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242529","0","0",
"OF-242540","Po karanténe","Špecializované chemické výrobky","Firescript, cDNA, kit","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242540","1","845,450",
"OF-242549","Po karanténe","LCD Monitor","zobrazovacia jednotka, monitor, LCD, displej","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242549","0","0",
"OF-242562","Po karanténe","Originálne tonery","originál toner","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242562","1","62,670",
"OF-242571","Po karanténe","Echokardiologický USG prístroj","USG prístroj, ultrasonografický prístroj","33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242571","0","0",
"OF-242239","Po karanténe","IKT zariadenia","notebook, talet, dáta, spracovanie, ukladanie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242239","0","0",
"OF-242247","Po karanténe","Nákup učebníc pre školský rok 2021/2022","učebnice","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242247","1","2136,360",
"OF-242259","Po karanténe","Tonery - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242259","1","750,000",
"OF-242268","Po karanténe","Vákuová balička","Vákuová balička","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242268","0","0",
"OF-242277","Po karanténe","Alkoholtestery a náustky","alkoholtester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242277","1","65,000",
"OF-242291","Po karanténe","Interiérové vybavenie","zdravotnícky, nábytok","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242291","0","0",
"OF-242305","Po karanténe","Galantérny materiál","galantérny materiál, ihly, nite, sedlársky nit","19210000-1 Tkaniny; 39560000-5 Rôzne textilné výrobky; 19435100-5 Šijacie nite; 39227100-0 Ihly na šitie alebo pletacie ihlice; 19442000-6 Syntetické nite; 44532100-9 Nity; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242305","1","166,660",
"OF-242313","Po karanténe","Rôzny laboratórny materiál - mikrostriekačky, mikropipety","Rôzny laboratórny materiál - mikrostriekačky, mikropipety, banky, odkladací stojan pre mikropipety, miešadielko","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33140000-3 Zdravotnícky spotrebný materiál; 38437000-7 Laboratórne pipety a príslušenstvo; 38437120-4 Stojany na pipety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242313","1","3040,830",
"OF-242323","Po karanténe","IKT (informačné a komunikačné technológie )","IKT , Osobné počítače, Prenosné počítače, Monitory, Dokovacie stanice, Laserové tlačiarne","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 33195100-4 Monitory; 34931100-3 Dokovacie zariadenia; 30232110-8 Laserové tlačiarne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242323","0","0",
"OF-242334","Po karanténe","HP ProBook 450 G8, Externý disk","notebook, laptop, prenosný počítač, HDD","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242334","0","0",
"OF-242345","Po karanténe","Zabezpečenie stravovania zamestnancov formou stravných poukážok","zabezpečenie stravovania, stravné lístky, dodanie stravných poukážok","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242345","1","211894,000",
"OF-242355","Po karanténe","Pamätné  mince ","propagačný tovar, materiál, predmet, pamätné mince","18512000-1 Mince a medaily; 18512100-2 Mince; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242355","1","1416,660",
"OF-242369","Po karanténe","Softvér-zálohovací softvér","Softvér, zálohovací softvér","48000000-8 Softvérové balíky a informačné systémy; 48710000-8 Softvérový balík na zálohovanie a obnovu; 72910000-2 Zálohovanie počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242369","1","659,000",
"OF-242378","Po karanténe","Laboratórny spotrebný materiál","kadička, valec, byreta, miska, nožnice, kefka","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242378","1","586,880",
"OF-242390","Po karanténe","Doručovateľské služby","Doručovanie zásielok, zberné jazdy","64120000-3 Doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242390","0","0",
"OF-242402","Po karanténe","Mikrovlnná rúra","mikrovlnná, rúra","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242402","1","81,670",
"OF-242411","Po karanténe","Chladnička s mrazničkou","chladnička, mraznička","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242411","1","237,500",
"OF-242421","Po karanténe","CNC frézka","CNC frézka","42623000-9 Frézovačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242421","0","0",
"OF-242431","Po karanténe","Reklamné predmety s potlačou","dáždnik, taška, poznámky, blok, pero,   laser,  ukazovátko, USB kľúč","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242431","0","0",
"OF-242441","Po karanténe","Batérie","Batérie, baterky","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242441","1","1900,000",
"OF-242450","Po karanténe","okuliare pre virtuálnu realitu","okuliare pre virtuálnu realitu","32322000-6 Mutimediálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242450","1","401,000",
"OF-241943","Po karanténe","Železiarske výrobky a brusivá","Rezný kotúč, pätka kotviaca, klince, skrutky, podložky","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 14811300-2 Brúsne kotúče; 44530000-4 Upínadlá/spony; 44192200-4 Klince; 44531600-7 Matice; 44532200-0 Podložky/tesnenia; 44531100-2 Skrutky do dreva; 44531300-4 Závitorezné skrutky; 44532300-1 Závlačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241943","1","1570,000",
"OF-241953","Po karanténe","Materiál na polygrafickú výrobu","Tabuľa PVC, papier do plotra, papier OCÉ,","30192400-5 Reprografický spotrebný materiál; 37823600-9 Rysovací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241953","0","0",
"OF-241964","Po karanténe","Laboratórne chemikálie","Laboratórne chemikálie, organické chemikálie, anorganické chemikálie","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241964","1","189,200",
"OF-241973","Po karanténe","Laboratórny spotrebný materiál","septá, striekačkové filtre","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241973","1","106,000",
"OF-241984","Po karanténe","Monočlánky a batérie","alkalické batérie, monočlánky","31410000-3 Galvanické články; 31420000-6 Galvanické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241984","1","30,550",
"OF-241993","Po karanténe","Originálne tonery","Originálne tonery, atrament, laser","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241993","1","235,820",
"OF-242002","Po karanténe","Prístroje na meranie a ručné nástroje","Prístroje na meranie a ručné nástroje","38636100-3 Lasery; 38554000-3 Elektromery; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242002","3","5616,650",
"OF-242013","Po karanténe","Grafický tablet","grafický tablet","30237450-8 Grafické tablety; 30213200-7 Tabletový počítač","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242013","1","60,000",
"OF-242025","Po karanténe","Kancelárske potreby","zošit, obálky, zakladač pákový, rýchloviazače, zvýrazňovač, perá, lepidlá","30199230-1 Obálky; 22851000-0 Rýchloviazače; 22852000-7 Zakladače; 22830000-7 Zošity; 22816000-3 Bloky; 30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242025","1","1540,730",
"OF-242034","Po karanténe","Športové a rekreačné vybavenie","cyklotrenažér","37441900-0 Krosové trenažéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242034","0","0",
"OF-242044","Po karanténe","Ihly, sterilný kryt, epidurálny set a set na jeho fixáciu","Ihly, sterilný kryt, epidurálny set a set na jeho fixáciu","33141328-5 Epidurálne ihly; 33141321-6 Ihly na anestéziu; 33171300-2 Epidurálne súpravy alebo balíčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242044","1","14697,300",
"OF-242055","Po karanténe","Chemikálie ","materiál, laboratórium, výskum, pokus, chemikálie","24300000-7 Základné anorganické a organické chemikálie; 24327000-2 Rôzne organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242055","1","1045,830",
"OF-242066","Po karanténe","Lieky ATC L04 - Imunosupresíva (tocilizumab)","Imunosupresíva, tocilizumab","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242066","1","23520,660",
"OF-242075","Po karanténe","Spracovaná zelenina a ovocie, džemy a marmeláda","Spracovaná zelenina a ovocie, džemy a marmeláda, kompót, šalát","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242075","1","6508,330",
"OF-242083","Po karanténe","Kalendáre a diáre na rok 2022","kalendár, diár","30199792-8 Kalendáre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242083","1","1820,000",
"OF-242095","Po karanténe","Nové úžitkové motorové vozidlo Mitsubishi L200 (alebo evivalent)","Nové motorové vozidlo","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242095","2","56800,000",
"OF-242107","Po karanténe","Rukavice latexové nesterilné nepúdrované","Ochranné rukavice pre  zdravotný personál","33140000-3 Zdravotnícky spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242107","1","3549,000",
