"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-144044","Po karanténe","Originálna tonerová kazeta do tlačiarne HP LaserJet Enterprise M506","Originálna tonerová kazeta do tlačiarne HP LaserJet Enterprise M506","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144044","1","498,320",
"OF-144045","Po karanténe","HDD disk 500GB","HDD disk 500GB, Interné prevedenie 3,5"", 7200rpm, 64MB SATA III, WD5003ABYZ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144045","0","0",
"OF-144046","Po karanténe","Kancelárske potreby","Kancelársky papier, kalendár, obal, lepiaca páska, záznamová kniha, zošívačka, spinky, zvýrazňovač, popisovač, tlačivá, lepidlo, nožnice","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144046","0","0",
"OF-144047","Po karanténe","kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144047","0","0",
"OF-144048","Po karanténe","Fluorescenčné sekundárne protilátky Alexa Fluor","polyklonálne, sekudárne, fluorescenčné, 594,488,633","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144048","1","0",
"OF-144049","Po karanténe","Spotrebný kancelársky materiál ","Etikety samolepiace.","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144049","0","0",
"OF-144050","Po karanténe","Sharp Disposal","odpadové kontajnery","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu); 33169400-6 Chirurgické kontajnery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144050","0","0",
"OF-144051","Po karanténe","Pojazdný bufetový stôl CHBS 3GN, 1300 mm","chladiaci vozík, šalátobar","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144051","1","0",
"OF-144052","Po karanténe","Skrutkový vzduchový kompresor s frekvenčným meničom a príslušnými komponentami.","kompresor, frekvenčný menič, vzdušník","42123400-1 Vzduchové kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144052","1","8750,000",
"OF-144054","Po karanténe","Špeciálne chemikálie pre flow cytometriu  a tkanivové kultúry","Primárne protilátky polyklonálne a monoklonálne, Flow cytometria,serum,chemikálie","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144054","1","0",
"OF-144056","Po karanténe","Toner","toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144056","1","0",
"OF-144057","Po karanténe","stolový počítač","počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144057","1","0",
"OF-144058","Po karanténe","Tlačivá","tlačivá","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144058","1","0",
"OF-144063","Po karanténe","Propagačný materiál ","Drevená kazeta na jednu fľašu vína Sklenené ťažítko - kocka + magnetická darčeková krabička Drevená plaketa - štít + magnetická darčeková krabička ","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144063","0","0",
"OF-144067","Po karanténe","Elektrické spotrebiče pre domácnosť - chladnička, mikrovlnná  rúra, ventilátor","chladnička, mikrovlnná rúra, ventilátor","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144067","1","690,000",
"OF-144068","Po karanténe","Ortopedicko-traumatologický systém"," Batériový vŕtací systém, Batériový rezací systém","33183000-6 Ortopedické podporné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144068","0","0",
"OF-144069","Po karanténe","FULL HD LAPAROSKOPICKÁ ZOSTAVA","LAPAROSKOPICKÁ VEŹA, LAPAROSKOP, LAPAROSKOPIA, FULL HD KAMERA, FULL HD MONITOR, LED ZDROJ SVETLA, SVETLOVODNÝ KÁBEL, LAPAROSKOPICKÁ OPTIKA, VOZÍK PRELAPAROSKOP, INSUFLÁTOR, PUMPA SANIE-PREPLACH, ELEKTROKOAGULÁCIA","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144069","0","0",
"OF-144074","Po karanténe","Chemikálie","Kyselina sírová, Hydoxid sodný, Chlorid sodný, Etylalkohol nedenaturovaný, Benzínalkohol, Dietzléter stabilizovaný BHP, Acetón, Peroxid vodíka,  Síran horečnatý,  Kyselina citrónová monohydrát","24310000-0 Základné anorganické chemikálie; 24320000-3 Základné organické chemikálie; 24300000-7 Základné anorganické a organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 24112000-2 Anorganické zlúčeniny kyslíka; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144074","1","166,670",
"OF-144076","Po karanténe","Tonerové náplne-originál","toner, tlačiareň,laser,","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144076","1","0",
"OF-144077","Po karanténe","Traktory so zadno/bočným priekopovým ramenom s mulčovačom - 3 ks","Traktory","34114000-9 Špeciálne vozidlá; 16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144077","1","0",
"OF-144078","Po karanténe","Chemikálie a spotrebný materiál pre prácu v laboratóriu","laboratórium, chemikálie, ochranne prostriedky,","24320000-3 Základné organické chemikálie; 24322220-5 Etanol; 18110000-3 Pracovné odevy; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144078","1","461,670",
"OF-144079","Po karanténe","Zámok visiaci","Visiace zámky","44521210-3 Visiace zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144079","0","0",
"OF-144081","Po karanténe","Pacientský monitor vitálnych funkcií s 10,4""","Pacientský monitor, monitor, monitoring, monitoring pacienta, zdravotnícka technika, lôžkový monitor, LCD monitor.","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33170000-2 Anestézia a resuscitácia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144081","0","0",
"OF-144082","Po karanténe","Náhradné diely na Škodu 706 a LIAZ 150","Škoda, Avia, náhradné diely","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144082","1","0",
"OF-144083","Po karanténe","Pneumatiky","Zimné pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144083","1","125,990",
"OF-144085","Po karanténe","Elektroinštalačný materiál","svietidlo, LED reflektor, kábel, izolačná páska, žiarovka, ističová skrinka, prúdový chránič, zásuvka, motorový spúšťač ","31211300-1 Poistky; 31211310-4 Vypínacie poistky/vypínače; 31213000-2 Rozvodné zariadenia; 31224100-3 Zástrčky a zásuvky; 31224700-9 Spojovacie skrinky (káblové spojky); 31519000-7 Žiarivky a neónové lampy; 31680000-6 Elektropotreby a príslušenstvo; 31681410-0 Elektromateriály; 44510000-8 Nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144085","1","0",
"OF-144087","Po karanténe","transportné lehátko","transportné lehátko, hydraulický zdvih, nerezové zábrany","33192100-3 Lôžka na zdravotnícke účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144087","0","0",
"OF-144088","Po karanténe","Pletivo samonosné zvárané UNITA SOFT Zn","pletivo","44313000-7 Kovové pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144088","1","3499,000",
"OF-144089","Po karanténe","Kancelárske potreby, alebo ekvivalent ","kancelárske potreby, perá, obálky, zvýrazňovače, papier","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 30192900-0 Korekčné prostriedky; 30197330-8 Dierovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144089","1","0",
"OF-144090","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144090","1","0",
"OF-144091","Po karanténe","Toner -originál od výrobcu zariadení danej značky","Toner, originál od výrobcu zariadení danej značky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144091","1","0",
"OF-144093","Po karanténe","Vysávač prachu a ohrievač","vysávač, ventilátor, keramický, ohrievač","39710000-2 Elektrické prístroje pre domácnosť; 39713430-6 Vysávače prachu; 39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144093","1","150,000",
"OF-144094","Po karanténe","Pracovné oblečenie a pracovná obuv","Pracovné odevy, montérková súprava, pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu); 18141000-9 Pracovné rukavice; 18812200-6 Gumové čižmy; 18813000-1 Obuv s koženým zvrškom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144094","1","0",
"OF-144095","Po karanténe","zimná pracovná bunda a zimná obuv","Certifikované pracovné odevy , certifikovaná pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144095","0","0",
"OF-144096","Po karanténe","Bodotávek ","bodotávek, stanovenie bodov topenia","38300000-8 Meracie prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144096","1","755,500",
"OF-144097","Po karanténe","Počítač All-In-One","stolový počítač, all in one pc, monitor, LCD, operačný systém, klávesnica, myš","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144097","0","0",
"OF-144098","Po karanténe","Profesionálny veslársky trenažér ","veslársky trenažér, veslovanie, tréning, trenažér","37441400-5 Veslárske trenažéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144098","0","0",
"OF-144099","Po karanténe","Kompatibilné a originálne tonery","toner, tlačiareň, kompatibilný, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144099","1","0",
"OF-144101","Po karanténe","Syntéza primerov a sekvenovanie DNA","značené oligonukleotidy, DNA,  primery, sekvenovanie","24960000-1 Rôzne chemické výrobky; 71610000-7 Skúšky a analýzy zloženia a čistoty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144101","1","2818,180",
"OF-144102","Po karanténe","Kancelársky nábytok","Vybavenie kancelárií","39121100-7 Písacie stoly; 39134100-1 Počítačové stoly; 39122000-3 Skrine a knižnice; 39131000-9 Kancelárske police; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144102","1","1025,000",
"OF-144104","Po karanténe","Pneumatiky ","Zimné pneumatiky, letné pneumatiky,  motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144104","1","477,420",
"OF-144106","Po karanténe","Prenosný reproduktor","reproduktor","32342000-2 Reproduktory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144106","1","0",
"OF-144107","Po karanténe","Bicyklový trenažér ","cyklo- trenažér, bicyklovanie, tréning","37441300-4 Stacionárne bicykle; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144107","0","0",
"OF-144110","Po karanténe","Kancelárske kreslo","kreslo, kancelária","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/144110","1","361,670",
