"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-182782","Po karanténe","Nákup notebookov s príslušenstvom","notebook, MS Office 2019 Home and Business","30213100-6 Prenosné počítače; 48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182782","1","0",
"OF-182783","Po karanténe","Digitálne stolové telefóny","digitálny stolový telefón","32552100-8 Telefónne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182783","1","1275,000",
"OF-182784","Po karanténe","Sekvenácia špecifických DNA úsekov v spojitosti s karcinómom prostaty","onkogény, karcinóm, prostata","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182784","1","0",
"OF-182787","Po karanténe","Tlač publikácie ""Žilinský kraj na križovatkách dejín""","tlač, tlačiarenská služba","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182787","0","0",
"OF-182788","Po karanténe","10-Gigabitový sieťový prepínač (switch","sieťový prepínač (switch), 10-Gigabit","32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182788","1","149,990",
"OF-182789","Po karanténe","Lak na drevo a riedidlo","Lak, riedidlo","44820000-4 Laky; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182789","0","0",
"OF-182790","Po karanténe","Školské lavice dvojmiestne, školské stoličky, školská katedra, učiteľská stolička","školské lavice, školské stoličky, školská katedra, učiteľská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182790","1","958,330",
"OF-182791","Po karanténe","Čistiace, dezinfekčné , pracie prostriedky","Výrobky na čistenie, upratovanie, umývanie, pranie","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 39831600-2 Čistiace prostriedky na toalety; 39831300-9 Čistiace prostriedky na podlahu; 33761000-2 Toaletný papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182791","1","0",
"OF-182793","Po karanténe","Prenájom debnenia pre základ a debnenie stien -ZOSTAVA.","Dodávka a služba, prenájom debnenia pre základ a debnenie stien -ZOSTAVA.","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44100000-1 Konštrukčné materiály a súvisiace prvky; 44230000-1 Výrobky stavebného tesárstva; 45000000-7 Stavebné práce; 45200000-9 Práce na kompletnej alebo čiastočnej stavbe a práce inžinierskych stavieb; 45430000-0 Obkladanie stien a kladenie dlažbových krytín; 45432210-9 Povrchová úprava stien; 43612100-7 Závesy debnenia; 43612200-8 Zariadenie pažiaceho debnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182793","1","0",
"OF-182794","Po karanténe","Výpočtová technika","Notebook, monitor, káble, dokovacie stanice, klávesnica, myš ...","30213100-6 Prenosné počítače; 30237200-1 Príslušenstvo počítačov; 30231000-7 Počítačové monitory a konzoly; 31224400-6 Spájacie káble; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 64121200-2 Služby doručovania balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182794","1","1938,000",
"OF-182795","Po karanténe","Hutný materiál","hutný materiál, profilová oceľ, pásovina, plechy","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182795","1","695,830",
"OF-182796","Po karanténe","Suchá betónová zmes","Suchá betónová zmes","44114000-2 Betón; 44111000-1 Stavebné materiály; 44114100-3 Hotový/surový betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182796","1","0",
"OF-182797","Po karanténe","Bezdrôtový mikrofónový set do ruky ","mikrofón, prijímač, bezdrôtový set","32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182797","0","0",
"OF-182800","Po karanténe","Umývačka riadu, chladnička, rýchlovarné kanvice , gombíkové batérie","kuchynská biela technika","39713100-4 Umývačky riadu; 39711130-9 Chladničky; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182800","1","1624,170",
"OF-182801","Po karanténe","Žiarovky","žiarovky","31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182801","0","0",
"OF-182802","Po karanténe","Etylalkohol ","Etylalkohol ","24322510-5 Etylalkohol; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182802","1","0",
"OF-182803","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182803","1","0",
"OF-182805","Po karanténe","Polohovateľné vyšetrovacie lôžko","Polohovateľné lôžko, lôžko na kolieskach","33192120-9 Nemocničné lôžka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182805","0","0",
"OF-182806","Po karanténe","Labolatórny stôl"," stôl labolatorny dvojmiestny a trojmiestny- kovová konštrukcia","39181000-4 Laboratórne stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182806","1","832,000",
"OF-182807","Po karanténe","Kombinovaná chladnička","kombinovaná chladnička","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182807","1","0",
"OF-182808","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182808","1","0",
"OF-182809","Po karanténe","Dodávka zemného plynu ","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182809","1","33649,470",
"OF-182811","Po karanténe","Výpočtová technika","Notebook,tablet","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182811","1","2454,170",
"OF-182812","Po karanténe","Fotoaparát","Fotoaparát, digitálny fotoaparát ","38650000-6 Fotografické zariadenia; 38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182812","1","1260,000",
"OF-182813","Po karanténe","Hodinky","Náramkové hodinky, hodinky, hodinárske výrobky","18522000-4 Náramkové hodinky; 18521000-7 Hodinky; 18520000-0 Hodinkárske výrobky; 31710000-6 Elektronické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182813","1","4583,000",
"OF-182814","Po karanténe","Bezpečnostná obuv S1","Bezpečnostná obuv, pracovná obuv","18831000-3 Obuv so zabudovaným kovovým chráničom špičky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182814","0","0",
"OF-182815","Po karanténe","Mikropipety","mikropipety, stojan na pipety, špičky, pipety","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182815","1","2782,500",
"OF-182816","Po karanténe","Spotrebný materiál do laboratória, mikroskop  a váhy","mikroskop, váhy, laboratórne sklo, parafilm, boxy na sklíčka","33793000-5 Sklenené výrobky pre laboratóriá; 19520000-7 Plastové výrobky; 38510000-3 Mikroskopy; 38311200-0 Elektronické technické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182816","1","0",
"OF-182817","Po karanténe","Rolba","Rolba, úprava ľadu a čistenie ľadu.","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182817","0","0",
"OF-182820","Po karanténe","Kancelárske prístroje","Elektrický viazací stroj, laminátor, skartovač","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 42994230-1 Laminátory; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182820","1","0",
"OF-182823","Po karanténe","Mulčovacie rameno pre kolesový traktor VALTRA N134A","mulčovacie rameno ","34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182823","1","0",
"OF-182824","Po karanténe","""Nadácia zastavme korupciu - Notebook /2ks/""","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182824","1","0",
"OF-182825","Po karanténe","Rôzne chemické výrobky","Etylalkohol, Xylén ,","24960000-1 Rôzne chemické výrobky; 24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182825","1","0",
"OF-182826","Po karanténe","Čítačky čiarových kódov pre inventarizáciu majetku","ččítačka, invertarizácia majetku","30216130-6 Snímače čiarového kódu; 79632000-3 Školenia a výcvik personálu; 48700000-5 Obslužné programy softvérových balíkov; 48313000-5 Softvérový balík pre optický čítač znakov (OCR); 48720000-1 Softvérový balík na vytváranie čiarových kódov; 48972000-2 Softvérový balík na vytváranie štítkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182826","0","0",
"OF-182827","Po karanténe","Prenosný počítač - Ultrabook s bezdrátovou ovládacou myšou","Notebook, Ultrabook, myš, mouse","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237410-6 Počítačová myš","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182827","1","0",
"OF-182828","Po karanténe","Darčekové poukážky 2018","poukážky, darček, darčekové poukážky pre zamestnancov, darčeková poukážka","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182828","1","41403,580",
"OF-182829","Po karanténe","Osobné ochranné pracovné pomôcky","pracovné odevy, pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182829","0","0",
"OF-182830","Po karanténe","Univerzálny sypký sorbent","sorbent","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182830","1","0",
"OF-182832","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov.","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182832","1","0",
"OF-182833","Po karanténe","Stravné lístky","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182833","0","0",
"OF-182834","Po karanténe","Nádoby na komunálny odpad","nádoba na komunálny odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182834","1","0",
"OF-182835","Po karanténe","Kalendáre a diáre na rok 2019","kalendár, diár, plánovanie","30199792-8 Kalendáre; 22817000-0 Diáre alebo osobné organizéry; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182835","1","500,000",
"OF-182836","Po karanténe","Ručičkový manometer","manometer","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182836","1","138,800",
"OF-182839","Po karanténe","Súprava chemických činidiel na izoláciu DNA","izolácia, DNA, buffy-coat","33696300-8 Chemické činidlá; 33694000-1 Diagnostické činidlá; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182839","1","0",
"OF-182840","Po karanténe","Základné anorganické a organické chemikálie","sodná soľ","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182840","1","1433,000",
