"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-291972","Po karanténe","Notebook","notebook Asus Zenbook Flip 14, SSD 1 000 GB, Intel Core i7 1360P Raptor Lake, ram 16 GB","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291972","0","0",
"OF-291974","Po karanténe","Chladnička s mrazničkou","chladnička, mraznička","39711123-7 Stojaté chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291974","1","1208.330",
"OF-291975","Po karanténe","Sieťové komponenty","wifi router, access point, splitter, extender","32422000-7 Sieťové komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291975","1","1205.830",
"OF-291976","Po karanténe","Diagnostika porúch a nacenenie opráv autobusov IVECO","Diagnostika autobusov","50113100-1 Oprava autobusov; 50113000-0 Opravy a údržba autobusov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291976","1","1720.000",
"OF-291977","Po karanténe","Datalogger teploty Testo 174 T","datalogger","31600000-2 Elektrické zariadenia a prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291977","1","749.170",
"OF-291978","Po karanténe","Kancelársky papier A4","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291978","1","8250.000",
"OF-291979","Po karanténe","Stolový multimeter s príslušenstvom","multimeter","31600000-2 Elektrické zariadenia a prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291979","1","6208.330",
"OF-291980","Po karanténe","Vybavenie kuchynských zariadení","kotol, kotlina, dymovod","39221000-7 Kuchynské vybavenie; 39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291980","1","474.170",
"OF-291981","Po karanténe","Mobilné, ochranné oplotenie a zábrany","mobilná zábrana","34928310-4 Bezpečnostné oplotenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291981","0","0",
"OF-291982","Po karanténe","Tonery","toner, Canon, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291982","1","200.820",
"OF-291983","Po karanténe","Kancelárske potreby","pero, euroobal, zakladač","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291983","1","625.000",
"OF-291984","Po karanténe","Čistiace prostriedky","mydlo, utierky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291984","1","2870.000",
"OF-291985","Po karanténe","Tonery","toner, originálny toner","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291985","1","1429.160",
"OF-291987","Po karanténe","Tonery","toner, OKI","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291987","1","408.330",
"OF-291988","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291988","1","7150.000",
"OF-291989","Po karanténe","Nákup exteriérového digitálneho informačného bezdotykového panelu ","digitálny, informačný, bezdotykový panel","31682230-1 Grafické zobrazovacie panely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291989","1","6999.990",
"OF-291990","Po karanténe","Laboratórne, diagnostické pomôcky a materiál.","tonery OCÉ","30125130-1 Toner pre strediská spracovania dát a pre výskumné a dokumentačné strediská; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291990","1","2375.000",
"OF-291991","Po karanténe","Kancelársky papier","papier do fotokopírky, papier na písanie,  papier do tlačiarní, kancelárske potreby, písacie potreby","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291991","1","4265.000",
"OF-291993","Po karanténe","Náhradné diely na autobusy Solaris  U12","Náhradné diely, autobus ,Solaris U12","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291993","1","620.000",
"OF-291995","Po karanténe","Náhradné diely na autobusy Solaris U12 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U12,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291995","1","1028.850",
"OF-291996","Po karanténe","Značkovacie štítky na označovanie vyťaženého dreva ","štítky, ťažba dreva, označovanie dreva, čiarový kód","35123400-6 Identifikačné štítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291996","1","4890.000",
"OF-291997","Po karanténe","Náhradné diely na autobusy Solaris - podvozok","Náhradné diely, autobus, Solaris, podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291997","1","2179.670",
"OF-291998","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291998","1","1000.000",
"OF-291999","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291999","1","6970.000",
"OF-292000","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292000","1","1436.360",
"OF-292001","Po karanténe","Náterové hmoty, farby a riedidlá","Farby, spreje, riedidlá","44800000-8 Náterové farby, laky a tmely; 44810000-1 Náterové farby; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292001","1","797.000",
"OF-292002","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292002","1","1219.890",
"OF-292003","Po karanténe","Zariadenie na prípravu ultračistej vody","elektrické zariadenia","31600000-2 Elektrické zariadenia a prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292003","1","5416.670",
"OF-292004","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292004","1","3960.000",
"OF-292005","Po karanténe","Náhradné diely na autobusy Solaris - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris ,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292005","1","9310.000",
"OF-292006","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292006","1","4179.790",
"OF-292007","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292007","1","1310.000",
"OF-292008","Po karanténe","Kancelárske potreby","Kancelárske potreby","30199230-1 Obálky; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292008","1","182.500",
"OF-292009","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292009","1","1315.860",
"OF-292010","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292010","1","1780.000",
"OF-292011","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292011","1","5950.540",
"OF-292013","Po karanténe","MIKROVLNOVÝ ROZKLADNÝ SYSTÉM","MIKROVLNOVÝ ROZKLADNÝ SYSTÉM","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292013","0","0",
"OF-292014","Po karanténe","Zariadenia na chladenie, mrazenie, práčky, žehličky a príslušenstvo","práčka  plnená spredu, jednodverová chladnička","42716120-5 Práčky; 39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu); 39711100-0 Chladničky a mrazničky; 39711123-7 Stojaté chladničky; 39711130-9 Chladničky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292014","1","897.500",
"OF-292016","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292016","1","5630.000",
"OF-292017","Po karanténe","Autopríslušenstvo","Autopríslušenstvo, Štartovacie káble, Štartovací zdroj","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292017","1","1040.810",
"OF-292019","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18- Klimatizácia WEBASTO","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42512400-2 Klimatizácia vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292019","1","9550.000",
"OF-292020","Po karanténe","Jednorázové obaly z ECO materiálu","kelímok, viečko, tanier, tácka, obal, termobox, eco materiál, pohár párty, fólia potravinárska, ekoplast, transparentný, cukrová trstina materiál","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292020","0","0",
"OF-292021","Po karanténe","Náterové hmoty, farby a riedidlá","farba, riedidlo","44800000-8 Náterové farby, laky a tmely; 44810000-1 Náterové farby; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292021","1","366.660",
"OF-292022","Po karanténe","Obstaranie podpory pre datacentrovú infraštruktúru od výrobcu Fortinet","Fortinet","72250000-2 Služby týkajúce sa podpory systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292022","1","0",
"OF-292023","Po karanténe","Chladničky, chladničky s mrazničkou","chladničky, chladničky s mrazničkou","39711110-3 Chladničky s mrazničkou; 39711130-9 Chladničky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292023","1","10035.340",
"OF-292024","Po karanténe","Športové a rekreačné vybavenie","rozlišovačka, stopky, futbalová lopta, futsalová lopta, basketbalová lopta, volejbalová lopta, floorbalová hokejka, floorbalová loptička, expander sada, posilňovacia guma sada, tenisová raketa, tenisové lopty, ukazovateľ skóre, fitlopta, švihadlo,","18523000-1 Stopky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18412000-0 Športové odevy; 37451730-0 Futbalové tréningové pomôcky; 37451700-1 Futbalové lopty; 37452900-0 Volejbalové lopty; 37452200-3 Basketbalové lopty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292024","1","832.000",
"OF-292026","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","automatický kávovar, vodný filter","39700000-9 Spotrebiče pre domácnosť; 39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292026","2","724.170",
