"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-217669","Po karanténe","Manipulačný vozík","manipulačný vozík","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217669","1","153,330",
"OF-217670","Po karanténe","Motorové vozidlá","motorové vozidlá","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217670","0","0",
"OF-217671","Po karanténe","Nákup počítačových zostáv s príslušenstvom, nákup notebookov a nákup laserových tlačiarní","Počítačová zostava vrátane operačného systému, monitor,notebook, laserová tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30232110-8 Laserové tlačiarne; 30237200-1 Príslušenstvo počítačov; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217671","0","0",
"OF-217672","Po karanténe","multifunkčná farebná tlačiareň","LED multifunkčná tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217672","1","244,990",
"OF-217673","Po karanténe","Tmely a konzervačné materiály a lepidlá","Tmely, upevňovač ložísk, tekutý kov, tesnenie","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217673","1","400,000",
"OF-217674","Po karanténe","videoprojektor","datavideoprojektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217674","1","0",
"OF-217675","Po karanténe","T-resuscitátor s nastavením Peep a PIP s príslušenstvom","prístroje na resuscitáciu, resuscitátor, novorodenci","33172200-8 Prístroje na resuscitáciu; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217675","0","0",
"OF-217676","Po karanténe","Celotelový pletyzmograf s príslušenstvom","spirometria, meranie transférfaktora pľúc, diagnostické prístroje","33124100-6 Diagnostické prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217676","0","0",
"OF-217677","Po karanténe"," Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217677","1","1258,000",
"OF-217678","Po karanténe","Notebook","Notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217678","1","669,990",
"OF-217679","Po karanténe","pracovné odevy, pracovná obuv. OOPP","pracovné odevy, pracovná obuv. OOPP","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217679","1","0",
"OF-217680","Po karanténe","PC zostava","informatika","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217680","0","0",
"OF-217681","Po karanténe","Značky a súvisiace prvky","Značka ADR Výbušné látky a predmety č. 1, Značka Nevstupuj pod zavesené bremeno, Tabuľa reflexná","44423400-5 Značky a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217681","1","0",
"OF-217682","Po karanténe","Zváracie zariadenie","zváranie, zváračka, zváracie zariadenie","42662100-5 Elektrické zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217682","1","541,000",
"OF-217683","Po karanténe","Toaletné a hygienické prostriedky","krém, toaletný papier, mydlo, rukavice, servítky","33711900-6 Mydlo; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33740000-9 Výrobky na starostlivosť o ruky a nechty; 33741300-9 Dezinfekčné prostriedky na ruky; 39832000-3 Čistiace prostriedky na riad","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217683","1","1844,900",
"OF-217684","Po karanténe","Projektory","projektor","30191200-6 Spätné projektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217684","1","794,920",
"OF-217685","Po karanténe","Jednorázový plastový riad ","kelímok, tanier, viečko, tácka, fólia, pohár","39221130-7 Nádoby na jedlo; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu); 19521100-5 Polystyrénová fólia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217685","0","0",
"OF-217686","Po karanténe","Chemické činidlá a médiá","test, tampón","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217686","0","0",
"OF-217687","Po karanténe"," Železiarske výrobky a brusivá","zámok visiaci , kotúč rezný, kotúč brúsny , kotúč drôtený hrncový","44521210-3 Visiace zámky; 14811300-2 Brúsne kotúče; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217687","1","0",
"OF-217688","Po karanténe","IKT zariadenia","notebook, diktafón, disk, monitor, počítač, myš, klávesnica, prezentér, kľúč, tlačiareň, tablet, dáta, ukladanie, spracovanie, skenovanie, kopírovanie, tlač","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217688","1","5071,000",
"OF-217689","Po karanténe","Nábytok - kuchynská linka","nábytok, kuchynská linka, skrinka pod drez, skrinka","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217689","1","390,000",
"OF-217690","Po karanténe","Satelitné súpravy a príslušenstvo","Izbová anténa, televízna anténa","32324400-4 Televízne antény; 32324310-6 Satelitné antény; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217690","1","0",
"OF-217691","Po karanténe","Monočlánky","monočlánok, akumulátor, batéria s páskovými vývodmi","31440000-2 Batérie; 31410000-3 Galvanické články; 31432000-3 Ni-Cd akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217691","1","1100,000",
"OF-217692","Po karanténe","Ručné náradie s pohonom","Uhlová brúska, aku skrutkovač, vŕtačka, spájkovačka, horúcovzdušná pištoľ","42631000-8 Obrábacie stroje na povrchovú úpravu kovov; 42652000-1 Ručné elektromechanické nástroje; 42924310-5 Striekacie pištole; 44512800-0 Skrutkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217692","1","283,750",
"OF-217693","Po karanténe","Železiarske výrobky a brusivá","Brúsny papier, rezný kotúč, oceľová páska, ostnaný drôt žiletkový, plombovací drôt, sada závitníkov, sada vrtákov","14522300-9 Šmirgeľ; 44333000-3 Drôty; 44316000-8 Železiarsky tovar; 44512940-3 Sada náradia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217693","1","1249,730",
"OF-217694","Po karanténe","Nákup chladiacich zariadení ","Klimatizácia","42512000-8 Klimatizačné zariadenia; 45331220-4 Inštalovanie klimatizácie; 60000000-8 Dopravné služby (bez prepravy odpadu); 42512200-0 Nástenné klimatizačné mechanizmy; 42512500-3 Časti klimatizačných mechanizmov; 45331200-8 Inštalovanie ventilácie a klimatizácie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217694","0","0",
"OF-217696","Po karanténe","Nerezová dierovaná sterilizačná tácňa","sterilizácia, nerezová tácňa","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217696","0","0",
"OF-217698","Po karanténe","Zváracie zariadenia","drôt zvárací, elektródy, zváracia súprava","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla; 60000000-8 Dopravné služby (bez prepravy odpadu); 31224000-2 Spájacie a kontaktné prvky; 42662100-5 Elektrické zváracie zariadenia; 44315100-2 Príslušenstvo na zváranie; 44315200-3 Zváracie materiály","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217698","1","208,330",
"OF-217700","Po karanténe","PC, repas, renovácia","PC, repas, príslušenstvo, renovácia","30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217700","1","3458,330",
"OF-217701","Po karanténe","Servítky a alobal","servítky, papierové servítky, obrúsky, gastro servítky, kuchynské servítky, alobal, hliníková fólia","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217701","1","116,670",
"OF-217702","Po karanténe","Špičky, skúmavky a kultivačné fľaše","špička, skúmavka, fľaša, laboratórium","19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217702","1","0",
"OF-217703","Po karanténe","telefónne aparáty","telekomunikácie","32552110-1 Bezdrôtové telefóny; 32552100-8 Telefónne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217703","0","0",
"OF-217704","Po karanténe","Kancelárska stolička, konferenčné  kreslo","kancelárska stolička, konferenčné  kreslo, kreslo  otočné na kolieskách","39130000-2 Kancelársky nábytok; 39113100-8 Kreslá; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111100-4 Otočné sedadlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217704","0","0",
"OF-217705","Po karanténe","Drogéria - spotrebný materiál","tácky, nádoby, rukavice,","33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217705","1","0",
"OF-217706","Po karanténe","Priemyselne vyrábané nekovové materiály","Gombíkové plomby","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217706","1","352,490",
"OF-217707","Po karanténe","telefónne aparáty","telekomunikácie","32552110-1 Bezdrôtové telefóny; 32552100-8 Telefónne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217707","1","497,500",
"OF-217708","Po karanténe","Rôzne organické chemikálie, plastové výrobky","Rôzne organické chemikálie, plastové výrobky","24327000-2 Rôzne organické chemikálie; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217708","1","1791,000",
"OF-217709","Po karanténe","Vozík transportný NEREZ , 2 policový a 3 policový","stolík- vozík","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217709","0","0",
"OF-217710","Po karanténe","Osobné počítače a SSD disk","osobný počítač, disk","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 37453300-1 Disky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217710","0","0",
"OF-217711","Po karanténe","Kancelárska stolička SPINERGO OPTIMAL alebo ekvivalent","kancelária,  stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217711","1","440,820",
"OF-217712","Po karanténe","Dielenské vybavenie","Vyvažovačka pre nákladné a osobné automobily, zdviháky","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34326200-0 Zdviháky vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217712","1","2100,000",
"OF-217714","Po karanténe","Kancelárske stroje a zariadenia","Skartovací stroj, skartovačka, skartovač","30191400-8 Skartovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217714","1","364,000",
"OF-217715","Po karanténe","Čerpadlá a kompresory","Kompresor","42120000-6 Čerpadlá a kompresory; 42123400-1 Vzduchové kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217715","1","891,670",
"OF-217716","Po karanténe","Kontrola - revízia prenosných hasiacich prístrojov ","hasiaci prístroj, kontrola, revízia","71356100-9 Technická kontrola; 50413200-5 Opravy a údržba protipožiarnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217716","1","129,990",
"OF-217717","Po karanténe","Nábytok do labotratória","drezová skrinka, dolná skrinka, horná skrinka","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217717","0","0",
"OF-217718","Po karanténe","Čistiace autopotreby ","Čistiace autopotreby","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217718","1","1749,990",
