"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-277336","Po karanténe","Lieky ATC skupiny B02 - časť 3.","fibrinogén ľudský","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277336","0","0",
"OF-277339","Po karanténe","Lieky ATC skupiny B02 - časť 2.","koagulačný faktor II, koagulačný faktor IX, koagulačný faktor VII, koagulačný faktor X, proteín C, proteín S","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277339","0","0",
"OF-277340","Po karanténe","Opravy a ošetrovanie malotraktorov","Servis vozidiel, opravy vozidiel, údržba vozidiel","50530000-9 Opravy a údržba strojov; 16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277340","1","0",
"OF-277343","Po karanténe","Elektroinštalačný materiál","Prúdový chránič, zásuvkový stĺpik, štartér, zásuvka, vypínač, prívodka, vidlica, ističe, svorkovnica, poistka, lišta, rozbočovacia","44322100-4 Elektroinštalačné káble; 39143122-7 Skrine so zásuvkami; 31224100-3 Zástrčky a zásuvky; 31681400-7 Elektrické súčiastky; 31219000-4 Ochranné kryty; 32442100-4 Svorkovnice; 31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 31211310-4 Vypínacie poistky/vypínače; 31211300-1 Poistky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277343","0","0",
"OF-277344","Po karanténe","Lieky ATC skupiny N02 - analgetiká","metamizol, sodná soľ, paracetamol, tramadol","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277344","1","0",
"OF-277345","Po karanténe","Nábytok – banketové stoly","nábytok, stôl","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277345","1","0",
"OF-277346","Po karanténe","Celomestská deratizácia 2023.","deratizácia, deratizačné služby","90923000-3 Deratizačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277346","1","0",
"OF-277347","Po karanténe","Oprava zdravotníckeho stanu poľného mobilného zdravotníckeho pracoviska.","Servis, oprava, zdravotníckeho, stanu, poľného mobilného pracoviska","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277347","0","0",
"OF-277349","Po karanténe","Okná, dvere a príslušenstvo","Dvere interiérové, cylindrická vložka, zámok, zárubňa oceľová,","44221200-7 Dvere; 44221000-5 Okná, dvere a súvisiace prvky; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu); 44316000-8 Železiarsky tovar","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277349","1","0",
"OF-277350","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, fólia, popisovače, lepiaca páska, obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277350","1","0",
"OF-277351","Po karanténe","Zariadenia a pomôcky na manipuláciu s materiálom","prepravné vozíky, rudla, paletový vozík, vozíky, nosič","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu); 42415200-0 Pracovné vozíky; 42419200-8 Časti pracovných vozíkov; 34144750-0 Nákladné vozíky; 42415210-3 Pracovné vozíky opatrené manipulačným zariadením","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277351","0","0",
"OF-277352","Po karanténe","Veľkoobjemové prostriedky na zachytávanie nebezpečných látok","záchytná vaňa","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 44611400-0 Skladovacie cisterny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277352","1","0",
"OF-277353","Po karanténe","Laserové tlačiarne.","tlačiareň","30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277353","1","0",
"OF-277355","Po karanténe","Rozličný nábytok","skriňa, kancelársky stôl, vešiaková skriňa","39151000-5 Rozličný nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277355","1","0",
"OF-277356","Po karanténe","Učebné zdravotnícke pomôcky  ","teplomer, oxymeter, golier, dlaha, loptičky, rašelinový nosič, zdravotnícky spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál; 33100000-1 Zdravotnícke vybavenie; 38412000-6 Teplomery; 38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277356","0","0",
"OF-277357","Po karanténe","Betón a prísady","Betón","44114000-2 Betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277357","0","0",
"OF-277358","Po karanténe","Aktívne reproduktory","reproduktor, audiovizuálna technika, audio, zvuková technika","32342000-2 Reproduktory; 32342412-3 Bežné reproduktory; 32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277358","1","0",
"OF-277359","Po karanténe","Studená asfaltová zmes pre okamžité opravy ciest ","asfalt, bitúmen","44113620-7 Asfalt; 44113600-1 Bitúmen a asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277359","0","0",
"OF-277360","Po karanténe","Nádoby,obaly a obalový materál","Vrece jutové, na piesok, zákopové","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277360","0","0",
"OF-277361","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30194500-0 Písacie pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277361","1","0",
"OF-277363","Po karanténe","Čistiace, dezinfekčné, umývacie, pracie prostriedky a hygienické potreby","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, latexové rukavice, handry.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 24455000-8 Dezinfekčné prostriedky; 39542000-3 Handry","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277363","1","7250.000",
"OF-277364","Po karanténe","Komponenty na odznaky","odznak, odznaky","30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277364","1","187.500",
"OF-277365","Po karanténe","Tabuľové sklo","tabuľové sklo","14820000-5 Sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277365","1","0",
"OF-277366","Po karanténe","Kancelárske potreby","papierový termokotúčik, tlač, termomateriál, pokladničné tlačiarne, zošit , kronika","30197630-1 Papier na tlač alebo iné grafické účely; 22000000-0 Tlačené výrobky a príbuzné produkty; 22900000-9 Rôzne tlačoviny; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277366","1","0",
"OF-277369","Po karanténe","Konferenčná stolička","stolička","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277369","1","757.500",
"OF-277370","Po karanténe","""15 ks elektricky polohovateľná posteľ s antidekubitným matracom, hrazdou a hrazdičkou, 15 ks dvojdverová uzamykateľná skriňa, 5 ks nočný stolík s jedálenskou doskou, 10 ks stôl""","nábytok, obývacia, izba","39143300-9 Nábytok do obývacej izby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277370","0","0",
"OF-277372","Po karanténe","Skladové kontajnery","Skladové kontajnery","44613400-4 Skladovacie kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277372","1","0",
"OF-277373","Po karanténe","Hydinové výrobky  ","Výrobky z hydinového mäsa - kuracieho alebo morčacieho, prípadne zmes","15131500-0 Hydinové výrobky; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277373","1","0",
"OF-277374","Po karanténe","Aktualizácia licencie ESET PROTECT Entry on - prem na 24 mesiacov","Antivírusová ochrana, ESET PROTECT Entry On-prem","48761000-0 Antivírusový softvérový balík","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277374","0","0",
"OF-277375","Po karanténe","Veľkoplošný materiál (drevotrieskové dosky laminovaná a ABS hrany)","drevotriesková doska laminovaná, ABS hrana","44191300-8 Drevotriesková doska; 44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277375","1","0",
"OF-277377","Po karanténe","Poľný nábytok a vybavenie","lôžko poľné skladacie","39522520-8 Poľné lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277377","0","0",
"OF-277378","Po karanténe","Chemikálie - diagnostické kity pre biochemické a molekulárne analýzy","chemikálie, diagnostické kity","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277378","1","0",
"OF-277379","Po karanténe","Farby a štetce","farba, štetec, valec","24200000-6 Farby a pigmenty; 44810000-1 Náterové farby; 37821000-9 Štetce a kefy pre umeleckých maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277379","1","0",
"OF-277380","Po karanténe","Opravy a údržba čerpadiel, kompresorov a príslušenstva","dielenský kompresor, čerpadlo","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277380","1","0",
"OF-277381","Po karanténe","Vodoinštalačný materiál","ventil, rúra, batéria","42132300-6 Časti ventilov; 42131260-6 Guľové/plavákové ventily; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277381","1","0",
"OF-277384","Po karanténe","PC, monitor","PC, monitor","30213300-8 Stolový počítač; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277384","1","0",
"OF-277385","Po karanténe","Granulát oceľový I","granulát","44316400-2 Železný tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277385","1","0",
"OF-277386","Po karanténe","Konvektomat a elektrický varný kotol","konvektomat, elektrický varný kotol","39312000-2 Zariadenia na prípravu jedál; 39314000-6 Priemyselné vybavenie kuchýň; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39312200-4 Zariadenia závodných jedální; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277386","1","0",
"OF-277387","Po karanténe","ostatné interiérové vybavenie","kancelárske police","39131000-9 Kancelárske police; 39151000-5 Rozličný nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277387","0","0",
"OF-277388","Po karanténe","Nákup alkoholtesterov ","alkoholtester,","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277388","1","700.000",
"OF-277389","Po karanténe","Trvanlivé potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277389","0","0",
"OF-277390","Po karanténe","LCD televizor 40""","sledovanie programov,","32324100-1 Farebné televízory; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277390","1","0",
"OF-277391","Po karanténe","Riad na stolovanie","stolovanie","39221210-2 Taniere; 39221120-4 Šálky a poháre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277391","0","0",
"OF-277393","Po karanténe","Technologické zariadenia stravovacích prevádzok a príslušenstvo","konvektomat, teplotná sonda, čistiaci prášok, odvápňovací prášok, podstavec, zmäkčovač","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277393","1","0",
"OF-277394","Po karanténe","Upratovacie vozíky na upratovanie kancelárskych priestorov","upratovacie vozíky","34911100-7 Vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/277394","1","0",
