"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-101898","Po karanténe","Správa a údržba výpočtovej tehniky","správa siete, správa a údržba počítačov, správa mobilných telefónov, správa kamerového systému, správa kopírok, tlačiarní projektorov, interaktívnych tabúľ, webdesign","72100000-6 Hardvérové konzultačné služby (poradenstvo); 72220000-3 Systémové a technické poradenstvo; 72260000-5 Služby súvisiace so softvérom; 72510000-3 Služby súvisiace so správou počítačov; 72610000-9 Počítačové podporné služby","Služba","7. Počítačové a súvisiace služby ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101898","0","0",
"OF-101899","Po karanténe","Mlieko a mliečne výrobky, maslo, syry","Mlieko, syry, mliečne výrobky, maslo","15511000-3 Mlieko; 15530000-2 Maslo; 15540000-5 Syrárske výrobky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101899","1","22741,670",
"OF-101900","Po karanténe","Transportér","transportér, vozík pre dosky operačného stola","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101900","0","0",
"OF-101902","Po karanténe","koagulačný faktor II,VII,IX,X","antikoagulanciá, krv a krvotvorné orgány, antihemoragiká, hemostatiká","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101902","1","6517,800",
"OF-101903","Po karanténe","hydroxyetylškrob","krv a krvotvorné orgány, náhrady krvi a perfúzne roztoky, infundabiliá","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101903","1","8325,000",
"OF-101904","Po karanténe","Rekonštrukcia strechy","Strešná krytina, oprava, klapmiarske práce","45261000-4 Montáž strešných konštrukcií a súvisiace práce a pokrývačské práce; 45261200-6 Pokrývačské práce a nátery striech; 45261100-5 Montáž strešných konštrukcií; 45261300-7 Klampiarske práce a montáž odkvapových žľabov; 45261410-1 Strešné izolačné práce; 45261900-3 Opravy a údržba striech; 45311000-0 Inštalácie a montáž elektrických rozvodov a zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101904","1","66500,000",
"OF-101905","Po karanténe","Dodatočné odvodnenie povrchu vozoviek drážkovaním","odvodnenie, drážkovanie, vozovka","45220000-5 Inžinierske práce a stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101905","0","0",
"OF-101906","Po karanténe","Zimné pneumatiky na osobné motorové vozidlá","Zimné pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101906","1","974,000",
"OF-101907","Po karanténe","Nové osobné 9-miestne vozidlo kategórie M1","9-miestna dodávka, preprava osôb, motorové vozidlo, kombi","34110000-1 Osobné automobily; 34111100-9 Polododávky (automobil kombi); 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101907","1","24100,000",
"OF-101908","Po karanténe","Katéter ablačný pre systém TactiSys Quartz","katéter, ablačný","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101908","0","0",
"OF-101909","Po karanténe","Notebook Zenbook UX303UB-C4017T","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101909","2","1609,170",
"OF-101910","Po karanténe","Tablet Lenovo PHAB Plus 6,8""","Tablet","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101910","1","186,670",
"OF-101911","Po karanténe","Kolesový komunálny traktor ","Traktor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101911","1","31510,000",
"OF-101912","Po karanténe","Motorové osobné vozidlo Škoda Rapid alebo adekvátny ekvivalent","osobné vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101912","1","11762,490",
"OF-101913","Po karanténe","Multifunkčná laserová tlačiareň BROTHER MFC-L2740DW","laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101913","1","224,990",
"OF-101914","Po karanténe","Operačné prádlo","Operačná košeľa, operačné nohavice","18110000-3 Pracovné odevy; 18130000-9 Špeciálne pracovné odevy","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101914","0","0",
"OF-101916","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia; 09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101916","1","15272,320",
"OF-101917","Po karanténe","Ihly pre periférne nervové blokády pod USG, Epidurálny set pediatrický, Spinálna ihla","ihly pre periférne nervové blokády pod USG, Epidurálny set pediatrický, Spinálna ihla","33141200-2 Katétre; 33141321-6 Ihly na anestéziu; 33141328-5 Epidurálne ihly; 33170000-2 Anestézia a resuscitácia; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194120-3 Potreby na infúzie","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101917","1","0",
"OF-101918","Po karanténe","Lesnický značkovací sprej SOPPEC Marker","značkovací sprej","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101918","1","997,000",
"OF-101919","Po karanténe","Dynamický nástrojový mikrofón","mikrofón, zvuk","32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101919","1","77,000",
"OF-101920","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101920","0","0",
"OF-101921","Po karanténe","Kancelárske potreby","obaly, šanóny,kalkulačka,pentelky,pravítka,tabuľa biela","30192000-1 Kancelárske potreby; 30192910-3 Korekčný pás alebo páska; 30194500-0 Písacie pomôcky; 30197000-6 Drobné kancelárske vybavenie; 30199230-1 Obálky; 30199000-0 Papiernický tovar a iné položky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101921","1","139,170",
"OF-101922","Po karanténe","Kalibrácia a BTK Perfusos space B.Braun, Perfusor compact B.Braun, Infusomat space B.Braun, Infusomat Fms B.Braun, Space station B.Braun ","Kalibrácia, BTK, servis ","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 50421000-2 Opravy a údržba lekárskych zariadení","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101922","1","3800,000",
"OF-101924","Po karanténe","interiérová farba - biela","maliarske potreby","44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101924","1","81,620",
"OF-101925","Po karanténe","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","16. Likvidácia odpadovej vody a odpadu; sanitárnea podobné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101925","1","2450,000",
"OF-101926","Po karanténe","Dezinfekcia na plochy ,nástroje."," Antiseptiká a dezinfekčné prostriedky,","33631600-8 Antiseptiká a dezinfekčné prostriedky; 24455000-8 Dezinfekčné prostriedky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101926","0","0",
"OF-101928","Po karanténe","Stolný mixér a šľahač","stolný mixér, šľahač","39700000-9 Spotrebiče pre domácnosť; 39711211-1 Mixéry potravín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","26. Rekreačné, kultúrne a športové služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101928","1","78,320",
"OF-101929","Po karanténe","Chemikálie na analýzu molekulovými metódami","chemikálie, primer","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101929","1","0",
"OF-101930","Po karanténe","Úžitkové motorové vozidlo","motorové vozidlo, úžitkové motorové vozidlo","34100000-8 Motorové vozidlá; 34113200-4 Terénne a cestné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101930","0","0",
"OF-101931","Po karanténe","Šikmá schodisková plošina","plošina, pre imobilných, plošina na schody","34950000-1 Nosné zariadenia; 34951000-8 Prístupové plošiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101931","1","6250,000",
"OF-101932","Po karanténe","Tonery","tonery, cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101932","1","6400,000",
"OF-101933","Po karanténe","Kancelárske potreby, čistiace a hygienické potreby","Kancelárske potreby, čistiace a hygienické potreby","30197644-2 Xerografický papier; 30192000-1 Kancelárske potreby; 30199230-1 Obálky; 30199792-8 Kalendáre; 22000000-0 Tlačené výrobky a príbuzné produkty; 30125100-2 Tonerové náplne; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39831600-2 Čistiace prostriedky na toalety; 33741100-7 Čistiace prostriedky na ruky; 44113910-7 Materiály na zimnú údržbu; 15871100-5 Ocot a jeho náhrady; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101933","2","805,560",
"OF-101935","Po karanténe","Suchý drenážny systém pre drenáž hrudnej dutiny, Centrálny venózny katéter trojlumenový, Katéter arteriálny detský","Suchý drenážny systém pre drenáž hrudnej dutiny, Centrálny venózny katéter trojlumenový, Katéter arteriálny detský","33141200-2 Katétre; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/101935","1","0",
