"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-201685","Po karanténe","Nákup akumulátorov s dopravou","olovený, bezúdržbový, akumulátor, nákladné a osobné vozidlá","31400000-0 Akumulátory, galvanické články a batérie; 31431000-6 Olovené akumulátory; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201685","1","2150,000",
"OF-201686","Po karanténe","Digitálne zrkadlovky s príslušenstvom","Digitálne zrkadlovky, pamäťové karty, batohy na fotoaparáty","38651200-5 Telá fotografických prístrojov; 30234000-8 Pamäťové médiá; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201686","1","5300,000",
"OF-201687","Po karanténe","Profesionálny notebook II","prenosný počítač, pracovný počítač, profesionálny notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201687","1","1199,800",
"OF-201689","Po karanténe","Nákup traktora s príslušenstvom","Traktor, čelný nakladač k traktoru s lopatou, traktorová vlečka, kosačka-priekopový mulčovač, podkopové zariadenie k traktoru","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 34220000-5 Prívesy, návesy a pojazdné kontajnery; 34390000-7 Príslušenstvo ťahačov/traktorov; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201689","1","44545,830",
"OF-201690","Po karanténe","Oprava kosačiek","uhlový prevod, lanko","44514200-8 Časti náradia; 50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201690","0","0",
"OF-201691","Po karanténe","Komponenty pre prácu vo výskumnom laboratóriu","komponenty, výskum, laboratórium, laboratórne pomôcky, chemikálie","24960000-1 Rôzne chemické výrobky; 24000000-4 Chemické výrobky; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201691","1","0",
"OF-201692","Po karanténe","Nákup pneumatík na nákladné vozidlá a poľnohospodársku techniku","pneumatiky na nákladné vozidlá, pneumatiky na poľnohospodársku techniku","34352100-0 Pneumatiky pre nákladné vozidlá; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 34352300-2 Pneumatiky pre poľnohospodárske stroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201692","1","5190,000",
"OF-201694","Po karanténe","DTD-L, ABS hrana a stolársky materiál","DTD-L, ABS hrana, skrutky, podpierka, kolík","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201694","1","320,830",
"OF-201695","Po karanténe","Prenosné počítače a USB kľúče","notebook, prenosný počítač, USB kľúč","30213100-6 Prenosné počítače; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201695","1","2108,000",
"OF-201696","Po karanténe","Prístroje na meranie elektrických a fyzikálnych vlastnosti ","Termokamera s inovatívnymi vlastnosťami pre účely údržby a pri vyhľadávaní elektrických problémov","38126300-7 Prístroje na pozorovanie teploty alebo vlhkosti na povrchu; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201696","1","2000,000",
"OF-201697","Po karanténe","Monitory vitálnych funkcií s centrálnou stanicou, vrátane súvisiacich služieb","monitor vitálnych funkcií, monitorovanie pacientov","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201697","0","0",
"OF-201698","Po karanténe","Kreslo kancelárske","Kreslo kancelárske","39130000-2 Kancelársky nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201698","0","0",
"OF-201700","Po karanténe","Laminárny box s vertikálnym prúdením","Laminárny box s vertikálnym prúdením","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42520000-7 Ventilačné zariadenia; 42514000-2 Stroje a prístroje na filtráciu alebo čistenie plynov; 33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201700","1","3857,000",
"OF-201701","Po karanténe","Ochranné pracovné pomôcky","rukavice, ochranné masky","18140000-2 Doplnky pracovných odevov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201701","1","1010,950",
"OF-201703","Po karanténe","Parný sterilizátor s objemom 453 litrov - jednodverový","sterilizátor, autokláv, parný","33191110-9 Autoklávy; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201703","1","0",
"OF-201705","Po karanténe","IKT zariadenia","počítač, notebook, softvér, tlačiareň, adaptér","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 72268000-1 Dodávky softvéru; 30232110-8 Laserové tlačiarne; 31111000-7 Adaptéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201705","1","3165,990",
"OF-201707","Po karanténe","Policajný materiál","Vytyčovacia páska","44424300-1 Reflexné pásky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201707","1","16,660",
"OF-201709","Po karanténe","Laboratórne pomôcky ","Laboratórne pomôcky","33793000-5 Sklenené výrobky pre laboratóriá; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201709","1","375,000",
"OF-201710","Po karanténe","5. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201710","1","30720,000",
"OF-201711","Po karanténe","6. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201711","1","25930,000",
"OF-201712","Po karanténe","Monočlánky","monočlánky, monoclanky, batérie, baterie, nákup batérii, nakup baterii","31410000-3 Galvanické články; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201712","1","41,670",
"OF-201713","Po karanténe","7. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201713","1","18590,000",
"OF-201714","Po karanténe","Čerpadlá a kompresory","Čerpadlo na naftu, kalové čerpadlo, sacia hadica so sacím košom DN25, výdajná hadica DN19 s výdajnou pištoľou A60","42120000-6 Čerpadlá a kompresory; 42122220-8 Čerpadlá odpadových vôd; 43134100-2 Ponorné čerpadlá; 42122000-0 Čerpadlá; 44165000-4 Hadice, stúpacie potrubia a objímky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201714","0","0",
"OF-201715","Po karanténe","Tmely, lepidlá","Tmely, lepidlá","44831100-5 Tmely; 24911200-5 Spojivá; 60000000-8 Dopravné služby (bez prepravy odpadu); 44800000-8 Náterové farby, laky a tmely; 44831300-7 Tesniace tmely; 44831000-4 Tmely, plnivá, tesniace tmely; 44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201715","0","0",
"OF-201716","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","príbor a taniere na jedno použitie, plastový riad, plastový príbor,","39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201716","1","87,500",
"OF-201717","Po karanténe","Elektrická výklopná panvica","elektrická výklopná panvica, hromadné stravovanie, inštalácia","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201717","1","2333,330",
"OF-201718","Po karanténe","Laboratórny materiál a pomôcky","laboratórne pomôcky, chemikálie, rukavice","24960000-1 Rôzne chemické výrobky; 24000000-4 Chemické výrobky; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201718","1","750,000",
"OF-201719","Po karanténe","Ručné nástroje s pohonom","Pneumatický uťahovák, Pneumatická račňa, Striekacia pištoľ","42651000-4 Pneumatické ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201719","0","0",
"OF-201720","Po karanténe","Digitálny termoblok na suchý ohrev vzoriek + súčasti prístroja","Digitálny termoblok na suchý ohrev vzoriek, vymeniteľný termoblok","38300000-8 Meracie prístroje; 38500000-0 Kontrolné a testovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201720","1","458,330",
"OF-201721","Po karanténe","Toner-originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201721","1","957,000",
"OF-201722","Po karanténe","8. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201722","1","24290,000",
"OF-201723","Po karanténe","Výpočtová technika -  PC, monitory","Výpočtová technika,  PC, monitory","30200000-1 Počítačové zariadenia a spotrebný materiál; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201723","1","1140,000",
"OF-201724","Po karanténe","Nábytok","kancelársky nábytok, kancelárske stoly, písacie stoly, skrine, skrinky, policové skrinky, vešiakové skrine, pohovka, sedacia súprava, kreslo, váľanda, stolík, kancelárske stoličky, jedálenské stoličky, regále","39130000-2 Kancelársky nábytok; 39121000-6 Písacie stoly a stoly; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39134100-1 Počítačové stoly; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39112100-1 Jedálenské stoličky; 39132200-8 Kartotékové skrine; 39112000-0 Stoličky; 39111100-4 Otočné sedadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201724","0","0",
"OF-201726","Po karanténe","9. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201726","1","9825,000",
"OF-201728","Po karanténe","10. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201728","1","10605,000",
"OF-201729","Po karanténe","Veniec ","Umelý veniec","39293200-4 Umelé kvety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201729","0","0",
"OF-201730","Po karanténe","11. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201730","1","9640,000",
"OF-201731","Po karanténe","Motorizované lôžka","elektricky, polohovateľné, lôžko, aktívny, antidekubitný, systém","33192100-3 Lôžka na zdravotnícke účely; 33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201731","0","0",
"OF-201732","Po karanténe","12. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201732","1","7814,100",
"OF-201734","Po karanténe","13. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201734","1","3615,000",
"OF-201735","Po karanténe","14. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201735","1","4550,000",
"OF-201736","Po karanténe","15. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201736","1","3899,000",
"OF-201737","Po karanténe","16. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201737","1","4470,000",
"OF-201738","Po karanténe","17. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201738","1","2335,000",
