"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-267161","Po karanténe","Mlieko, mliečne výrobky a vajcia","mlieko, syr, mliečne výrobky, vajcia, jogurt, maslo","15511000-3 Mlieko; 15512000-0 Smotana; 15530000-2 Maslo; 15540000-5 Syrárske výrobky; 15550000-8 Mliečne výrobky rôznych druhov; 15551300-8 Jogurt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267161","1","0",
"OF-267168","Po karanténe","Tlač vysokoškolskej učebnice","tlač, tlačiarenská služba, výroba tlače, učebnica","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267168","1","1090,900",
"OF-267175","Po karanténe","Nové úžitkové vozidlo Piaggio Porter  benzín + LPG, 3 stranný sklápač","úžitkové vozidlo","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267175","1","24590,000",
"OF-267186","Po karanténe","Pranie a chemické čistenie","pranie a chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267186","1","33333,330",
"OF-267211","Po karanténe","Renovované tonery  ","renovované tonery do laserových tlačiarní, multifunkčných zariadení a faxov","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60100000-9 Služby cestnej dopravy; 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267211","1","1549,170",
"OF-267218","Po karanténe","Trvanlivé, konzervované a sterilizované potraviny","trvanlivé potraviny, koreniny, chuťové prísady, cukrovinky, výrobky v konzerve, cestoviny, strukoviny, kompóty, sterilizovaná zelenina","15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15861000-1 Káva; 15863000-5 Čaj; 15870000-7 Koreniny a chuťové prísady; 15891500-5 Bujóny; 15891600-6 Vývary; 15897200-4 Výrobky v konzerve; 15980000-1 Nealkoholické nápoje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267218","1","0",
"OF-267225","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267225","1","890,000",
"OF-267250","Po karanténe","Softvér na prevod hlasu na písaný text","audio záznam, hlas, softvér, formulár, reprodukcia","48314000-2 Softvérový balík na rozoznávanie hlasu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267250","0","0",
"OF-267261","Po karanténe","„Nákup multifunkčných zariadení k počítačom umožňujúcich mono a farebnú tlač duplex.“","zariadenie, multifunkčné, tlač","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267261","1","2900,000",
"OF-267268","Po karanténe","Mobilná medicínska elektrická odsávačka","Mobilná, medicínska, odsávačka, chirurgia, operačné obory, intenzívna starostlivosť, zdravotnícke prístroje&","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33160000-9 Operačná technika; 33162000-3 Prístroje a nástroje operačnej sály","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267268","0","0",
"OF-267275","Po karanténe","Pracie, dezinfekčné, čistiace prostriedky","Pracie a čistiace prostriedky","39831000-6 Pracie prostriedky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267275","1","2740,000",
"OF-265371","Po karanténe","Skúšky dlhodobej stability","Skúšky dlhodobej stability","90721600-3 Služby na ochranu pred žiarením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265371","1","37990,000",
"OF-265632","Po karanténe","Kovové šatníkové a kancelárske skrine","kovové šatníkové a kancelárske skrine","39132100-7 Archivačné skrine; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265632","0","0",
"OF-265932","Po karanténe","Škárovacia hmota","škárovacia hmota","44100000-1 Konštrukčné materiály a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265932","1","418,000",
"OF-265946","Po karanténe","Rukavice","rukavice sterilné, chirurgické rukavice, rukavice nesterilné, rukavice latexové, rukavice nitrilové,","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141420-0 Chirurgické rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265946","0","0",
"OF-266172","Po karanténe","Vajcia","vajcia veľkosť ""M""","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266172","0","0",
"OF-266238","Po karanténe","Tampón prešívaný s RK","zdravotnícky materiál, tampón prešívaný s RTG vláknom","33141114-2 Zdravotnícka gáza; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266238","1","3520,000",
"OF-266297","Po karanténe","Dodávka zemného plynu","zemný plyn, plyn","09123000-7 Zemný plyn; 65210000-8 Rozvod plynu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266297","1","101728,920",
"OF-266299","Po karanténe","Geriatrické kreslo ","polohovacie kreslo, kreslo,","33193000-9 Vozíky pre invalidov, kreslá na kolieskach a súvisiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266299","1","3960,000",
"OF-266306","Po karanténe","Originálne tonery ","original, toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266306","1","2223,330",
"OF-266308","Po karanténe","Mlieko a mliečne výrobky","Mlieko, smotana, jogurty, maslo, tvaroh, syry","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266308","1","0",
"OF-266333","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39831210-1 Saponáty na umývanie riadu; 33741200-8 Krémy na ruky alebo telové mlieka; 39811100-1 Osviežovač vzduchu; 33741300-9 Dezinfekčné prostriedky na ruky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266333","1","250,000",
"OF-266340","Po karanténe","Mobilné zariadenie","mobilné zariadenie, mobilný telefón, smart fetefón","32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266340","1","254,000",
"OF-266365","Po karanténe","Monitor 34","monitor 34 foto","30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266365","1","733,300",
"OF-266367","Po karanténe","Mobilné telefóny ","mobilné telefóny","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266367","1","4690,000",
"OF-266372","Po karanténe","Predĺženie servisnej podpory pre IBM BladeCenter ","servisná podpora, podpora IKT zariadení, záruka, IBM, BladeCenter, chassis, server HX5","50324100-3 Údržba systémov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266372","1","6278,800",
"OF-266374","Po karanténe","Darčekové poukážky ","darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266374","1","21069,460",
"OF-266399","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266399","0","0",
"OF-266406","Po karanténe","Vybavenie posilňovní","hrazda, lavica, kotúče, tyč, posilňovňa","37442200-8 Obojručné činky; 37442400-8 Lavice alebo stojany na závažia; 37442500-8 Závažia na fitnes; 37442900-8 Posilňovacie veže; 60000000-8 Dopravné služby (bez prepravy odpadu); 37400000-2 Športový tovar a výbava; 37440000-4 Výstroj na fitnes","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266406","1","878,450",
"OF-266408","Po karanténe","Kancelársky papier A4","Kancelársky papier A4","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197630-1 Papier na tlač alebo iné grafické účely; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266408","1","6665,830",
"OF-266431","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266431","1","1159,000",
"OF-266433","Po karanténe","Osobný automobil ","osobné auto, auto","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266433","1","13740,000",
"OF-266440","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266440","1","600,000",
"OF-266442","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266442","0","0",
"OF-266467","Po karanténe","Laboratórny spotrebný materiál","Laboratórny spotrebný materiál","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266467","0","0",
"OF-266472","Po karanténe","Revízia hydraulického záchranného zariadenia LUKAS","revízia lukas","60000000-8 Dopravné služby (bez prepravy odpadu); 71356100-9 Technická kontrola","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266472","0","0",
"OF-266476","Po karanténe","Interaktívna tabuľa","interaktívna tabuľa, projektor","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266476","1","4949,170",
"OF-267131","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov, elektronické karty","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267131","1","51700,000",
"OF-267146","Po karanténe","Hydina ","Kuracie, kačacie, morčacie","15110000-2 Mäso; 15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267146","1","2620,000",
"OF-267148","Po karanténe","Nákup licencií MS SharePoint","Softvér, licencia, Microsoft, Windows Server, Exchange","48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267148","1","6600,000",
"OF-267165","Po karanténe","Bravčové mäso","chladené mäso, bravčové","15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267165","1","8863,640",
"OF-267180","Po karanténe","Dreviny ","listnaté stromy","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267180","1","17321,000",
"OF-267182","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267182","1","1390,000",
"OF-267195","Po karanténe","Nákup licencií a podpory pre virtualizačnú platformu","VMware, licencia, predĺženie podpory na 1 rok","48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267195","1","22416,670",
"OF-267197","Po karanténe","Liek ATC skupiny č. J06BB16","Palivizumab","33651500-3 Imunitné očkovacie látky a imunoglobulíny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267197","1","202909,090",
