"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-274585","Po karanténe","Plechové deliče políc s fixačnou pätkou ","nábytok,  plechové deliče políc s fixačnou pätkou","39160000-1 Školský nábytok; 39141100-3 Police; 39131000-9 Kancelárske police; 39152000-2 Mobilné police na knihy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274585","1","0",
"OF-274595","Po karanténe","Vybavenie posilňovní","Fitness, posilňovňa","37400000-2 Športový tovar a výbava; 37420000-8 Výbava do telocvične; 37442000-8 Vybavenie na váhové a odporové cvičenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274595","0","0",
"OF-274604","Po karanténe","Čistiace stroje a podlahové leštiče","Karcher SB OB Jednomiestny samoobslužný stroj pre umývanie automobilov","39713410-0 Stroje na čistenie podláh; 42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť; 39700000-9 Spotrebiče pre domácnosť; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274604","1","0",
"OF-274613","Po karanténe","ND do nákladných motorových vozidiel mimo RD","náhradné diely, nákladné vozidlá, zrkadlo, klinový remeň","34913000-0 Rôzne náhradné diely; 38622000-1 Zrkadlá; 39299300-7 Sklené zrkadlá; 42113190-2 Otočné mechanizmy/prevody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274613","0","0",
"OF-274625","Po karanténe","Stolový počítač HP","stolový počítač, pracovná stanica","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274625","1","1066,000",
"OF-274637","Po karanténe","Kŕmna kukurica","kukurica","03211200-5 Kukurica; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274637","1","2454,000",
"OF-274650","Po karanténe","odborná literatúra","tlačené knihy, knihy pre školy, učebnice, odborná literatúra","22110000-4 Tlačené knihy; 22111000-1 Knihy pre školy; 22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274650","1","0",
"OF-274660","Po karanténe","Prostriedky a pomôcky na zachytávanie nebezpečných látok ","Prostriedky a pomôcky na zachytávanie  nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274660","1","0",
"OF-274670","Po karanténe","Nádoby, obaly a obalový materiál","plachta, celta, vrece na odpad, kontajner na odpad","44613800-8 Kontajnery na odpadový materiál; 44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274670","1","0",
"OF-274681","Po karanténe","Pamäťové médiá","USB kľúče, externý disk","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274681","1","0",
"OF-274692","Po karanténe","Kancelárske potreby","kancelárske potreby, zošívačka, číslovačka","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 22852100-8 Spisové dosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274692","1","0",
"OF-274702","Po karanténe","Diskové úložisko","Zdieľané diskové úložisko","30233141-1 Nadbytočné pole nezávislých diskov (RAID); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274702","0","0",
"OF-274716","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274716","1","0",
"OF-274729","Po karanténe","Objemové stavebné materiály","štrk, piesok, posypová drvina, kamenná drť","14212120-7 Štrk; 14211000-3 Piesok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274729","1","0",
"OF-274740","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274740","1","0",
"OF-274749","Po karanténe","Autopríslušenstvo","zdvihák, hydraulický zdvihák vozidiel","34326000-8 Zdviháky vozidiel, spojky a súvisiace časti; 34326200-0 Zdviháky vozidiel; 42413000-4 Zdviháky a zariadenia na zdvíhanie vozidiel; 42413200-6 Hydraulické zdviháky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274749","1","0",
"OF-274165","Po karanténe","Elektrolyt","Elektrolyt, kyselina sírová akumulátorová","24311411-1 Kyselina sírová; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274165","1","362,500",
"OF-274174","Po karanténe","Diskové polia a san switche","Diskové polia, san switche","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 32420000-3 Sieťové zariadenia; 30233141-1 Nadbytočné pole nezávislých diskov (RAID); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274174","1","0",
"OF-274185","Po karanténe","Prostriedky a pomôcky na zachytávanie nebezpečných látok","oceľová záchytná vaňa pod 4 sudy, sorbex- unisorb","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274185","1","2500,000",
"OF-274195","Po karanténe","Elektroporačný elektrofyziologický set","set, elektrofyziologický set, katéter","33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom; 33100000-1 Zdravotnícke vybavenie; 33141624-0 Aplikačné sady","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274195","0","0",
"OF-274203","Po karanténe","Mrazená hydina ","hydinové mäso","15112000-6 Hydina; 15112130-6 Kurčatá; 15112120-3 Morky; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274203","1","11990,730",
"OF-274211","Po karanténe","IKT ","IKT, usb, redukcia","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274211","1","0",
"OF-274220","Po karanténe","Kalibrácie kontrolno-meracej techniky","kalibrácia","50433000-9 Kalibrovanie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274220","1","0",
"OF-274231","Po karanténe","Učebné pomôcky - zdravotnícky sektor","pumpa, dávkovač, držiak, napájací zdroj","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33141850-3 Produkty na ústnu hygienu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274231","1","2859,330",
"OF-274239","Po karanténe","Chémia pre genetický analyzátor SeqStudio  ","fragmentačná analýza, STR","33696500-0 Laboratórne činidlá; 33694000-1 Diagnostické činidlá; 24000000-4 Chemické výrobky; 24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274239","1","2770,410",
"OF-274249","Po karanténe","Mapy a atlasy","geografická mapa","22114200-4 Atlasy; 22114300-5 Mapy; 22120000-7 Publikácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274249","0","0",
"OF-274262","Po karanténe","Laboratórne, diagnostické pomôcky","Sklíčka, Hylite, box na podložné sklá, liekovka, valec, kadička, pinzeta, kliešte","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274262","1","12800,000",
"OF-274271","Po karanténe","Hnojivá, pesticídy a semená","herbicídy, postreky, prípravok na ničenie burín, insekticitídy","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu); 24450000-3 Agrochemikálie; 24452000-7 Insekticídy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274271","0","0",
"OF-274280","Po karanténe","Nábytok pre Centrum sociálnych služieb","nábytok, nábytok pre domácnosť, kancelársky nábytok, interiérové vybavenie, interiérový nábytok, zariadenie interiéru, postele, matraca, stoly, stoličky, komody, skrine, police, zrkadlá, sedacie súpravy","39100000-3 Nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39121000-6 Písacie stoly a stoly; 39121200-8 Stoly; 39122000-3 Skrine a knižnice; 39130000-2 Kancelársky nábytok; 39132500-1 Kancelárske vozíky; 39141300-5 Skrine; 39143000-6 Nábytok do spálne, jedálne a obývacej izby; 39144000-3 Nábytok do kúpeľne; 39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274280","1","0",
"OF-274291","Po karanténe","Hlboko zmrazené mäso","Mäso, hlboko zmrazené mäso","15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15112000-6 Hydina; 15221000-3 Mrazené ryby; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15115200-9 Baranie mäso; 15119100-6 Králičie mäso; 15119300-8 Divina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274291","1","30000,000",
"OF-274305","Po karanténe","Nákup a inštalácia röntgenového prehliadača batožín","röntgenová kontrola - inšpekčný systém na kontrolu batožiny","38582000-8 Zariadenia na röntgenovú kontrolu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274305","1","25000,000",
"OF-274314","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274314","1","23738,550",
"OF-274323","Po karanténe","Paštéty a rybičky ","rybacia konzerva, tuniak vo vlastnej šťave, paštéta, fruco chuťovka, mäsová konzerva","15200000-0 Spracované a konzervované ryby; 15241000-9 Nakladané ryby alebo ryby v konzerve; 15241400-3 Tuniak v konzerve; 15131310-1 Paštéta; 15131000-5 Konzervovanie a príprava mäsa; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274323","1","8741,660",
"OF-274333","Po karanténe","Múka, cestoviny, tuk, cukor, cukrovinky, med, ryža, strukoviny, obilniny, olejniny, káva, čaj, džús","Múka, cestoviny, tuk, cukor, cukrovinky, med, ryža, strukoviny, obilniny, olejniny, káva, čaj, džús","15831000-2 Cukor; 15331150-3 Spracované strukoviny; 15421000-5 Rafinované oleje; 15850000-1 Cestoviny; 15611000-4 Lúpaná ryža; 15831500-7 Cukrové sirupy; 15863000-5 Čaj; 60000000-8 Dopravné služby (bez prepravy odpadu); 15612100-2 Pšeničná múka; 15831600-8 Med; 15613300-1 Obilninové výrobky; 15411000-2 Živočíšne alebo rastlinné oleje; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15842300-5 Cukrovinky; 15981000-8 Minerálne vody; 15312100-9 Instantná zemiaková kaša; 15891400-4 Polievky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274333","1","0",
"OF-273896","Po karanténe","Chemikálie","chemikálie, zmesi, HIV","33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273896","1","22907,000",
"OF-273905","Po karanténe","Kancelárske potreby","Obálky, Euro obaly, fólie, spinky, perá","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273905","1","61000,000",
"OF-273919","Po karanténe","Nákup športového vybavenia","lapy, box, boxovacie rukavice, arm makiwara, boxovacie vrece, chránič","37430000-1 Boxerský výstroj; 37432000-5 Boxerské vrecia; 37433000-2 Boxerské rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273919","1","4500,000",
"OF-273930","Po karanténe","Kovoobrábacie stroje a príslušenstvo","vrtáky, skrutkovacie bity, ohýbačka plechu, drôtené kefy","44316000-8 Železiarsky tovar; 42674000-1 Časti a príslušenstvo kovoobrábacích strojov; 42630000-1 Kovoobrábacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273930","1","4997,310",
"OF-273938","Po karanténe","Elektroinštalačný materiál","Istič, poistka, držiak poistky, reflektor","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 31224000-2 Spájacie a kontaktné prvky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273938","1","181,670",
"OF-273952","Po karanténe","Prenosné svietidlá a príslušenstvo","Svietidlo, lampa","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273952","1","691,670",
"OF-273961","Po karanténe","Trubky, potrubia, hadice a armatúry","Trubky, potrubia, hadice a armatúry","44165100-5 Hadice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273961","0","0",
"OF-273972","Po karanténe","Mobilné ochranné oplotenia a zábrany","Mobilné ochranné oplotenia a zábrany","34928310-4 Bezpečnostné oplotenie; 34928220-6 Súčasti oplotenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273972","1","11510,330",
