"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-74121","Po karanténe","Prenosná futbalová bránka, Futbalová striedačka, Sedadlo do tribúny, Lajnovačka na latex, Ochranná sieť s oceľovou konštrukciou ","futbalové bránky, športové zariadenie, vybavenie futbalových ihrísk","37400000-2 Športový tovar a výbava; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu); 37451710-4 Vybavenie na vyznačovanie futbalového ihriska; 37450000-7 Vybavenie na vonkajšie a halové športy; 43325000-7 Zariadenia pre parky a ihriská","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74121","1","0",
"OF-74122","Po karanténe","Anestéziologický prístroj s anestéziologickým monitorom vitálnych funkcii","Anestéziologický prístroj, ventilátor pre podávanie inhalačných anestetík, Anestézia, Systém pre podávanie inhalačných anestetík","33171000-9 Nástroje na anestéziu a resuscitáciu; 33171100-0 Nástroje na anestéziu; 33172000-6 Prístroje na anestéziu a resuscitáciu; 33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74122","0","0",
"OF-74123","Po karanténe","Vykonanie STK a EK","Technická kontrola, emisná kontrola, STK, EK","60100000-9 Služby cestnej dopravy","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74123","1","1945,830",
"OF-74125","Po karanténe","Lepiace rohože s antibakteriálnou zložkou","Lepiace rohože s antibakteriálnou zložkou do suchých priestorov","39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74125","1","890,000",
"OF-74126","Po karanténe","Preprava osôbo autobusom","preprava osôb, autobus","60100000-9 Služby cestnej dopravy; 60140000-1 Nepravidelná osobná doprava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74126","1","299,900",
"OF-74127","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek (HP, Canon, Lexmark)","Tonery - originál od výrobcu zariadení daných značiek (HP, Canon, Lexmark)","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74127","1","2299,000",
"OF-74128","Po karanténe","Živočíšne maslo a rastlinné tuky","maslo, margarín, rastlinné roztierateľné tuky","15530000-2 Maslo; 15431100-9 Margarín; 15412200-1 Rastlinné tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74128","1","4750,000",
"OF-74130","Po karanténe","Klávesnice","klávesnica, počítačové príslušenstvo","30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74130","2","1264,580",
"OF-74131","Po karanténe","Zabezpečenie ubytovania, stravy a seminárnych miestností ","ubytovanie, stravovanie, seminárne miestnosti, Bratislava, Stupava, Senec","55100000-1 Hotelové služby; 55110000-4 Hotelové ubytovacie služby; 55000000-0 Hotelové, reštauračné a maloobchodné služby; 98341000-5 Ubytovacie služby","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74131","1","4480,000",
"OF-74132","Po karanténe","Tonery a spotrebný materiál pre tlačiarne a multifunkčné tlačiarne","toner, spotrebný materiál, tlačiareň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30192400-5 Reprografický spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74132","1","32877,000",
"OF-74133","Po karanténe","Odborné prehliadky a odborné skúšky elektrických zariadení, revízie elektrických spotrebičov, náradia a pracovných strojov.","odborné prehliadky, odborné skúšky, revízie elektrických spotrebičov","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74133","1","1745,000",
"OF-74134","Po karanténe","Dielenský materiál","elektródy, rezné kotúče, diamantové kotúče, rozbrusovacie kotúče, brúsne kotúče, kotúč na stolovú brúsku, brúsny papier, zvárací drôt, elektródy","14811300-2 Brúsne kotúče; 31711140-6 Elektródy; 44315200-3 Zváracie materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74134","1","2082,920",
"OF-74136","Po karanténe","Školský nábytok ","školská lavica, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74136","0","0",
"OF-74137","Po karanténe","Obstarávanie zariadenia na tlač identifikačných kariet (Tlačiareň kariet Datacard® CD800  + laminovacie pásky + tonery (plnofarebné) na 800 kariet), alebo ekvivalent.","tlačiareň plastových kariet, tlač identifikačných kariet","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74137","0","0",
"OF-74138","Po karanténe","Kancelársky papier Maestro Standard A3 + A4","papier na fotokopírovanie","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74138","1","592,760",
"OF-74139","Po karanténe","Novorodenecké lôžka","novorodenecké lôžko, postielka, posteľ, matrac","39143100-7 Nábytok do spálne; 39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74139","1","4249,170",
"OF-74140","Po karanténe","Nádoby na biologický odpad","Nádoby na biologický odpad, odpadový materiál ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74140","1","0",
"OF-74141","Po karanténe","Kompaktný digitálny fotoaparát s pamäťovou kartou","fotoaparát","38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu); 38650000-6 Fotografické zariadenia; 38651000-3 Fotografické prístroje","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74141","1","229,160",
"OF-74142","Po karanténe","Nový osobný automobil - prevedenie Combi","nové osobné motorové vozidlo, nejazdené, preprava osôb a batožiny ","34110000-1 Osobné automobily","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74142","1","12945,840",
"OF-74143","Po karanténe","Originálne a repasované tonery 02/2016","Tonery, cartridge, kazety, valce","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74143","1","27374,920",
"OF-74144","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, nástroje,","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74144","1","706,940",
"OF-74145","Po karanténe","Vážené  a balené šaláty al. ekvivalent","vážené a balené šaláty","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74145","0","0",
"OF-74146","Po karanténe","malá laboratórna odstredivka – centrifúga ","odstredivka, centrifúga","42931100-2 Laboratórne odstredivky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74146","0","0",
"OF-74148","Po karanténe","Kozmetické lehátko","kozmetické lehátko","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74148","1","955,000",
"OF-74149","Po karanténe","kancelárske potreby","papiernictvo","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74149","1","2004,170",
"OF-74150","Po karanténe","toaletný papier JUMBO ","toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74150","1","74,170",
"OF-74151","Po karanténe","Bezpečnostná obuv členková","Bezpečnostná obuv členková","18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74151","1","125,450",
"OF-74152","Po karanténe","Zabezpečenie ubytovania, stravy a seminárnych miestností ","ubytovanie, stravovanie, seminárne miestnosti, Košice - mesto","55100000-1 Hotelové služby; 55110000-4 Hotelové ubytovacie služby; 55000000-0 Hotelové, reštauračné a maloobchodné služby; 98341000-5 Ubytovacie služby","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74152","0","0",
"OF-74153","Po karanténe","učebné pomôcky","učebné pomôcky, digitálny mikroskop, digitálny okulár, kontrolné a testovacie prístroje, ","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74153","1","263,500",
"OF-74154","Po karanténe","Zmluva o servisnom prenájme čistiacich rohožiek","čistenie, prenájom predložiek, rohožka","90900000-6 Čistiace a sanitárne služby; 98310000-9 Pranie a chemické čistenie; 98390000-3 Iné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74154","1","11500,800",
"OF-74155","Po karanténe","Tonery - originál ","Tonery,  tlač, kopírovanie, ","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74155","1","949,500",
"OF-74158","Po karanténe","Oprava existujúceho zariadenia - CDI500, Výrobca: Terumo, výrobné číslo: /S/N.:/2395","Oprava monitora vitálnych funkcií","50400000-9 Opravy a údržba lekárskych a presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74158","1","6500,000",
