"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-193080","Po karanténe","Chemikálie a liehomery","etanol, vzduchol, peroxid, chloroform, izopropanol, liehomer","24327000-2 Rôzne organické chemikálie; 38435000-3 Prístroje na zisťovanie tekutín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193080","1","0",
"OF-193081","Po karanténe","Multifunkčná laserová tlačiareň","kopírovanie, skenovanie, tlač","30232100-5 Tlačiarne a zapisovače; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193081","0","0",
"OF-193084","Po karanténe","Nákup  trvaliek"," trvalky, záhonové rastliny","03451100-7 Záhonové rastliny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193084","1","0",
"OF-193085","Po karanténe","Notebook, 13"" FHD dotykový, konvertibilný","Notebook, prenosný počítač, konvertibilný, Full HD","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193085","1","0",
"OF-193086","Po karanténe","plastový materiál, popisovače do laboratória","plasty, popisovače","19520000-7 Plastové výrobky; 33140000-3 Zdravotnícky spotrebný materiál; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193086","1","0",
"OF-193088","Po karanténe","Stravné lístky","stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193088","1","0",
"OF-193089","Po karanténe","Viacúčelové zametacie vozidlo s nadstavbou","zametacie vozidlo, špeciálne vozidlo na čistenie a údržbu chodníkov a ciest, zametacia nadstavba","34144400-2 Vozidlá na údržbu ciest; 34144431-8 Zametacie vozidlá s odsávaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193089","0","0",
"OF-193090","Po karanténe","Nákup traktora s čelným nakladačom a vlečkou","traktor, poľnohospodárske stroje","16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193090","0","0",
"OF-193091","Po karanténe","Nákup rôznych potravinových výrobkov","rôzne potravinové výrobky","15800000-6 Rôzne potravinárske výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193091","0","0",
"OF-193092","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 33741300-9 Dezinfekčné prostriedky na ruky; 24455000-8 Dezinfekčné prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193092","0","0",
"OF-193094","Po karanténe","Zariadenie na analýzu - UV lampa so stojanom","Zariadenie na analýzu - UV lampa so stojanom","38500000-0 Kontrolné a testovacie prístroje; 33158300-5 Lekárske UV-prístroje; 38434000-6 Analyzátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193094","1","0",
"OF-193095","Po karanténe","Horizontálna elektroforéza pre 15 x 10 cm gély","Horizontálna elektroforéza pre 15 x 10 cm gély","38500000-0 Kontrolné a testovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193095","1","0",
"OF-193096","Po karanténe","Pneumatiky na kosačku.","Pneumatika, duša","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193096","1","0",
"OF-193100","Po karanténe","Umývacie a dezinfekčné automaty","Umývacie a dezinfekčné automaty","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193100","0","0",
"OF-193102","Po karanténe","hutný materiál","plech, tyč kruhová, L-profil, tyč plochá","14622000-7 Oceľ; 60000000-8 Dopravné služby (bez prepravy odpadu); 44450000-9 Mäkká oceľ; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 44172000-6 Plechy (stavebné); 44331000-9 Tyče; 44332000-6 Prúty (stavebné); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44334000-0 Profily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193102","1","0",
"OF-193104","Po karanténe","Zabezpečenie stravovania-stravné poukážky","stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193104","0","0",
"OF-193105","Po karanténe","Odvoz a zneškodnenie triedených a zmiešaných objemových odpadov okrem komunálneho odpadu ","Odvoz a zneškodnenie triedených a zmiešaných objemových odpadov okrem komunálneho odpadu , Služby súvisiace s likvidáciou odpadu a odpadom","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193105","0","0",
"OF-193106","Po karanténe","Odbery a rozbory odpadových vôd","Odbery a rozbory odpadových vôd ","85111820-4 Služby týkajúce sa bakteriologického rozboru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193106","0","0",
"OF-193108","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek (HP, EPSON, CANON)","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193108","0","0",
"OF-193110","Po karanténe","Priebežná podpultová umývačka skla a riadu","Priebežná podpultová umývačka skla a riadu","42959000-3 Umývačky riadu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193110","0","0",
"OF-193111","Po karanténe","EKG Holtery ","ekg, holtery, srdcová frekvencia","33121000-4 Systém pre dlhodobé ambulantné zaznamenávanie; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193111","0","0",
"OF-193112","Po karanténe","Konvektomat elektrický","konvektomat","39312000-2 Zariadenia na prípravu jedál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193112","1","0",
"OF-193113","Po karanténe","Tonery, valce, pasová jednotka a odpadové nádobky pre tlačiareň","Tonery, tlačiareň, valce, tlač, kopírovanie, skenovanie, pásová jednotka,  odpadové nádobky","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193113","1","0",
"OF-193116","Po karanténe","Spiatočná letenka ","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby; 60420000-8 Nepravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193116","0","0",
"OF-193117","Po karanténe","čerstvá zelenina , čerstvé ovocie a zemiaky konzumné neskoré typu B","čerstvá zelenina, koreňová a hľuzová zelenina, zemiaky, spracovaná kapusta, ovocie","03221000-6 Zelenina; 03212100-1 Zemiaky; 03221100-7 Koreňová a hľuzová zelenina; 15331142-4 Spracovaná kapusta; 03221113-1 Cibuľa; 03221240-0 Paradajka; 03221230-7 Papriky; 03221112-4 Mrkva; 03221270-9 Uhorka; 60000000-8 Dopravné služby (bez prepravy odpadu); 03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193117","0","0",
"OF-193118","Po karanténe","Umývačka riadu ","riad, umývačka ","39710000-2 Elektrické prístroje pre domácnosť; 39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193118","0","0",
"OF-193119","Po karanténe","Mrazená hydina, mrazená zelenina","Dodávka mrazenej hydiny a mrazenej zeleniny","15112000-6 Hydina; 15331100-8 Čerstvá alebo mrazená zelenina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193119","0","0",
"OF-193121","Po karanténe","Elektrická energia","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193121","1","0",
"OF-193122","Po karanténe","Zmes trávna","Zmes trávna.","03110000-5 Plodiny, produkty zeleninárstva a záhradníctva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193122","1","0",
"OF-193123","Po karanténe","Automatická práčka","Automatická práčka","39710000-2 Elektrické prístroje pre domácnosť; 39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193123","0","0",
"OF-193124","Po karanténe"," Kancelárske potreby a výtvarný materiál","kancelársky papier, výkres, euroobal, kancelárske potreby atď.","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197644-2 Xerografický papier; 30192121-5 Guľôčkové perá; 22852000-7 Zakladače; 30197100-7 Sponky, cvočky, pripináčiky; 30192125-3 Zvýrazňovače; 30192160-0 Korektory; 22816100-4 Poznámkové bloky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193124","1","0",
"OF-193125","Po karanténe","Údržba nákladných vozidiel –  servis vozidla VOLVO FL 240 ","Prvý ročný servis VOLVO FL 240 ","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193125","1","0",
"OF-193131","Po karanténe","Dodávka originálnych tonerov do fotokopírovacích strojov","Dodávka originálnych tonerov do fotokopírovacích strojov","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193131","1","0",
"OF-193133","Po karanténe","Pipetovacie špičky, stojanček, skúmavky, vrchnák, pipeta","laboratórny materiál","19520000-7 Plastové výrobky; 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193133","1","0",
"OF-193137","Po karanténe","Kancelársky nábytok","kancelárska stolička bez podrúčok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193137","1","0",
"OF-193139","Po karanténe","Kancelárska stolička ","kancelárska stolička, kancelárske kreslo","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193139","1","0",
"OF-193140","Po karanténe","Prietokové sondy k prístroju na hodnotenie prietoku cievnych štepov","prietokomer, sondy, TTFM, bypass, prietokomer cievnych štepov, CABG","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33123000-8 Kardiovaskulárne prístroje; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193140","0","0",
"OF-193141","Po karanténe","Tonery","originálny toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193141","1","0",
"OF-193146","Po karanténe","Ventil spätný na infúziu, Sterilný prázdny vak, Bezpečnostná intravenózna kanyla s portom","ventily, striekačky, kanyly, vak","33140000-3 Zdravotnícky spotrebný materiál; 33194120-3 Potreby na infúzie; 33141220-8 Kanyly; 33141310-6 Injekčné striekačky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193146","1","0",
"OF-193147","Po karanténe","Pneumatiky Matador Izzarda 205/70 R15 alebo ekvivalent","pneumatiky","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193147","0","0",
"OF-193151","Po karanténe","Chemikálie a laboratórny spotrebný materiál","Chemikálie a laboratórny spotrebný materiál","24327000-2 Rôzne organické chemikálie; 42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín; 19520000-7 Plastové výrobky; 24931250-6 Kultivačné prostredia; 33696500-0 Laboratórne činidlá; 33694000-1 Diagnostické činidlá; 24956000-0 Peptónové a proteínové substancie; 24324100-2 Zlúčeniny s amínovou funkčnou skupinou; 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193151","0","0",
"OF-193152","Po karanténe","Obstaranie motorového vozidla","motorové vozidlo, auto, hybrid","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193152","0","0",
"OF-193154","Po karanténe","Kancelársky nábytok"," polica, stôl kancelársky, kreslo, sedačka, konferenčný stolík, kreslo, vitrína, skriňa, vešiaková stena, skrinka, rokovací stôl, stolička","39130000-2 Kancelársky nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39122000-3 Skrine a knižnice; 45422000-1 Tesárske montážne práce; 45421140-7 Montáž kovových stolárskych výrobkov okrem dverí a okien; 39143300-9 Nábytok do obývacej izby; 39100000-3 Nábytok; 39153000-9 Nábytok pre konferenčné miestnosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/193154","1","0",
