"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-215799","Po karanténe","Stravné lístky","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215799","0","0",
"OF-212573","Po karanténe","Mäso a mäsové výrobky","mäso, mäsové výrobky","15130000-8 Mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15131130-5 Klobásy/párky/saláma/jaternice; 15131410-2 Šunka; 15131210-0 Údená šunka/slanina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212573","0","0",
"OF-215699","Po karanténe","Ručné nástroje s pohonom","Vŕtačka, doťahovačka, flexi brúska, uhlová brúska","44512800-0 Skrutkovače; 43132300-0 Vŕtačky; 33136000-2 Rotačné a brúsne nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215699","0","0",
"OF-215713","Po karanténe","Monočlánky","alkalické batérie, monočlánky","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31410000-3 Galvanické články; 31420000-6 Galvanické batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215713","0","0",
"OF-214978","Po karanténe","Stolička","Stoličky, nábytok","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39130000-2 Kancelársky nábytok; 39180000-7 Laboratórny nábytok; 39100000-3 Nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214978","0","0",
"OF-214245","Po karanténe","Kontajner na BIO odpad","kontajner, BIO, sklolaminát","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214245","0","0",
"OF-214863","Po karanténe","Notebook","notebook","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214863","0","0",
"OF-215782","Po karanténe","Zariadenie ma meranie 3-D geometrie kolies","zariadenie, 3-D geometria, kolies","38570000-1 Regulačné a kontrolné zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215782","0","0",
"OF-214477","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214477","0","0",
"OF-214677","Po karanténe","Lampa čelová","lampa čelová, čelovka","31527210-1 Lampáše; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214677","0","0",
"OF-215714","Po karanténe","Akumulátory do radiostanic","Akumulátory do radiostanic","32344230-7 Rádiostanice; 32500000-8 Telekomunikačné zariadenia a spotrebný materiál; 50333000-8 Údržba rádiokomunikačných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215714","0","0",
"OF-215731","Po karanténe","Čistiace, pracie, hygienické a dezinfekčné prostriedky","Čistiace prostriedky a prípravky, prípravky na pranie, hygienické prostriedky, dezinfekčné prípravky","39831000-6 Pracie prostriedky; 24455000-8 Dezinfekčné prostriedky; 33711900-6 Mydlo; 33741100-7 Čistiace prostriedky na ruky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24316000-2 Destilovaná voda; 18424300-0 Jednorazové rukavice; 15620000-0 Škroby a škrobové výrobky; 39811100-1 Osviežovač vzduchu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215731","0","0",
"OF-214509","Po karanténe","Anestetiká 2020","Lieky","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214509","0","0",
"OF-214492","Po karanténe","Vlajky a zástavy","Vlajky a zástavy","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214492","0","0",
"OF-214609","Po karanténe","Škrabka na zemiaky a nárezový stroj","škrabka na zemiaky a koreňovú zeleninu, nárezový stroj","39312000-2 Zariadenia na prípravu jedál; 39310000-8 Zariadenia hromadného stravovania; 44511320-4 Škrabky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214609","0","0",
"OF-214964","Po karanténe","Počítačové zariadenia a príslušenstvo","graficky tablet, stolový počítač, tlačiareň, stylus, dockovacia stanica, notebook","30237450-8 Grafické tablety; 30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30232150-0 Atramentové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237200-1 Príslušenstvo počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214964","0","0",
"OF-214578","Po karanténe","Tonery 2020","tonery, cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214578","0","0",
"OF-214827","Po karanténe","Lieky ATC skupiny č. B01AD02 - Altepláza","Altepláza","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214827","0","0",
"OF-214927","Po karanténe","Počítačové zariadenia a príslušenstvo","graficky tablet, stolový počítač","30237450-8 Grafické tablety; 30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30232150-0 Atramentové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237200-1 Príslušenstvo počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214927","0","0",
"OF-214260","Po karanténe","Titánové atraumatické klipy","atraumatický klip","33141126-9 Podväzovací materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214260","0","0",
"OF-214160","Po karanténe","Zabezpečenie pitného režimu","pramenitá voda, dávkovač vody, plastový pohár, stojan na vratné obaly, držiak pohárov, nádoba na použité poháriky, náplne CO2","41110000-3 Pitná voda; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214160","0","0",
"OF-214386","Po karanténe","Veľkoplošný materiál (preglejka stolárska)","preglejka","44191100-6 Preglejka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214386","1","5697,000",
"OF-215388","Po karanténe","Tepovač-extraktor a vysávač","tepovač, extraktor, vysávač","42999100-6 Vysávače prachu nie pre domácnosť; 39713430-6 Vysávače prachu; 42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215388","1","0",
"OF-214635","Po karanténe","Sada elektrického náradia v kufríku 108 ks","elektrikársky kufrík, dielenská sada 108 ks","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 44514200-8 Časti náradia; 43830000-0 Mechanické náradie; 44512940-3 Sada náradia; 39710000-2 Elektrické prístroje pre domácnosť; 31681400-7 Elektrické súčiastky; 18921000-1 Kufre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214635","1","733,330",
"OF-214535","Po karanténe","Audio a video systém ","audiosystém, replikátor portov, displej adaptér","32320000-2 Televízne a audiovizuálne zariadenia; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214535","1","469,900",
"OF-215239","Po karanténe","Kancelársky papier","Kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215239","1","545,830",
"OF-214220","Po karanténe","Termos nerezový s výpustom 20 L ","Termos","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214220","1","2445,000",
"OF-214369","Po karanténe","RT2 qPCR Primer Assay for Chicken ACTB","primer, PCR analýza","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214369","1","166,360",
"OF-214501","Po karanténe","Nákup vencov","veniec, umelé kvety, dekorácie","39293200-4 Umelé kvety; 39298900-6 Rôzne dekoračné predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214501","0","0",
"OF-197621","Po karanténe","Joverzol","Joverzol, Kontrastné prostriedky na röntgenovanie","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197621","0","0",
"OF-215403","Po karanténe","Bagety (12-21)","bageta, bagety","15811511-1 Pripravené sendviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215403","0","0",
"OF-215205","Po karanténe","Polohovateľné postele","elektricky,polohovateľná, posteľ, antidekubitný, matrac,","33192130-2 Motorizované lôžka; 39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215205","0","0",
"OF-214905","Po karanténe","Maliarske potreby","maliarske štetce, valčeky, mriežka","39224210-3 Maliarske štetce; 37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214905","0","0",
"OF-215354","Po karanténe","Výpočtová technika na zabezpečenie pedagogického a vedeckovýskumného procesu","Tlačiareň multifunkčná, čiernobiela tlač ; tonery","30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215354","0","0",
"OF-214318","Po karanténe","Lieky ATC skupiny č. S01LA04 - Ranibizumab","Ranibizumab","33662000-8 Liečivá pre zmyslové orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214318","0","0",
"OF-214467","Po karanténe","Rozšírenie kapacity materskej školy - Obstaranie interiérového vybavenia pre materskú školu - kuchynka - spotrebiče","spotrebiče, sporák, umývačka riadu, interiérové vybavenie, kuchynka,","39700000-9 Spotrebiče pre domácnosť; 45255400-3 Montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214467","0","0",
"OF-214352","Po karanténe","Zariadenie pre manipuláciu s materiálom","Paletový minivozík- mimoriadne krátky, obzvlášť úzky","42415200-0 Pracovné vozíky; 42415100-9 Zdvižné vozíky; 42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214352","0","0",
"OF-215022","Po karanténe","Lampa čelová","lampa čelová, čelovka","31527210-1 Lampáše; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215022","0","0",
"OF-215271","Po karanténe","Pozáručný servis a pravidelná údržba MR zariadenia","servis, prístroj","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215271","0","0",
"OF-214922","Po karanténe","Motúz ","Motúz","39541130-6 Motúzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214922","0","0",
"OF-215371","Po karanténe","Osobné ochranné pracovné prostriedky ","pracovné odevy, nohavice, montérky, dopravné služby","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215371","0","0",
"OF-215171","Po karanténe","Palivizumab","Palivizumab, Imunitné očkovacie látky a imunoglobulíny","33651500-3 Imunitné očkovacie látky a imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215171","0","0",
"OF-215674","Po karanténe","Vytyčovacia páska","Vytyčovacia páska bielo-červená,  7,5 cm 500m","44424300-1 Reflexné pásky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215674","1","0",
"OF-214721","Po karanténe","Mrazená zelenina a polotovary","Mrazená zelenina a polotovary","15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214721","1","0",
"OF-215053","Po karanténe","Externý disk HDD","externý disk","30233100-2 Počítačové pamäťové jednotky; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215053","1","96,670",
"OF-214638","Po karanténe","Slúchadlá ","Slúchadlá","30230000-0 Zariadenia súvisiace s počítačmi; 32342100-3 Slúchadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214638","1","89,900",
"OF-215657","Po karanténe","železiarske výrobky a brusivá","plomby, plombovací drôt, lamelový brúsny kotúč, rezný kotúč,","14811300-2 Brúsne kotúče; 44333000-3 Drôty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215657","1","0",
