"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-219597","Po karanténe","Predĺženie platnosti licencií Office 365 E1 a Microsoft Office 365 E3 ","Softvérový balík, Office 365 E1, Microsoft Office 365 E3,  PowerPoint, OneNote, Outlook,Word, Excel,","48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 48310000-4 Softvérový balík na vytváranie dokumentov; 64216110-7 Služby elektronickej výmeny údajov; 72500000-0 Služby súvisiace s počítačmi; 72511000-0 Softvérové služby na správu sietí; 72611000-6 Technické počítačové podporné služby; 72222300-0 Služby informačných technológií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219597","0","0",
"OF-219598","Po karanténe","Rýchlovarná kanvica","rýchlovarná kanvica","39710000-2 Elektrické prístroje pre domácnosť","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219598","1","11,670",
"OF-219600","Po karanténe","Výpočtová technika do laboratória, externý disk","Prenosný počítač, Notebook, Laptop, Skener, externý disk","30200000-1 Počítačové zariadenia a spotrebný materiál; 30216110-0 Skenery na používanie s počítačom; 30233132-5 Mechaniky pevného disku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219600","1","869,000",
"OF-219601","Po karanténe","Ručné nástroje a príslušenstvo","Ručné nástroje a príslušenstvo, schodiky do skladu, trojdielný rebrík, sada náradia","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 43830000-0 Mechanické náradie; 44512940-3 Sada náradia; 44423200-3 Rebríky; 44423230-2 Ľahké schodíky/nášľapné plošinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219601","0","0",
"OF-219602","Po karanténe","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219602","1","970,000",
"OF-219603","Po karanténe","Laserová tlačiareň čiernobiela, monochromatická, A4","laserová tlačiareň, Airprint","30232110-8 Laserové tlačiarne; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219603","1","58,000",
"OF-219604","Po karanténe","Analytické semimikrováhy ","váhy, hmotnosť, analytické váhy, semimikrováhy","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219604","0","0",
"OF-219605","Po karanténe","Čistič EGR, čistič klimatizácie","Čistič EGR, čistič klimatizácie","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 50112200-5 Údržba osobných motorových vozidiel; 43800000-1 Dielenské zariadenia; 39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831220-4 Odmasťovacie prostriedky; 39831230-7 Odmasťovacie autoklávy; 39811200-2 Dezinfektanty vzduchu; 39831500-1 Čistiace prostriedky na autá; 42512400-2 Klimatizácia vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219605","1","241,670",
"OF-219607","Po karanténe","Mobilné telefóny s operačným systémom android a iOS","mobilný telefón, android, iOS, smart phone","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219607","1","4266,670",
"OF-219608","Po karanténe","Výpočtová technika","PC komponenta,  adaptér, wifi, doska","30200000-1 Počítačové zariadenia a spotrebný materiál; 30232000-4 Periférne vybavenie; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219608","1","606,990",
"OF-219609","Po karanténe","Rôzny laboratórny spotrebný materiál","držiak na filtre, odsávacia banka, sklenené filtre, filtračný lievik, membránové filtre, Petriho misky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219609","1","845,530",
"OF-219610","Po karanténe","Sklo ploché tabuľové","sklo tabuľové","14820000-5 Sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219610","1","79,000",
"OF-219611","Po karanténe","Dexmedetomidín","Dexmedetomidín, psycholeptiká","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219611","0","0",
"OF-219614","Po karanténe","Antitymocytový imunoglobulín ( králičí ), Imunosupresívne činidlá","Antitymocytový imunoglobulín ( králičí ), Imunosupresívne činidlá","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219614","0","0",
"OF-219615","Po karanténe","Kancelárska ergonomická stolička","Kancelárska ergonomická stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219615","0","0",
"OF-219616","Po karanténe","Zber a zneškodnenie biologicky rozložiteľného odpadu","biologicky rozložiteľný odpad, zber, likvidácia","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219616","1","2930,000",
"OF-219617","Po karanténe","Stavebný materiál na rekonštrukciu ubytovacej časti mestskej plavárne","cement, penetračný náter, zárubňa, doska, dvere, sdk","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44110000-4 Konštrukčné materiály; 44190000-8 Rôzne stavebné materiály; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219617","1","45666,000",
"OF-219618","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219618","1","2108,000",
"OF-219619","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219619","1","490,000",
"OF-219620","Po karanténe","Laboratórne stoličky","Laboratórne stoličky","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219620","0","0",
"OF-219622","Po karanténe","Laboratórny spotrebný materiál ","ph elektróda, pufer","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219622","1","228,320",
"OF-219623","Po karanténe","Reagencie, činidlá a chemikálie potrebné v diagnostike COVID.","Reagencie, činidlá a chemikálie potrebné v diagnostike COVID.","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 24950000-8 Špecializované chemické výrobky; 24322000-7 Alkoholy, fenoly, fenolalkholy a ich halogén-, sulfo-, nitro- alebo nitrozoderiváty; priemyselné mastné alkoholy; 24000000-4 Chemické výrobky; 33695000-8 Všetky ostatné neterapeutické výrobky; 33696500-0 Laboratórne činidlá; 33124130-5 Diagnostický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219623","1","0",
"OF-219624","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „C“ na skupinu „CE""","Kurz na rozšírenie vodičského oprávnenia zo skupiny „C"" na skupinu ""CE""","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219624","1","1322,500",
"OF-219625","Po karanténe","Nákup kvapaliny do ostrekovačov, ochranného spreju na kontakty a čistiaceho spreju na kokpit.","kvapalina do ostrekovača, sprej ochranný na kontakty, kokpit, autopotreby, letná, zimná","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219625","1","950,000",
"OF-219626","Po karanténe","Spotrebný laboratórny a zdravotnícky materiál","pH elektróda, kábel, plniaci roztok, tester","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219626","1","689,800",
"OF-219627","Po karanténe","Elektroinštalačný materiál","Páska izolačná","31651000-4 Elektroizolačná páska; 31681410-0 Elektromateriály; 31712340-5 Diódy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219627","1","295,000",
"OF-219628","Po karanténe","Nákup gastrozariadenia do zariadení školského stravovania MŠ a ZŠ","pracovný stôl, skrinka, polica, mixér, krájač, hrniec, regál, nárezový stroj, chladnička, panvica, miesič, dvojdrez, mlynček, pult, plech, kotlík, strúhadlo, elektrická trojrúra, robot kuchynský, plynový kotol, umývačka riadu,","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39141000-2 Kuchynský nábytok a vybavenie; 39221130-7 Nádoby na jedlo; 39221240-1 Misy; 39224340-3 Koše; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219628","1","0",
"OF-219629","Po karanténe","Železiarske výrobky a brusivá","brusivá","14522300-9 Šmirgeľ; 44333000-3 Drôty; 44531600-7 Matice; 60000000-8 Dopravné služby (bez prepravy odpadu); 44532200-0 Podložky/tesnenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219629","1","416,660",
"OF-219633","Po karanténe","Čistenie a vyčerpanie chemických WC","Čistenie a vyčerpanie chemických WC","98390000-3 Iné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219633","1","420,000",
"OF-219634","Po karanténe","Čistenie a vyčerpanie chemických WC","Čistenie a vyčerpanie chemických WC","98390000-3 Iné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219634","0","0",
"OF-219638","Po karanténe","Náhradné diely na traktory - elektrická sústava, podvozok","Náhradné diely, traktor, skrutka, alternátor, diskové koleso","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219638","1","1750,000",
"OF-219639","Po karanténe","Sterilné obväzové hrudníkové krytie s ventilom","chlopňa, hrudník, krytie, ventil, sterilný, obväz","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219639","1","11550,000",
"OF-219640","Po karanténe","Zariadenia a materiál na zachytávanie nebezpečných látok","sorpčná drvina, sorpčné koberce,","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219640","1","940,830",
"OF-219641","Po karanténe","Zváracie zariadenia a príslušenstvo","zváračka, Zváračky KIT 3000, Zváračka-KIT 2200","42662100-5 Elektrické zváracie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219641","1","2200,000",
"OF-219642","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219642","0","0",
"OF-219644","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219644","1","4499,000",
"OF-219645","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219645","1","1278,000",
"OF-219647","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219647","1","181,000",
"OF-219648","Po karanténe","Skener","Skener, Skenery","38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219648","1","750,000",
"OF-219649","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219649","1","899,000",
"OF-219650","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219650","1","122,000",
