"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-98972","Po karanténe","Pamäťová karta","compact flash, e/Recovery","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98972","1","19,830",
"OF-98973","Po karanténe","diagnostika porúch  a nacenenie opráv porúch farebných a čiernobielych fotokopírovacích strojov 2","diagnostika porúch,  nacenenie opráv opráv farebných a čiernobielych fotokopírovacích strojov","50313100-3 Opravy fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98973","0","0",
"OF-98974","Po karanténe","Kancelárske potreby, papiernický tovar a iné položky, čistiace a leštiace výrobky","kancelárske potreby","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 39800000-0 Čistiace a leštiace výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98974","1","418,970",
"OF-98976","Po karanténe","Odborné prehliadky a skúšky plynových zariadení","odborné prehliadky, skúšky, revízie, plynové zariadenia","71632000-7 Technické skúšky; 71356000-8 Technické služby; 71630000-3 Technická inšpekcia a skúšanie","Služba","12. Architektonické služby; inžinierske služby a integrované inžinierske služby; urbanistické plánovanie a záhradná architektúra; súvisiace vedecké a technické poradenstvo, technické testovania a analýzy ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98976","0","0",
"OF-98979","Po karanténe","Náhradné diely na vozidlo Tatra 815, Škoda 706 a Škoda 1203","náhradné diely, Tatra 815, Škoda 706, Škoda 1203","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98979","1","819,170",
"OF-98980","Po karanténe","Protilátky a vizualizačný  kit pre analýzu imunohistochemických vzoriek","protilátky, kit","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98980","1","2000,000",
"OF-98983","Po karanténe","Materiál na 2D elektroforézu, dealbuminizačný kit","2D elektroforéza, dealbuminizačný kit","24000000-4 Chemické výrobky; 33696500-0 Laboratórne činidlá; 73110000-6 Výskum; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98983","1","1792,000",
"OF-98984","Po karanténe","Spiatočná letenka Košice - Bologna","spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98984","1","1133,000",
"OF-98985","Po karanténe","Hygienické a čistiace potreby, pracie prostriedky","Toaletný papier, toaletné mydlo, zubná pasta, krém na obuv, prášok na pranie.","33700000-7 Predmety osobnej starostlivosti; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 33711600-3 Vlasové prípravky a výrobky; 33721200-2 Holiace strojčeky; 39831000-6 Pracie prostriedky; 39812200-9 Leštidlá na obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98985","0","0",
"OF-98986","Po karanténe","Kancelárske potreby september 2016","zakladač, obaly, papier, rýchloviazač, spinky, spony, atď.","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98986","1","275,000",
"OF-98987","Po karanténe","Fluorescenčný mikroskop","Fluorescenčný mikroskop","38515200-0 Fluorescenčné mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98987","1","6130,000",
"OF-98988","Po karanténe","Traktor pre zberný dvor s príslušenstvom","Traktor, Zberný dvor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98988","3","454169,990",
"OF-98991","Po karanténe","Hygienické a čistiace potreby, pracie prostriedky","Toaletný papier, toaletné mydlo, zubná pasta, krém na obuv, prášok na pranie.","33700000-7 Predmety osobnej starostlivosti; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 33711600-3 Vlasové prípravky a výrobky; 33721200-2 Holiace strojčeky; 39831000-6 Pracie prostriedky; 39812200-9 Leštidlá na obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98991","0","0",
"OF-98992","Po karanténe","Traktor pre zberný dvor s príslušenstvom","Traktor, Zberný dvor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98992","0","0",
"OF-98993","Po karanténe","Hygienické a čistiace potreby, pracie prostriedky","Toaletný papier, toaletné mydlo, zubná pasta, krém na obuv, prášok na pranie.","33700000-7 Predmety osobnej starostlivosti; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 33711600-3 Vlasové prípravky a výrobky; 33721200-2 Holiace strojčeky; 39831000-6 Pracie prostriedky; 39812200-9 Leštidlá na obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98993","0","0",
"OF-98994","Po karanténe","Traktor pre zberný dvor s príslušenstvom","Traktor, Zberný dvor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98994","0","0",
"OF-98995","Po karanténe","Vybavenie laboratória pre riešenie výskumno-vedeckých projektov: Aplikácie biokrmív na produkciu funkčných potravín obohatených o významné polynenasýtené mastné kyseliny","spektrofotometer, rukavice, pipeta, termostatický kúpeľ ","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 24322000-7 Alkoholy, fenoly, fenolalkholy a ich halogén-, sulfo-, nitro- alebo nitrozoderiváty; priemyselné mastné alkoholy; 24321000-0 Uhľovodíky; 19500000-1 Gumené a plastové materiály; 33793000-5 Sklenené výrobky pre laboratóriá; 42943000-8 Termostatický kúpeľ a príslušenstvo; 42943700-5 Cirkulátory na ohrev; 38433000-9 Spektrometre; 38437000-7 Laboratórne pipety a príslušenstvo; 38300000-8 Meracie prístroje","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98995","1","13447,000",
"OF-98996","Po karanténe","Bahenný kôš 50 l - zinkovaný","kôš, bahenný kôš, kôš na odpad, nádoba na odpad, ","39224340-3 Koše; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98996","1","1823,330",
"OF-98998","Po karanténe","Prístrojové vybavenie ORL - vyšetrovacia ORL jednotka","vyšetrovacia ORL jednotka","33162100-4 Prístroje operačnej sály; 33124100-6 Diagnostické prístroje","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98998","1","20116,000",
"OF-98999","Po karanténe","Hygienické a čistiace potreby, pracie prostriedky","zubná pasta, šampón, holiaci strojček","33700000-7 Predmety osobnej starostlivosti; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 33711600-3 Vlasové prípravky a výrobky; 33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/98999","1","283,250",
"OF-99000","Po karanténe","Server","Aplikačný server, server, hardware","48800000-6 Informačné systémy a servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99000","0","0",
"OF-99001","Po karanténe","Injekčné striekačky, epidurálne ihly, monitorovacia súprava, infúzny filter, sterilný kryt USG sondy, dvojcestný ventil","Injekčné striekačky, epidurálne ihly, monitorovacia súprava, infúzny filter, sterilný kryt USG sondy, dvojcestný ventil","33141321-6 Ihly na anestéziu; 33141320-9 Lekárske ihly; 33141310-6 Injekčné striekačky; 33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99001","1","0",
"OF-99002","Po karanténe","Chemikálie ","chemikálie, 1,4-Dioxán, Etanol","24300000-7 Základné anorganické a organické chemikálie; 24327000-2 Rôzne organické chemikálie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99002","1","504,410",
"OF-99004","Po karanténe","Čistiace výrobky a pomôcky","čistiace prostriedky, vozík, vedro, vanička, podpera, mop, návlek, náhrada","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99004","1","1337,620",
"OF-99005","Po karanténe","Farba","Farba","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99005","1","159,000",
"OF-99008","Po karanténe","Pneumatiky ","Pneumatika","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 34324000-4 Kolesá, ich časti a príslušenstvo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99008","1","949,210",
"OF-99009","Po karanténe","Nový osobný automobil Octavia alebo ekvivalent","osobný automobil, motorové vozidlo, osobné auto, dopravný prostriedok, služobné vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34115000-6 Iné osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99009","0","0",
"OF-99011","Po karanténe","Prístrojové vybavenie ORL - anestéziologický prístroj","anestéziologický prístroj, prístroj na podávania inhalačných anestetík, prístroj pre anestéziu","33171100-0 Nástroje na anestéziu; 33162100-4 Prístroje operačnej sály","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99011","1","25970,000",
"OF-99012","Po karanténe","Fotopasca s čiernym bleskom, Nočné videnie, Termovízia ","Fotopasca, Nočné videnie, Termovízia ","38651000-3 Fotografické prístroje; 34971000-4 Zariadenia s kamerami s vysokou citlivosťou/rýchlosťou; 38632000-4 Prístroje na nočné videnie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99012","1","2200,000",
"OF-99015","Po karanténe","Oprava nakladača KRAMER 950","kolesový nakladač KRAMER, oprava","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99015","1","4482,000",
"OF-99016","Po karanténe","Spojovací materiál","skrutky, matice,vrut","44531600-7 Matice; 60000000-8 Dopravné služby (bez prepravy odpadu); 44531510-9 Svorníky a skrutky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99016","1","436,000",
"OF-99017","Po karanténe","Toaletný papier 08/2016","Toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/99017","1","6083,330",
