"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-185124","Po karanténe","Didaktické vybavenie učební ","vybavenie, učebné pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185124","0","0",
"OF-180330","Po karanténe","Nákup technologických zariadení","1. Automatické produkčné zariadenie na výrobu fotokníh - 1 ks2. Riadiace PC - 1 ks3. Veľkoformátová fototlačiareň - 1 ks","42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/180330","0","0",
"OF-185571","Po karanténe","Monitor vitálnych funkcií","monitor vitálnych funkcií, pacientský monitor, monitorovanie pacientov","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185571","0","0",
"OF-184692","Po karanténe","Tromboagitátor s inkubátorom","tromboagitátor, agitátor, inkubátor","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184692","0","0",
"OF-184506","Po karanténe","Elektroinštalačný materiál 100, 110","kábel, vypínač, zásuvka, svietidlo, istič, prúd chránič, krabica","44322100-4 Elektroinštalačné káble; 31211310-4 Vypínacie poistky/vypínače; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184506","0","0",
"OF-184453","Po karanténe","Projektor, dataprojektor","Projektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184453","2","3999,980",
"OF-185057","Po karanténe","Cukrárenské výrobky 2","Zákusky","15812200-5 Torty/zákusky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185057","1","3498,000",
"OF-184304","Po karanténe","Čistiace, hygienické a pracie prostriedky","Utierky papierové, mydlo, krém na ruky, prací prostriedok, sáčky na smeti, ","39831000-6 Pracie prostriedky; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184304","1","6507,500",
"OF-184519","Po karanténe","Tonerové náplne - originál","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184519","1","229,000",
"OF-185472","Po karanténe","Elektrická energia","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185472","1","0",
"OF-184204","Po karanténe","sporák THORMA ÖKONOM85/FIKO DE LUXE HNEDÝ","sporák","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184204","1","640,000",
"OF-185040","Po karanténe","Chlieb a iné pekárenské výrobky 3","Chlieb ","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185040","1","8661,710",
"OF-184436","Po karanténe","LED monitor","Monitor","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184436","1","791,670",
"OF-185289","Po karanténe","Náhradný diel na sypaciu nadstavbu","sypacia nadstavba, náhradné diely","34913000-0 Rôzne náhradné diely; 34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185289","1","832,500",
"OF-185123","Po karanténe","Zemiaky konzumné","Zemiaky, zemiaky konzumné","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185123","1","20600,000",
"OF-184121","Po karanténe","Drenážny set s fľašou","drenážny set, fľaše na drenáž, redonové fľaše","33141600-6 Zberače a zberné vaky, drenáže a súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184121","1","8299,800",
"OF-185140","Po karanténe","Pneumatika Matador MP92 Sibir Snow 195/65 R15 91H","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185140","1","130,400",
"OF-184536","Po karanténe","Diagnostický ultrazvukový prístroj","USG, SONO, ultrazvuk, ultrazvukový prístroj, sonograf, sonografický prístroj","33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184536","1","10700,000",
"OF-184170","Po karanténe","Sporák – s plynovou doskou a rúrou MORA P 151 BW 2 kusy","Sporák – s plynovou doskou a rúrou ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184170","1","293,000",
"OF-185023","Po karanténe","Výstavné vitríny ","vitríny ","39171000-1 Vitríny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185023","1","0",
"OF-185338","Po karanténe","Zákusky ","zákusky","15812200-5 Torty/zákusky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15812120-0 Koláče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185338","1","0",
"OF-184087","Po karanténe","Výpočtová technika, kancelárske stroje, programové vybavenie","notebook, stolný počítač, monitor, router, projektor, multifunkčné zariadenie, myš","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 48317000-3 Softvérový balík na spracovanie textov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184087","1","7999,170",
"OF-185189","Po karanténe","DVD média, CD-média, obaly na CD","nahrávanie, prenos, informatika","30234500-3 Pamäťové archivačné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185189","1","583,330",
"OF-184940","Po karanténe","Antibiotiká","lieky, liečivá, antibiotiká","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184940","1","12780,000",
"OF-184485","Po karanténe","Úžitkové motorové vozidlo ","úžitkové motorové vozidlo, preprava tovaru, N1","34100000-8 Motorové vozidlá; 34144700-5 Úžitkové vozidlá; 34130000-7 Motorové vozidlá na prepravu tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184485","1","31133,330",
"OF-184187","Po karanténe","Simulátor na vyšetrenie uší","simulátor, vyšetrenie uši, praktická výučba","34150000-3 Simulátory; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184187","1","2866,000",
"OF-184419","Po karanténe","Nákup základných potravín","Základné potraviny","15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15800000-6 Rôzne potravinárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184419","1","1500,000",
"OF-184723","Po karanténe","Poskytovanie strážnej služby ","strážna služba, bezpečnosť, stráženie, ochrana objektov, informovanie","79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184723","0","0",
"OF-185570","Po karanténe","Základné potraviny","základné potraviny, ryby, ovocie, zelenina, mlieko, smotana, maslo, múka, cestoviny, nátierky, nápoje","15800000-6 Rôzne potravinárske výrobky; 15200000-0 Spracované a konzervované ryby; 15300000-1 Ovocie, zelenina a súvisiace výrobky; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15500000-3 Mliečne výrobky; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15900000-7 Nápoje, tabak a príbuzné produkty; 15850000-1 Cestoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185570","0","0",
"OF-184766","Po karanténe","Elektrická energia 2019","elektrina, dodávka elektrickej energie, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184766","0","0",
"OF-184557","Po karanténe","Kancelársky papier","papier, kancelársky papier, papier na kopírovanie, papier do tlačiarne","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184557","0","0",
"OF-183323","Po karanténe","dodávka nemocničnej bielizne","Posteľná bielizeň, bielizeň pre pacientov, operačná bielizeň a odevy, odevy pre zdravotnícky personál","39518000-6 Nemocničná bielizeň; 39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/183323","0","0",
"OF-185061","Po karanténe","Dodávka zemného plynu ","Zemný plyn, dodávka zemného plynu, distribúcia zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185061","0","0",
"OF-185559","Po karanténe","Papierové uteráky skladané ZZ zelené","papierové uteráky","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185559","0","0",
"OF-184634","Po karanténe","Batériový motorový systém"," Batériový vŕtací systém, Batériový rezací systém","33183000-6 Ortopedické podporné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184634","0","0",
"OF-185536","Po karanténe","Tonery","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185536","0","0",
"OF-184534","Po karanténe","018S. Monoklonové protilátky proti receptoru pre trombín	","receptor pre trombín, PAR-1, monoklonová protilátka, prietoková cytometria, trombocyty","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184534","0","0",
"OF-185402","Po karanténe","Zostava PC desktop a monitor","Stolný počítač s monitorom ","30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185402","0","0",
"OF-184993","Po karanténe","Multifunkčná monochromatická laserová tlačiareň A3, III","Multifunkčná monochromatická laserová tlačiareň A3","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184993","0","0",
"OF-184566","Po karanténe","PC ALL IN-ONE Acer Aspire C24-865","PC All in One, stolový počítač, osobný počítač","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184566","0","0",
"OF-185127","Po karanténe","atorvastatín","hypolipidemikum, kardiovaskulárny systém","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185127","0","0",
"OF-181383","Po karanténe","Obstaranie didaktických pomôcok","didaktické pomôcky, náradie, ochranné pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/181383","0","0",
"OF-185359","Po karanténe","ovocie a zelenina","ovocie, zelenina","03212100-1 Zemiaky; 03221100-7 Koreňová a hľuzová zelenina; 03221230-7 Papriky; 03221240-0 Paradajka; 03221270-9 Uhorka; 03221410-3 Kapusta; 03222111-4 Banány; 03222210-8 Citróny; 03222220-1 Pomaranče; 03222321-9 Jablká; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331461-6 Konzervovaná kyslá kapusta","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185359","0","0",
"OF-185336","Po karanténe","Konzervované ovocie a zelenina, džemy a marmeláda","Konzervované ovocie a zelenina, džemy a marmeláda, kompót, šalát","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185336","0","0",
"OF-185136","Po karanténe","Vybavenie učební ZŠ - nábytok 2","laboratórny stôl, stôl, stolička","39180000-7 Laboratórny nábytok; 39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185136","0","0",
"OF-185272","Po karanténe","Kancelárske potreby, predmety osobnej starostlivosti a xerografický papier","kancelárske potreby, toaletný papier, xerografický papier","30192000-1 Kancelárske potreby; 33700000-7 Predmety osobnej starostlivosti; 30197644-2 Xerografický papier","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185272","1","1470,830",
