"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-201255","Po karanténe","Laboratórny materiál","uzáver, fólia, fľaša","19500000-1 Gumené a plastové materiály; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201255","1","165,000",
"OF-201256","Po karanténe","Náterové, farby, laky a tmely, riedidlá","Náterové, farby, laky a tmely, riedidlá","44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201256","1","1124,800",
"OF-201257","Po karanténe","Tonerové náplne ","toner, cartridge, náplne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201257","0","0",
"OF-201258","Po karanténe","Kreslo kancelárske","Kreslo kancelárske","39130000-2 Kancelársky nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201258","0","0",
"OF-201262","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201262","1","440,000",
"OF-201265","Po karanténe","Tonery a náplne do tlačiarní","tonery,náplne do tlačiarní","30125130-1 Toner pre strediská spracovania dát a pre výskumné a dokumentačné strediská; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201265","1","1358,320",
"OF-201266","Po karanténe","Notebooky","Prenosný počítač, notebook, PC, Intel","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201266","1","2089,900",
"OF-201267","Po karanténe","Oprava a tlaková skúška prenosných hasiacich prístrojov","prenosný hasiaci prístroj, oprava a tlaková skúška hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201267","1","886,500",
"OF-201268","Po karanténe","Jednoskokový počítač s GPIO konektivitou a so základným príslušenstvom","Jednoskokový, počítač, GPIO, konektivita, príslušenstvo","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201268","2","862,210",
"OF-201270","Po karanténe","Žiarovky a žiarivky","žiarovka, žiarivka","31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu); 31532910-6 Žiarivkové trubice; 31532920-9 Žiarovky a žiarivkové lampy; 31532900-3 Žiarivkové svietidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201270","1","449,400",
"OF-201271","Po karanténe","Sanitárna technika","Sprchový set","44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201271","1","108,330",
"OF-201272","Po karanténe","Mobilný prístroj na umelú pľúcnu ventiláciu","ventilátor UPV, servovetnilátor","33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201272","0","0",
"OF-201273","Po karanténe","Sada vývojovej dosky s príslušenstvom programovateľná v jazyku ARDUINO","Sada,vývoj, doska, Arduino","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201273","1","749,990",
"OF-201274","Po karanténe","Mobilný prístroj na umelú pľúcnu ventiláciu","ventilátor UPV, servovetnilátor","33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201274","0","0",
"OF-201275","Po karanténe","Notebook a grafická karta","notebook, grafická karta","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201275","1","3055,000",
"OF-201277","Po karanténe","Havarijný vak ADR do vozidiel","Havarijný vak ADR","35121400-2 Bezpečnostné vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201277","1","516,000",
"OF-201278","Po karanténe","súprava na umývanie okien s teleskopickou tyčou","súprava na umývanie okien s teleskopickou tyčou","39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201278","1","169,000",
"OF-201279","Po karanténe","Kontrola prenosných hasiacich prístrojov","kontrola hasiacich prístrojov, hasiaci prístroj","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201279","1","92,330",
"OF-201280","Po karanténe","Notebook","Ultrabook, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201280","1","730,000",
"OF-201281","Po karanténe","nástenné menovky ","menovky","44423450-0 Menovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201281","1","500,000",
"OF-201283","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201283","1","58638,940",
"OF-201284","Po karanténe","Príslušenstvo k vákuovému bioptickému systému","vákuová prsníková biopsia, bioptický systém, príslušenstvo k vákuovému  bioptickému prsníkovému systému,","33124110-9 Diagnostické systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201284","0","0",
"OF-201285","Po karanténe","Sorbčné látky","sorbenty, sypké sorbenty, čistiace utierky","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711430-0 Jednorazové utierky; 35100000-5 Pohotovostné a zabezpečovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201285","1","175,000",
"OF-201286","Po karanténe","Klubové kreslo","kreslo, solička, čalúnenie","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39100000-3 Nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111000-3 Sedadlá; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201286","0","0",
"OF-201288","Po karanténe","Pracovné odevy a pomôcky do terénu","bunda, nohavice, topánky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201288","1","2914,990",
"OF-201289","Po karanténe","tonery","toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201289","1","833,320",
"OF-201290","Po karanténe","Výpočtová technika","SSD disk, externý SSD disk, PC - AIO, multifunkčná tlačiareň, USB hub, pamäť RAM, USB-redukcia","30232100-5 Tlačiarne a zapisovače; 30213000-5 Osobné počítače; 30236110-6 Pamäť s náhodným prístupom (RAM); 30234000-8 Pamäťové médiá; 32581100-0 Kábel na prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201290","1","2360,830",
"OF-201291","Po karanténe","Plynový konvektomat 20 x GN 2/1 Retigo Blue Vision B2021ig- injekčný alebo ekvivalent","Plynový konvektomat 20 x GN 2/1 Retigo Blue Vision B2021ig- injekčný alebo ekvivalent","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201291","1","20332,000",
"OF-201292","Po karanténe","Tlačiarenské služby na publikácie ","tlač a dodanie publikácií","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 79823000-9 Tlačiarenské a doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201292","1","2890,000",
"OF-201293","Po karanténe","Pranie a chemické čistenie","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201293","1","990,000",
"OF-201294","Po karanténe","Tonery a valce pre tlačiareň","Tonery, toner do laserových tlačiarní, valce, tlač, kopírovanie, skenovanie","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201294","1","809,000",
"OF-201295","Po karanténe","9 miestne špeciálne motorové vozidlo s elektro hydraulickou plošinou a kotviacim zariadením pre invalidný vozík","9 miestne špeciálne motorové vozidlo s elektro hydraulickou plošinou a kotviacim zariadením pre invalidný vozík","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201295","1","36425,000",
"OF-201297","Po karanténe","Grafické spracovanie a tlač promo materiálov","tlač, tlačiarenské služby","39294100-0 Informačné a propagačné výrobky; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 22100000-1 Tlačené knihy, brožúry a letáky; 22140000-3 Letáky; 22150000-6 Brožúry","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201297","1","1527,270",
"OF-201298","Po karanténe","tlačiareň A3","tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201298","0","0",
"OF-201299","Po karanténe","Dezinfekčné a dezinsekčné prostriedky a prípravky","dezinfekcia, dezinsekčné, prostriedky, prípravky","33631200-4 Zmäkčovadlá a ochranné prostriedky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201299","1","5117,080",
"OF-201300","Po karanténe","Sanitárne výrobky","flexi odpad, flexi hadica, sprchová batéria, napúšťací ventil, sprchová sada, WC misa, ventil, sprcha, drez, umývadlo, wc doska, sifón","44411000-4 Sanitárne výrobky; 44163000-0 Rúrky a príslušenstvo (spojky); 44411300-7 Umývadlá; 44165100-5 Hadice; 39370000-6 Vodoinštalácie; 42131000-6 Výpusty, kohúty a ventily; 44411740-3 Záchodové misy; 39311000-5 Ľahké zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201300","1","1708,330",
"OF-201304","Po karanténe","Umývačka vrátane príslušenstva","Priebežná umývačka riadu vrátane príslušenstva a montáže pre umývanie skla, tanierov, podnosov, tácok, hrncov,plechov na pečenie a iného kuchynského riadu pre potreby školskej jedálne.","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201304","0","0",
"OF-201305","Po karanténe","Dávkovanie a doplňovanie pohonných látok","Kanister, zásobník, odmerná nádoba, kovová výlevka","44611600-2 Zásobníky; 60000000-8 Dopravné služby (bez prepravy odpadu); 19520000-7 Plastové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201305","0","0",
"OF-201308","Po karanténe","Fólia ","fólie, fólia zakrývacia, plachta, plachta zakrývacia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39143115-5 Gumené plachty; 39522400-1 Lodné plachty; 39522110-1 Nepremokavé plachty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201308","1","364,980",
"OF-201310","Po karanténe","HD VIDEOBRONCHOSKOPICKÁ ZOSTAVA","VIDEOBRONCHOSKOP ULTRATENKÝ, VIDEOBRONCHOSKOP TENKÝ, VIDEOBRONCHOSKOP UNIVERZÁLNY, BRONCHOFIBROSKOP, VIDEOPROCESOR, SVETELNÝ ZDROJ, MONITOR, ZÁZNAMOVÉ ZARIADENIE, PRACOVNÁ STANICA, SUŠIACI A SKLADOVACÍ KABINET","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201310","0","0",
"OF-201312","Po karanténe","Edukačné stavebnice micro:bit","stavebnica","37524100-8 Vzdelávacie hry; 31681400-7 Elektrické súčiastky; 31710000-6 Elektronické zariadenia; 31712100-1 Mikroelektronické stroje a prístroje; 31712110-4 Elektronické integrované obvody a mikrosústavy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201312","1","999,170",
"OF-201314","Po karanténe","Základný kurz vodičov na prepravu nebezpečných vecí ADR","kurz, ADR","80500000-9 Školiace (výcvikové) služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201314","1","416,660",
"OF-201317","Po karanténe","Nákup a dodávka vstavanej mrazničky","vstavaná mraznička","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201317","1","448,910",
"OF-201318","Po karanténe","Odmeny za súťaže žiakov a výpočtová technika","notebook, tablet, powerbank, USB","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201318","1","3687,500",
"OF-201319","Po karanténe","Tonery do laserovej tlačiarne","Kazeta do farebného laserového zariadenia, Kazeta do monochromatického laserového zariadenia","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201319","1","239,900",
