"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-165231","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165231","1","3425,800",
"OF-165233","Po karanténe","Blokový termostat pre minimálne 96 mikroskúmaviek;  Vymeniteľné bloky pre termostat","Vybavenie laboratória – termostatický kúpeľ a príslušenstvo","42943000-8 Termostatický kúpeľ a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165233","0","0",
"OF-165234","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165234","1","408,000",
"OF-165235","Po karanténe","Krovinorez benzínový STIHL FS 460 C-EM","krovinorez, benzínový krovinorez","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165235","1","1111,000",
"OF-165236","Po karanténe","Laboratórne chemikálie a roztoky","proteínový rebrík, elektrolytový roztok          ","24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 24956000-0 Peptónové a proteínové substancie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165236","1","225,000",
"OF-165238","Po karanténe","Plášť do dažďa","plášť do dažďa - pršiplášť","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165238","0","0",
"OF-165239","Po karanténe","Podpora predchádzania vzniku biologicky rozložiteľných komunálnych odpadov nákupom kompostérov, kontajnerov a zariadenia na mulčovanie","kompostér, kompostovanie, nádoba na kompost, škatuľa na kompost, mulčovanie, kontajner, vaňový kontajner","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165239","0","0",
"OF-165240","Po karanténe","Pekárske výrobky","Rožok, pečivo, pekárenské výrobky, chlieb, lúpačka, vianočka, závin, osie hniezdo, pagáče, strúhanka, sucháre","15812100-4 Pečivo; 15811000-6 Pekársky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165240","1","0",
"OF-165241","Po karanténe","Svetelná výstražná signalizácia","maják, siréna, svetelná rampa","34928450-7 Dopravné majáky (svetelné); 45233291-5 Inštalácia dopravných majákov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165241","0","0",
"OF-165243","Po karanténe","Údržba lietadiel","lietadlá, údržba, technická dokumentácia","50210000-0 Opravy, údržba a súvisiace služby týkajúce sa lietadiel a iných zariadení; 50211100-8 Údržba lietadiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165243","1","2400,000",
"OF-165244","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165244","1","154784,520",
"OF-165246","Po karanténe","Čistiace, dezinfekčné a hygienické prostriedky","čistiace prostriedky, dezinfekčné prostriedky, hygienické potreby, odmasťovacie prostriedky, prací prášok, handry, toaletný papier, servítky, mydlo","39800000-0 Čistiace a leštiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39831220-4 Odmasťovacie prostriedky; 39831000-6 Pracie prostriedky; 24455000-8 Dezinfekčné prostriedky; 39831210-1 Saponáty na umývanie riadu; 39525800-6 Handry na čistenie; 39224000-8 Metly a kefy a iné predmety rôznych typov; 33711900-6 Mydlo; 33763000-6 Papierové uteráky na ruky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165246","1","0",
"OF-165248","Po karanténe","Prírodné hutné drvené kamenivo  (KN - 2018)","Drvený kameň, kamenivo, štrk, materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165248","1","0",
"OF-165249","Po karanténe","Pilčícke oblečenie","Blúza pilčícka, nohavice pilčícke s náprsenkou.","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165249","0","0",
"OF-165250","Po karanténe","1118 Chemikálie – EGFR ctDNA diagnostika","EGFR ctDNA diagnostika","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165250","1","8000,000",
"OF-165252","Po karanténe","Záhradné modulovatelne kompostery","Kompostéry; biologicky rozložiteľné  komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165252","1","0",
"OF-165253","Po karanténe","Projektor","projektor, videoprojektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165253","1","791,670",
"OF-165254","Po karanténe","Pracovné oblečenie","Montérková súprava.","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165254","0","0",
"OF-165255","Po karanténe","1218 Chemikálie – detekčný kit","1218 Vizualizačný detekčný kit pre imunohistochémiu a primárne protilátky","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165255","1","3583,000",
"OF-165257","Po karanténe","Spiatočná Letenka Košice - Paríž","spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165257","1","386,000",
"OF-165258","Po karanténe","USB kľuč","USB kľuč","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165258","1","5500,000",
"OF-165259","Po karanténe","Tlač monografie obce ","tlač, tlačiarenská služba","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165259","1","6181,820",
"OF-165260","Po karanténe","Endoskopicko ultrazvuková zostava","Endoskopický procesor, svetelný zdroj, monitor LCD, endoskopický ultrazvukový procesor, videogastroskop ultrazvukový lineárny, endoskopický ultrazvukový procesor, videogastroskop ultrazvukový lineárny, endoskopický vozík ","33168000-5 Endoskopia, endochirurgické prístroje; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165260","0","0",
"OF-165261","Po karanténe","Monitorovací systém s centrálnou monitorovacou jednotkou, vrátane súvisiacich služieb","monitor vitálnych funkcií, centrálna monitorovacia jednotka, monitorovanie pacientov","33195100-4 Monitory; 33195200-5 Centrálne monitorovacie stanice; 33195000-3 Systém monitorovania pacientov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165261","0","0",
"OF-165262","Po karanténe","Náhradné diely na horskú kosačku Rasant 1904","horská kosačka, kosačka Rasant 1904","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165262","1","2854,280",
"OF-165263","Po karanténe","Lieky","liek, pacient, farmaceutické výrobky","33661100-2 Anestetiká; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165263","1","0",
"OF-165264","Po karanténe","Obalový materiál - vrecia","big-bag, polypropylénové vrecia,","18937100-7 Vaky na balenie tovaru; 18937000-6 Vrecia na balenie tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165264","1","3720,000",
"OF-165268","Po karanténe","Podpora predchádzania vzniku biologicky rozložiteľných komunálnych odpadov nákupom kompostérov a zariadení na mulčovanie","kompostér, kompostovanie, nádoba na kompost, škatuľa na kompost, mulčovanie","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165268","0","0",
"OF-165269","Po karanténe","kozmetické výrobky, osviežovače vzduchu, čistiace výrobky","kozmetika na pleť ,osviežovač vzduchu, čistiace výrobky","33700000-7 Predmety osobnej starostlivosti; 39811100-1 Osviežovač vzduchu; 39830000-9 Čistiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165269","1","1665,830",
"OF-165270","Po karanténe","Nádoby na medicínsky odpad","nádoby, medicínsky odpad, ochrana zdravia, ochrana životného prostredia, zber použitého medicínskeho materiálu","33141123-8 Nádoby na ostré predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165270","1","1579,800",
"OF-165272","Po karanténe","Pranie a chemické čistenie ","pranie prádla a bielizne, chemické čistenie prádla a bielizne, žehlenie prádla a bielizne","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 98311000-6 Zber bielizne","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165272","0","0",
"OF-165273","Po karanténe","Dezinfekčné, hygienické, čistiace prostriedky a potreby na upratovanie","Dezinfekčné prostriedky, čistiace prostriedky, hygienické prostriedky, a potreby na upratovanie, toaletný papier, lopatky na smeti, metly, handry na čistenie, osviežovače vzduchu, chemicky odolné ochranné rukavice, pracovné anti vibračné rukavice.","39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831600-2 Čistiace prostriedky na toalety; 39224310-4 WC kefy; 39525800-6 Handry na čistenie; 39811100-1 Osviežovač vzduchu; 39224100-9 Metly; 33761000-2 Toaletný papier; 39224350-6 Lopatky na smeti; 24455000-8 Dezinfekčné prostriedky; 33711900-6 Mydlo; 18141000-9 Pracovné rukavice; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165273","1","1996,650",
"OF-165275","Po karanténe","Lieky","liek, pacient, farmaceutické výrobky","33600000-6 Farmaceutické výrobky; 33621000-9 Liečivá pre krv a krvotvorné orgány; 33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165275","1","4185,100",
"OF-165276","Po karanténe","Samolepiace papierové etikety vrátane potlače s rovnakým čiarovým kódom a logom.","etiketa, štítky, potlač, čiarový kód","22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165276","1","190,000",
"OF-165277","Po karanténe","Výpočtová technika, kancelárska technika  a fotoaparát","notebook, multifunkčné zariadenie, tonery, flipchart, fotoaparát","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 30237410-6 Počítačová myš; 30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 38651600-9 Digitálne fotoaparáty; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165277","0","0",
"OF-165279","Po karanténe","Osobný automobil Škoda Superb alebo ekvivalentný","Osobné vozidlo kategórie M1","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165279","0","0",
"OF-165280","Po karanténe","Obstaranie kompostérov BRKO a mulčovacích zariadení","kompostér, kompost, kompostovanie, kompostovacie nádoby, kompostovacie silo, silo, kontajner, mulčovač, mulčovacia kosačka","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165280","0","0",
"OF-165281","Po karanténe","Spiatočná letenka Košice (KSC) – Xi ´an (XIY) Čína","Spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165281","1","2398,000",
"OF-165282","Po karanténe","Veniec pohrebný,umelý","veniec z umelých kvetov, so stuhou ","39296000-3 Pohrebný spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165282","1","125,000",
"OF-165283","Po karanténe","Odbery a rozbory odpadových vôd","Odbery a rozbory odpadových vôd ","85111820-4 Služby týkajúce sa bakteriologického rozboru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165283","1","582,500",
"OF-165284","Po karanténe","Lieky","liek, pacient, farmaceutické výrobky","33600000-6 Farmaceutické výrobky; 33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165284","1","0",
"OF-165285","Po karanténe","Obstaranie kompostérov BRKO, kontajnerov a prídavných zariadení","kompostér, kompost, kompostovanie, kompostovacie nádoby, kompostovacie silo, silo, kontajner, vaňový kontajner, zatvárací kontajner, mulčovač, prídavné zariadenia","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165285","0","0",
