"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-177698","Po karanténe","Predĺženie HW a SW podpory a konsolidácia užívateľských licencií ","support HP,IBM,Cisco, VMware,Veeam, Adobe,WinRar,Correl","72250000-2 Služby týkajúce sa podpory systému; 72260000-5 Služby súvisiace so softvérom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177698","1","0",
"OF-178757","Po karanténe","Dodávka elektrickej energie ","elektrická energia, dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178757","1","0",
"OF-178491","Po karanténe","Vajcia","vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178491","1","0",
"OF-176728","Po karanténe","Lieky ATC skupiny - L01XX52 Venetoklax 100 mg filmom obalené tablety","Venetoklax 100 mg filmom obalené tablety","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176728","0","0",
"OF-176989","Po karanténe","Nábytok","Nábytok, posteľ, matrac, rošt, kreslo, skriňa, stôl, kancelárska zostava, stolík, komoda, sedačková zostava, pohovka","39130000-2 Kancelársky nábytok; 39112000-0 Stoličky; 39113100-8 Kreslá; 39141300-5 Skrine; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39143112-4 Matrace; 39134000-0 Nábytok k počítaču; 39134100-1 Počítačové stoly; 39157000-7 Časti nábytku; 39143210-1 Jedálenské stoly; 39112100-1 Jedálenské stoličky; 39143310-2 Konferenčné stolíky; 39100000-3 Nábytok; 39143000-6 Nábytok do spálne, jedálne a obývacej izby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176989","0","0",
"OF-178766","Po karanténe","Materiál na výskum","Materiál na výskum","33124130-5 Diagnostický spotrebný materiál; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178766","0","0",
"OF-176496","Po karanténe","Osobný automobil strednej triedy (segment „CD“ podľa klasifikácie použitej v štatistike ZAP SR) určený na prepravu osôb.","Osobný automobil strednej triedy","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176496","0","0",
"OF-176828","Po karanténe","LUKOPRÉN - silikónová pasta+katalyzátor","silikónová pasta+katalyzátor","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24951120-2 Silikónové mazivo; 24950000-8 Špecializované chemické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176828","0","0",
"OF-177321","Po karanténe","Hutný materiál ","tyč, trubka, oceľ","44163100-1 Rúrky; 44334000-0 Profily; 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177321","0","0",
"OF-178357","Po karanténe","Stoličky","Stoličky","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178357","0","0",
"OF-178300","Po karanténe","Zdravotnícky nábytok do nemocničného prostredia","anestéziologický vozík, inštrumentálny vozík, nástrojový vozík, kardiacke kreslo","33100000-1 Zdravotnícke vybavenie; 34911100-7 Vozíky; 39113100-8 Kreslá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178300","0","0",
"OF-178423","Po karanténe","Zdravotnícky nábytok do nemocničného prostredia","anestéziologický vozík, inštrumentálny vozík, nástrojový vozík, kardiacke kreslo","33100000-1 Zdravotnícke vybavenie; 34911100-7 Vozíky; 39113100-8 Kreslá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178423","0","0",
"OF-178225","Po karanténe","Lieky ATC skupiny - N02BB02 Metamizol 500mg/ml, 1000mg/2ml","Metamizol 500mg/ml","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178225","0","0",
"OF-177455","Po karanténe","Zelenina, zemiaky, ovocie ","Zelenina, zemiaky, ovocie","15331100-8 Čerstvá alebo mrazená zelenina; 03221000-6 Zelenina; 03212100-1 Zemiaky; 03222000-3 Ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177455","0","0",
"OF-178112","Po karanténe","Zdravotnícky spotrebný materiál","vata","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178112","1","0",
"OF-177090","Po karanténe","Statíny","Statíny","33141625-7 Diagnostické súpravy; 33696500-0 Laboratórne činidlá; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177090","1","2082,700",
"OF-177843","Po karanténe","Práškové materiály","chemikálie, ","24300000-7 Základné anorganické a organické chemikálie; 24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177843","1","275,000",
"OF-176675","Po karanténe","Elektromobil","elektromobil, vozidlo na elektrický pohon, osobný automobil","34110000-1 Osobné automobily; 34144900-7 Vozidlá na elektrický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176675","1","33333,330",
"OF-176990","Po karanténe","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- živné pôdy","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- živné pôdy","33694000-1 Diagnostické činidlá; 33698100-0 Mikrobiologické kultúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176990","1","0",
"OF-176589","Po karanténe","Postele a šatníkové skrine","posteľ, skriňa","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39143121-0 Šatníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176589","1","2433,330",
"OF-177511","Po karanténe","Polypropylénové vrecia","obalový materiál,  POP vrecia na odpad","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177511","1","1620,000",
"OF-178547","Po karanténe","Kancelárska stolička","stolička, kancelária","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178547","1","0",
"OF-172513","Po karanténe","Polohovacia posteľ pojazdná so  zábranami a antidekubitnými matracmi a kreslo oddychové relaxačné","polohovacia posteľ, zábrana, matrac, kreslo","33192100-3 Lôžka na zdravotnícke účely; 39113100-8 Kreslá; 39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172513","1","114983,330",
"OF-178447","Po karanténe","Súprava meracích a vývojových modulov identifikačného systému RFID","RFID, UHF, EPC","31710000-6 Elektronické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178447","1","0",
"OF-176575","Po karanténe","Originálne tonery do tlačiarne HP LaserJet Enterprise 700 Color  MFP M775","Originál toner do HP CE341A, HP CE342A, HP CE343A, HP (651A) ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176575","1","615,830",
"OF-176489","Po karanténe","manometre","manometre","60000000-8 Dopravné služby (bez prepravy odpadu); 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176489","1","99,990",
"OF-177611","Po karanténe","Poloprofesionálny CNC router a Gravírovací a rezací laser","Poloprofesionálny CNC router a Gravírovací a rezací laser","42621100-6 CNC sústruhy; 42962500-2 Gravírovacie stroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177611","1","14999,170",
"OF-177943","Po karanténe","Multifunkčný, merací a riadiaci USB modul ADLINK","USB merací modul ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177943","1","1000,000",
"OF-177276","Po karanténe","Nábytok pre potreby MŠ_116","nábytok, pohovka, kreslo, taburetka, tabuľa magnetická","39160000-1 Školský nábytok; 39113500-2 Taburetky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177276","1","379,830",
"OF-177926","Po karanténe","Objektív, filtre","Objektív, filtre","32270000-6 Digitálne prenosové prístroje; 32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177926","1","249,170",
"OF-178444","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178444","1","0",
"OF-176907","Po karanténe","Tanier, príbory, poháre, tácky, ","jedálenský servis, porcelán, taniere, príbor, poháre","39240000-6 Príbor; 39221100-8 Kuchynské potreby; 39221120-4 Šálky a poháre; 39222200-6 Tácne na jedlo; 39223000-1 Lyžice, vidličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176907","1","1639,170",
"OF-178244","Po karanténe","Petriho misky plastové sterilné, nedelené, číre, jednorázové","Petriho misky plastové sterilné, nedelené, číre, jednorázové","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178244","1","166,660",
"OF-177182","Po karanténe","L-Tyrosine, L - Asparagine, Rose Bengal","Chemikálie, farbivá","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177182","1","0",
"OF-176733","Po karanténe","Osciloskop","Osciloskop, meranie priebehov elektrických signálov","38342000-4 Osciloskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176733","1","2895,000",
"OF-177669","Po karanténe","Ciprofloxacin Kabi 200 mg/100 ml alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177669","1","476,000",
"OF-177752","Po karanténe","Materiál pre dielňu","Brúsny papier, brúsny kotúč, rezný kotúč, klinec, visiací zámok","14522300-9 Šmirgeľ; 14811300-2 Brúsne kotúče; 44192200-4 Klince; 44521210-3 Visiace zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177752","1","750,000",
"OF-177148","Po karanténe","Dodávka elektrickej energie ","Elektrická energia, dodávka, kWh","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177148","1","19340,120",
"OF-178588","Po karanténe","Záložný zdroj","zdroj, batéria","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178588","1","0",
"OF-177586","Po karanténe","Dodávka zemného plynu","Zemný plyn, distribúcia plynu, preprava plynu.","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177586","1","66537,200",
"OF-177835","Po karanténe","Elektrická rúra s dvojplatničkou","elektrická rúra, dvojplatnička","39700000-9 Spotrebiče pre domácnosť; 31600000-2 Elektrické zariadenia a prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177835","1","272,470",
"OF-176965","Po karanténe","Poľný nábytok","nábytok, stôl, posteľ, poľný stôl, poľné lehátko","39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 39522520-8 Poľné lôžka; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176965","1","9134,160",
"OF-177569","Po karanténe","Mikrovlnná rúra","mikrovlnná, rúra","39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177569","1","43,330",
"OF-170364","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov alebo ekvivalent","Stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170364","1","14182,560",
"OF-174357","Po karanténe","Poloautomatizovaný trasologický softvér vyhľadávania vzorov ","trasologický softvér, špecializovaná pracovná stanica, periférne zariadenia","48900000-7 Rôzne softvérové balíky a počítačové systémy; 48000000-8 Softvérové balíky a informačné systémy; 30213000-5 Osobné počítače; 30232000-4 Periférne vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174357","1","50333,350",
"OF-176650","Po karanténe","Akumulátorové batérie","akumulátorová batéria, akumulátor, batéria, olovený akumulátor","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176650","1","1515,000",
"OF-178771","Po karanténe","Originálny toner - obj. č. 13/2018","tonery, tonerové náplne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178771","1","0",
