"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-221579","Po karanténe","Monitor a fotografická technika, PC a elektro príslušenstvo","monitor, diaľkové ovládanie, objektív, prepäťová ochrana, USB kľúč, USB hub, SSD","30231310-3 Ploché displeje; 38820000-9 Diaľkové ovládanie; 38651100-4 Objektívy do fotografických prístrojov; 30234600-4 Flash pamäť; 30237132-3 Rozhranie univerzálnej sériovej zbernice (USB); 60000000-8 Dopravné služby (bez prepravy odpadu); 30233132-5 Mechaniky pevného disku","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221579","1","2830,000",
"OF-224525","Po karanténe","Nápoje","Kakao, čaj, melta, citrónová šťava, džús, sirup","15863000-5 Čaj; 15841000-5 Kakao; 15831500-7 Cukrové sirupy; 15321300-7 Citrónová šťava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224525","1","0",
"OF-222796","Po karanténe","moxifloxacín","chemoterapeutiká, antiinfektíva, antibakteriálne látky na systémové použitie, chinolóny","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222796","1","2428,000",
"OF-222753","Po karanténe","Bazénová chémia na úpravu bazénovej vody a príslušenstvo k dávkovačom bazénovej chémie","Bazénová chémia na úpravu bazénovej vody a príslušenstvo k dávkovačom bazénovej chémie","24962000-5 Chemikálie na úpravu vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222753","1","7291,670",
"OF-220692","Po karanténe","Nákup spotrebného materiálu pre prevádzku multifunkčných tlačiarní.","Spotrebný materiál, tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220692","1","0",
"OF-224150","Po karanténe","Svietidlá žiarivkové a svietidlá stropné","Svietidlá žiarivkové, svietidlá stropné","31532900-3 Žiarivkové svietidlá; 31524120-2 Stropné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224150","1","595,450",
"OF-225129","Po karanténe","Farby","Xyladecor, Next","44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225129","1","0",
"OF-223171","Po karanténe","Zariadenie hromadného stravovania, veľkokuchynské stroje.","Zariadenie hromadného stravovania, veľkokuchynské stroje","39310000-8 Zariadenia hromadného stravovania","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223171","1","91791,670",
"OF-223271","Po karanténe","Zber, odvoz a zneškodnenie komunálneho odpadu z obce ","Odpad, zber odpadu, odpadové hospodárstvo, odvoz odpadu, likvidácia tuhého komunálneho odpadu, komunálny odpad","90511100-3 Zber tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223271","1","16243,400",
"OF-223689","Po karanténe","Taktické svietidlo","ručná baterka, LED svietidlo","31521320-3 Vreckové lampáše; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223689","1","643,330",
"OF-222378","Po karanténe","Stolový pc a monitor","stolový počítač, monitor","30213300-8 Stolový počítač; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222378","1","1799,000",
"OF-224668","Po karanténe","Laboratórne mikropipety a plastový spotrebný materiál","Sada štyroch mikropipiet s otočným stojanom, Mikropipeta jednokanálová, manuálna, s nastaviteľným objemom v rozsahu 2 – 20 µL, Mikropipeta jednokanálová, manuálna, s nastaviteľným objemom v rozsahu 100 – 1 000 µL, Mikropipeta osemkanálová, manuálna, s nastaviteľným objemom v rozsahu 30 – 300 µL, Skúmavky s objemom 25 mL, Skúmavky s objemom 25 mL so skrutkovým uzáverom, Skúmavky s objemom 5 mL, Skladovací box pre 5 ml skúmavky, Skladovací box pre 15 ml skúmavky, Skladovací box pre 25 ml skúmavky","33140000-3 Zdravotnícky spotrebný materiál; 38437000-7 Laboratórne pipety a príslušenstvo; 38437110-1 Pipetové hroty; 38437100-8 Pipety; 38437120-4 Stojany na pipety; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224668","1","0",
"OF-222896","Po karanténe","Ochranné pracovné rukavice","rukavice, ochranné prostriedky, pracovné rukavice","18141000-9 Pracovné rukavice; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222896","1","228,000",
"OF-223546","Po karanténe","Kancelárske potreby október 2020","zakladač, obaly, papier, rýchloviazač, spinky, spony, atď.","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223546","1","2540,830",
"OF-223875","Po karanténe","Profesionálna umývačka kuchynského riadu ","Profesionálna umývačka riadu priebežná","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223875","1","1733,330",
"OF-225151","Po karanténe","Výpočtová technika a príslušenstvo","notebook, stylus, chladiaca podložka","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30232000-4 Periférne vybavenie; 30237200-1 Príslušenstvo počítačov; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225151","0","0",
"OF-225028","Po karanténe","Zabezpečenie distribúcie mesačníka","Distribúcia, doručovanie, dodaj, roznos","64120000-3 Doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225028","0","0",
"OF-223222","Po karanténe","Smerovač","Smerovač","32413100-2 Sieťové smerovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223222","0","0",
"OF-225094","Po karanténe","Monočlánky a batérie 3","Monočlánky, batérie, nenabijateľná, nabíjateľná","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225094","0","0",
"OF-224994","Po karanténe","Notebook, počítačová myš","Notebook, počítačová myš","30213100-6 Prenosné počítače; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224994","0","0",
"OF-224015","Po karanténe","Digitálny vrtuľkový anemometer","anemometer","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224015","0","0",
"OF-223992","Po karanténe","Transportná plachta","plachta, transport, prenos pacienta,","33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 60000000-8 Dopravné služby (bez prepravy odpadu); 33192160-1 Nosidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223992","0","0",
"OF-224324","Po karanténe","CD-R média","CD-R média na zálohovanie súborov","30234300-1 Kompaktné disky (CD); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224324","0","0",
"OF-225017","Po karanténe","Fixačné pomôcky - 3 časť ","fixačné pomôcky,  podložka na fixáciu , hlava, krk, ramená, onkológia, urýchľovač","33190000-8 Rôzne lekárske zariadenia a výrobky; 33196000-0 Zdravotné pomôcky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225017","0","0",
"OF-222847","Po karanténe","Servis špeciálnych nadstavieb nákladných motorových vozidiel  značky Geesink Variopress a dodanie náhradných dielov ","opravy, servisné práce, servis, údržba, náhradné diely  pre nadstavby špeciálnych nákladných motorových vozidiel","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50000000-5 Opravárske a údržbárske služby; 43328100-9 Hydraulické zariadenia; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222847","0","0",
"OF-223388","Po karanténe","Hygienické potreby","Kefka zubná, Pasta zubná, Šampón na vlasy, Hrebeň na vlasy, Krém/mydlo na holenie, Jednorázový strojček na holenie, Štetka na holenie","33711720-0 Zubná pasta; 33711610-6 Šampóny; 33711800-5 Holiace prípravky; 33700000-7 Predmety osobnej starostlivosti; 33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711710-7 Zubné kefky; 33711620-9 Hrebene","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223388","0","0",
"OF-224728","Po karanténe","Expozícia z modulárneho výstavného systému - VZOR informačný kiosk","výstavné stánky, expozície, výstavy, veľtrhy, modulárny výstavný systém, výstavníctvo, výstavnícke konštrukcie, interiérový dizajn","39154100-7 Výstavné stánky; 79950000-8 Organizovanie výstav, veľtrhov a kongresov; 45212312-6 Stavebné práce na objektoch výstavných stredísk; 79956000-0 Služby na organizovanie veľtrhov a výstav; 45223110-0 Inštalácia kovových konštrukcií; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 79341400-0 Služby týkajúce sa reklamnej kampane; 39294100-0 Informačné a propagačné výrobky; 35261000-1 Informačné panely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224728","0","0",
"OF-223354","Po karanténe","Tonery do tlačiarní ","tlač, tlačiareň, tonery, obálky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223354","0","0",
"OF-223022","Po karanténe","Dodávka výpočtovej techniky","Osobný počítač, klávesnica, myš, monitor, laserová tlačiareň, ihličková tlačiareň","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 30231100-8 Koncové zariadenia počítačov (terminály); 30232000-4 Periférne vybavenie; 30232110-8 Laserové tlačiarne; 30232120-1 Ihličkové tlačiarne; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223022","0","0",
"OF-222713","Po karanténe","Kancelárske stroje a zariadenia","Skartovací stroj, skartovačka, skartovač","30191400-8 Skartovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222713","0","0",
"OF-214655","Po karanténe","Dodávka dezinfekčných prostriedkov časť 2 - Malé plochy","Dezinfekcia malé plochy","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214655","0","0",
"OF-223649","Po karanténe","Kancelársky nábytok","nábytok, skriňa, komoda, regál","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223649","0","0",
"OF-224124","Po karanténe","Zvukové a obrazové prostriedky ","Videoprojektor, datavideoprojektor, projektor,","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224124","0","0",
"OF-222462","Po karanténe","Stolový počítač s LCD monitorom- nové nie repasované","informatika","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222462","0","0",
"OF-223716","Po karanténe","Diagnostický set","diagnostika, detekcia, králičí kit","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223716","0","0",
"OF-225084","Po karanténe","Trubky, potrubia, hadice a armatúry","Hadica, vzduchová hadica, navíjacia hadica","44165100-5 Hadice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225084","0","0",
"OF-224566","Po karanténe","Biodegradovateľné vrecká na zber kuchynského odpadu - 8 l","bio odpad, gastro odpad, vrecká, kompostovanie","18930000-7 Vrecia a vaky; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224566","0","0",
"OF-222794","Po karanténe","Šklbačka hydiny","šklbačka, hydina","31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222794","0","0",
"OF-223848","Po karanténe","Dodávka zemného plynu na rok 2021","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223848","0","0",
"OF-223616","Po karanténe","PODPORA INFORMAČNÝCH SYSTÉMOV","podpora informačných systémov","71356300-1 Technická podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223616","0","0",
"OF-222823","Po karanténe","Napájacie zdroje a POE panely","napájací zdroj, gigabitový tienený panel","31154000-0 Zdroje nepretržitého/stáleho napájania; 32422000-7 Sieťové komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222823","0","0",
"OF-224784","Po karanténe","Čistiace a hygienické potreby","Čistiace potreby","39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39525800-6 Handry na čistenie; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224784","0","0",
