"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-155692","Po karanténe","Transportný systém pre novorodencov","transportný inkubátor, vyhrievaný inkubátor s výsuvným lôžkom, novorodenecký transportný systém, ventilácia novorodencov, novorodenec, nezrelý, nízka pôrodná hmotnosť, dieťa, transport novorodenca, dychová podpora, termoregulácia novorodenca, TICS2100, pneupac, acutronic fabian evolution, transportný ventilátor","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33152000-0 Inkubátory; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33157000-5 Prístroje na liečbu plynmi a dýchacie prístroje; 33157400-9 Lekárske dýchacie prístroje; 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155692","0","0",
"OF-155693","Po karanténe","Odvoz a likvidácia odpadu z lapačov tukov a kal zo septikov","odlučovač tukov, lapač tukov, odvoz, likvidácia","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155693","1","4311,670",
"OF-155694","Po karanténe","Zabezpečenie pitného režimu v objekte verejného obstarávateľa","pramenitá voda, dávkovač vody, plastový pohár","41110000-3 Pitná voda; 42968100-0 Dávkovače nápojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155694","1","7491,650",
"OF-155695","Po karanténe","Posielanie balíkových a listových zásielok","balík, listy","64000000-6 Poštové a telekomunikačné služby; 64110000-0 Poštové služby; 64112000-4 Poštové služby súvisiace s listami; 64113000-1 Poštové služby súvisiace s balíkmi; 64120000-3 Doručovateľské služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155695","0","0",
"OF-155698","Po karanténe"," Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155698","1","265,990",
"OF-155700","Po karanténe","Jemná umývacia emulzia bez dezinfekčnej prísady pre citlivú pokožku-1000ml","emulzia, umývacia, hygiena, pokožka, koža, umývanie rúk, tekuté mydlo, ruky, ","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155700","0","0",
"OF-155701","Po karanténe","Tonerové náplne ","repasované tonery ","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155701","1","47,500",
"OF-155703","Po karanténe","Pneumatiky  Barum Polaris 3  205/60 R16 92H","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155703","1","195,990",
"OF-155704","Po karanténe","ultrazvukový prístroj pre komplexné vyšetrenia v angiológii","ultrazvuk, sonograf,  digitálny systém","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 51110000-6 Inštalácia elektrických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155704","0","0",
"OF-155705","Po karanténe","atorvastatín","hypolipidemikum, kardiovaskulárny systém","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155705","1","3250,000",
"OF-155706","Po karanténe","Dodávka originálnych a alternatívnych tonerov do tlačiarní","originálne a alternatívne tonery do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155706","1","150,000",
"OF-155708","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Tonery, náplne do tlačiarní, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155708","2","647,490",
"OF-155709","Po karanténe","Elektrospotrebič - kávovar","Kávovar Espresso DeLonghi Magnifica ECAM22.110B, alebo ekvivalent. ","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155709","1","241,000",
"OF-155711","Po karanténe","Dezinfekčné prostriedky na plochy a nástroje","dezinfekcia na plochy a nástroje","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155711","0","0",
"OF-155712","Po karanténe","Spiatočná letenka","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155712","1","469,000",
"OF-155713","Po karanténe","Kamera a statív","kamera, statív","32270000-6 Digitálne prenosové prístroje; 32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155713","0","0",
"OF-155714","Po karanténe","ultrazvukový prístroj pre komplexné vyšetrenia v neonatológii","ultrazvuk, sonograf,  digitálny systém","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 51110000-6 Inštalácia elektrických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155714","0","0",
"OF-155715","Po karanténe","Pneumatiky pre terénne automobily 4x4","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155715","1","566,990",
"OF-155717","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34310000-3 Motory a časti motorov; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155717","1","4000,000",
"OF-155718","Po karanténe","Doprava žiakov na lyžiarsky výcvikový zájazd v dvoch turnusoch","autobusová doprava, osobná doprava","60140000-1 Nepravidelná osobná doprava","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155718","0","0",
"OF-155719","Po karanténe","Obstaranie stravných poukážok a provízie za ich dodávku","Stravné poukážky, dodanie stravných poukážok, provízia za poskytnutie stravných poukážok ","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155719","1","2299,950",
"OF-155720","Po karanténe","Kancelárske potreby 2018","kancelársky papier,  obálky, písacie potreby, zakladače, lepidlá, spinky,zvýrazňovače, euroobal","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155720","1","8911,270",
"OF-155721","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice,bezlatexové,vyšetrovacie,nesterilné,nepúdrované,nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155721","1","3450,000",
"OF-155722","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 22400000-4 Známky a kolky, šekové tlačivá, bankovky, akciové certifikáty, obchodný reklamný materiál, katalógy a príručky; 22450000-9 Chránené tlačoviny; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155722","0","0",
"OF-155723","Po karanténe","Mobilné oplotenie a jeho súčasti","oplotenie, brána","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44144000-1 Stĺpy; 44312000-0 Drôt na ploty; 44400000-4 Rôzne montované výrobky a súvisiace diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155723","1","580,000",
"OF-155726","Po karanténe","Profesionálna videokamera s príslušenstvom","videokamera, taška, batéria, ramenná opierka","32270000-6 Digitálne prenosové prístroje; 32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155726","1","1870,830",
"OF-155727","Po karanténe","Dezinfekčné a čistiace prostriedky - ruky, pokožka a sliznice","dezinfekcia na ruky, pokožku a sliznice","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33741100-7 Čistiace prostriedky na ruky; 33741300-9 Dezinfekčné prostriedky na ruky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155727","0","0",
"OF-155729","Po karanténe","Sústružnícke centrum CNC s príslušenstvom","CNC sústruhy","42621100-6 CNC sústruhy; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155729","0","0",
"OF-155730","Po karanténe","Múka, cukor, strukoviny, olej, cestoviny, ryža, sirup a čaj ","múka, cukor, strukoviny, olej, cestoviny, ryža, sirup, čaj","15831000-2 Cukor; 15331150-3 Spracované strukoviny; 15421000-5 Rafinované oleje; 15850000-1 Cestoviny; 15611000-4 Lúpaná ryža; 15831500-7 Cukrové sirupy; 15863000-5 Čaj; 60000000-8 Dopravné služby (bez prepravy odpadu); 15612100-2 Pšeničná múka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155730","1","17125,000",
"OF-155731","Po karanténe","Čistiace prostriedky "," čistenie","24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155731","1","198,780",
"OF-155732","Po karanténe","Drevné pelety","drevné pelety, pelety, drevné palivá","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155732","1","13217,000",
"OF-155734","Po karanténe","Sklenené fľaše pre odbery","Sklo, nechemický lekársky spotrebný materiál,výrobky zo skla pre laboratória,odmerné valce, skúmavky, kadičky, banky odmerné, pipety.","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155734","1","687,080",
"OF-155735","Po karanténe","Dezinfekčné a čistiace prostriedky - oddelenie liečebnej výživy","dezinfekcia a čistenie","24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155735","1","65,840",
"OF-155736","Po karanténe","PP fľaše pre odbery","Zdravotnícky,nechemický lekársky spotrebný materiál,výrobky zo skla pre laboratória,odmerné valce, skúmavky, kadičky, banky odmerné, pipety.","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155736","1","475,750",
"OF-155737","Po karanténe","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","kuchynský odpad, zber, odvoz, likvidácia, biologicky rozložiteľný, zmesi tukov a olejov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155737","0","0",
"OF-155738","Po karanténe","Náhradné diely na sypaciu nadstavbu Kobit SK-08","sypacia nadstavba, Kobit, náhradné diely","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155738","1","1421,420",
"OF-155739","Po karanténe","Ultrazvukový prístroj high-end triedy pre kardiologické, abdominálne a cievne vyšetrenia dospelých ","echokardiograf, ultrazvuk, sonograf, kardio, abdomen, cievy","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33112100-9 Ultrazvukový srdcový detektor; 33112340-3 Echokardiografy; 33112200-0 Ultrazvuková jednotka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155739","0","0",
"OF-155740","Po karanténe","Motorový systém akumulátorovej vŕtačky  "," Batériový vŕtací systém, Batériový rezací systém","33183000-6 Ortopedické podporné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155740","1","26460,000",
"OF-155741","Po karanténe","Softvérová podpora Autodesk","softvér, Autodesk","72260000-5 Služby súvisiace so softvérom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155741","0","0",
"OF-155743","Po karanténe","Kancelárske potreby, spotrebný materiál pre občerstvenie ","plastové poháre , papierové obrúsky ,šálka s uškom , plastové miešadlo  na kávu,","30192000-1 Kancelárske potreby; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155743","1","187,500",
"OF-155744","Po karanténe","Videogastroskop","Videogastroskop, endoskopia, endochirurgické prístroje","33168000-5 Endoskopia, endochirurgické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov; 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155744","1","25508,000",
