"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-188130","Po karanténe","Multifunkčné laserové zariadenie","multifunkčné zariadenie","30232100-5 Tlačiarne a zapisovače; 30121200-5 Zariadenia na fotokopírovanie; 30216110-0 Skenery na používanie s počítačom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188130","2","745,000",
"OF-188147","Po karanténe","Technická realizácia pasívneho rozvod metalickej štruktúrovanej kabeláže pre lokálnu počítačovu sieť typu CAT6a, inštalácia, zapojenie, ukončenie a označenie patch panelov aj zásuviek RJ45, meranie priepustnosti a oživenie, uvedenia do prevádzky predmetu plnenia na mieste plnenia","pasívny, rozvod, metalicka, štruktúrová, kabeláž, LAN, CAT6a, inštalácia, zapojenie, ukončenie, označenie, patch, panel, RJ45, meranie, priepustnosť, oživenie, ethernet, sieť, pripojenie, prepojenie","32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia; 32400000-7 Siete; 32410000-0 Lokálne siete (LAN); 32412000-4 Komunikačné siete; 32412100-5 Telekomunikačné siete; 32412110-8 Sieť internet; 32412120-1 Intranetové siete; 32415000-5 Siete typu Ethernet; 32420000-3 Sieťové zariadenia; 32421000-0 Kabeláž siete; 32422000-7 Sieťové komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu); 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 72700000-7 Služby pre počítačové siete; 72710000-0 Služby pre lokálne siete LAN","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188147","0","0",
"OF-188461","Po karanténe","Sodná soľ metamizolu, Kolistín, Omeprazol,","Sodná soľ metamizolu, Kolistín, Omeprazol, Analgetiká, Liečivá pre poruchy súvisiace s kyselinou, Látky ničiace baktérie na systémové použitie","33661200-3 Analgetiká; 33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188461","0","0",
"OF-188475","Po karanténe","Laserový rezací stroj Vláknovy","Laserový rezací stroj, Gravírovaci stroj","42610000-5 Obrábacie stroje riadené laserom a obrábacie centrá (strediská); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188475","0","0",
"OF-188493","Po karanténe","IKT vybavenie","IKT vybavenie ","30200000-1 Počítačové zariadenia a spotrebný materiál; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188493","0","0",
"OF-188504","Po karanténe","Zemiaky čerstvé","Zemiaky, Zelenina","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188504","0","0",
"OF-188511","Po karanténe","Čistiace a hygienické prostriedky","Čistiace prostriedky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188511","0","0",
"OF-188458","Po karanténe","Originálny toner Konica Minolta TN118","Originál, toner, Konica Minolta TN118","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188458","1","0",
"OF-188472","Po karanténe","Tonery - Lexmark/HP","Tonery - originál od výrobcu zariadení daných značiek   Lexmark/HP","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188472","0","0",
"OF-188489","Po karanténe","Laminovacie fólie","laminovacia fólia","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188489","0","0",
"OF-187149","Po karanténe","Štiepkovač drevenej hmoty ","šiepkovač ","16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187149","0","0",
"OF-187156","Po karanténe","Čistiace prostriedky a hygienické potreby"," toaletný papier, hygienické papierové výrobky, čistiace výrobky, ","33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33761000-2 Toaletný papier; 33772000-2 Jednorazové papierové výrobky; 24950000-8 Špecializované chemické výrobky; 33771000-5 Hygienické výrobky z papiera; 39830000-9 Čistiace výrobky; 33711900-6 Mydlo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187156","1","233,330",
"OF-187158","Po karanténe","Tofu ","Tofu","15331150-3 Spracované strukoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187158","1","208,330",
"OF-187181","Po karanténe","Snímač teploty, vlhkosti a tlaku vzduchu","snímač, teplota, tlak","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187181","0","0",
"OF-187190","Po karanténe","Tonery do tlačiarní","tonery,  laserové tlačiarne, ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187190","0","0",
"OF-187192","Po karanténe","Lieky ATC skupiny - J01DD07 - ceftizoxím","J01DD07, ceftizoxím","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187192","1","0",
"OF-187215","Po karanténe","Infúzne roztoky","infúzne roztoky, farmaceutické liečivá","33692100-8 Infúzne roztoky; 33600000-6 Farmaceutické výrobky; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187215","0","0",
"OF-187217","Po karanténe","Asfaltový betón :  AC8 obrusný II ; AC11 obrusný II ; AC16 ložný II - ( TO_2019 )","asfaltový betón, obrusná vrstva","44113300-8 Obalené kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187217","1","17670,000",
"OF-187222","Po karanténe","Hygienický servis","hygienický servis, dávkovač na toaletný papier, papierové utierky a mydlovú penu, osviežovač vzduchu","85142300-9 Hygienické služby; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187222","0","0",
"OF-187224","Po karanténe","Nábytok - kuchynská linka","kuchynská linka, drez, pracovná doska","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187224","0","0",
"OF-187247","Po karanténe","Skartovač IDEAL 2220 alebo ekvivalent","skartovač","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187247","0","0",
"OF-187249","Po karanténe","Zearalenón mykotoxín húb","zearalenón mykotoxín húb","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187249","0","0",
"OF-187256","Po karanténe","Truhlicová mraznička Liebherr GTL 6105 pre laboratórne účely","mraznička, truhlicová","39711121-3 Truhlicové mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187256","1","832,500",
"OF-187258","Po karanténe","Skartovač IDEAL 2245 4mm alebo ekvivalent","skartovač","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187258","0","0",
"OF-187281","Po karanténe","Skartovač IDEAL 2270 CC 2×15mm alebo ekvivalent","skartovač","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187281","0","0",
"OF-187283","Po karanténe","Skartovač IDEAL 2245 CC 2×15mm alebo ekvivalent","skartovač","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187283","0","0",
"OF-187290","Po karanténe","Notebook, tablet PC, dataprojektor","notebook, výpočtová technika, dataprojektor","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30213500-0 Vreckové počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187290","1","2165,830",
"OF-187292","Po karanténe","Školský nábytok výškovo nastaviteľný - dodávka vrátane dopravy","školský nábytok, školské lavice","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187292","1","2775,000",
"OF-187315","Po karanténe","Diagnostické reagencie","diagnostické reagencie, Immage 800","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187315","1","3793,000",
"OF-187317","Po karanténe","IT technika","Stolový počítač, monitor, notebook, pamäť","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 33195100-4 Monitory; 30237230-0 Pamäte; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187317","1","1559,000",
"OF-187349","Po karanténe","Anestéziologické moduly k monitorom vitálnych funkcií","Anestéziologické moduly k monitorom vitálnych funkcií","33170000-2 Anestézia a resuscitácia; 33172100-7 Prístroje na anestéziu; 33172000-6 Prístroje na anestéziu a resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187349","0","0",
"OF-187356","Po karanténe","Maintanance a on site support pre aplikačný monitoring Dynatrace","Maintanance a on site support pre aplikačný monitoring Dynatrace","72265000-0 Konfigurovanie softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187356","1","84000,000",
"OF-187358","Po karanténe","Kurenársky a spotrebný materiál","koleno, hrdlo  rúra, objímka, ventily, klingerit, kotúč, závitová tyč, šroby, matice, elektródy, dienko, šnúra","44167400-2 Kolená; 42131000-6 Výpusty, kohúty a ventily; 44164310-3 Rúry a príslušenstvo (spojky); 44531510-9 Svorníky a skrutky; 42131147-8 Bezpečnostné ventily; 34312500-2 Tesnenia; 31711140-6 Elektródy; 44532200-0 Podložky/tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187358","1","13915,830",
"OF-187381","Po karanténe","Drvené kamenivo kyslé ( andezit-droba ) frakcie 2-5 mm určené pre výsprávky ciest s asfaltovou emulziou do strojov Turbo 5000 vrátane dopravy","Kamenivo","14000000-1 Produkty ťažobného priemyslu, základné kovy a príbuzné produkty; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187381","3","10877,000",
"OF-187383","Po karanténe","Náhrady minerálnych prvkov","calcium gluconicum, calcium chloridum dihydr., magnesium sulfas, kalium chloratum, náhrady minerálnych prvkov, účinné látky","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187383","1","10214,520",
"OF-187415","Po karanténe","Lieky ATC skupiny - B05BA10 - kombinácie - aminokyseliny (""NEPHRO"")","B05BA10, aminokyseliny, NEPHRO","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187415","0","0",
"OF-187417","Po karanténe","Laminátová plávajúca podlaha","podlaha, krytina, plávajúca, lišty, ","44112200-0 Podlahové krytiny; 44112240-2 Parkety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187417","1","941,670",
"OF-187422","Po karanténe","Lieky a liečiva na rok 2019","Lieky a liečivá","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33621000-9 Liečivá pre krv a krvotvorné orgány; 33622000-6 Liečivá pre srdcovocievny systém; 33631000-2 Liečivá pre dermatológiu; 33641000-5 Liečivá pre močovopohlavný systém a pohlavné hormóny; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 33632000-9 Liečivá pre muskuloskeletálny systém; 33661000-1 Liečivá pre nervový systém; 33670000-7 Liečivá pre dýchací systém; 33662000-8 Liečivá pre zmyslové orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187422","0","0",
"OF-187424","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187424","1","1598,000",
"OF-187426","Po karanténe","Obstaranie a modernizácia informačno - komunikačných technológií pre Základnú školu ","PC zostava, softvér, projekčná tabuľa, table, čítačka čiarových kódov,televízor, DVD prehrávač, Dataprojektor, Premietacie plátno, Interaktívna tabuľa, Vizualizér","48000000-8 Softvérové balíky a informačné systémy; 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187426","1","0",
"OF-187449","Po karanténe","Maintenance licencie Esri","licencia","38221000-0 Geografické informačné systémy (GIS alebo ekvivalent)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187449","1","11000,000",
