"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-241096","Po karanténe","Tonery a náplne do tlačiarní ","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241096","1","923,670",
"OF-241111","Po karanténe","Kompostéry pre zhodnocovanie BRKO ","Kompostéry, nádoby na odpad, plastové nádoby","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241111","1","8450,000",
"OF-241121","Po karanténe","Kancelárske potreby","obálky, spisový obal, perá","30192000-1 Kancelárske potreby; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241121","1","375,830",
"OF-241130","Po karanténe","PC zostava ","PC zostava, monitor,","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241130","1","654,000",
"OF-241139","Po karanténe","Multifunkčná čiernobiela laserová tlačiareň ","Multifunkčná tlačiareň, tlačiareň,","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241139","1","1330,000",
"OF-240939","Po karanténe","Vybavenie zberného dvora v meste Vrbové","Traktor, čelný nakladač, hákový nosič kontajnerov","16700000-2 Traktory/ťahače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240939","1","74666,670",
"OF-240948","Po karanténe","USG prístroj pre potreby angiológie","sonograf, ultrazvuk","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33112200-0 Ultrazvuková jednotka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240948","0","0",
"OF-240961","Po karanténe","Kontrola prenosných hasiacich prístrojov","prenosné hasiace prístroje, kontrola","60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob; 71356100-9 Technická kontrola; 50413200-5 Opravy a údržba protipožiarnych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240961","1","469,990",
"OF-240972","Po karanténe","Miešačka","miešačka","38436500-5 Mechanické miešačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240972","0","0",
"OF-240993","Po karanténe","Obnova hardvéru pre riadiaci systém a výpočtovej techniky","server, počítač, notebook, sieťový komponent","30210000-4 Stroje na spracovanie údajov (hardvér); 30230000-0 Zariadenia súvisiace s počítačmi; 32422000-7 Sieťové komponenty; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 48510000-6 Softvérový balík na komunikáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240993","1","104950,000",
"OF-241006","Po karanténe","Náhradné diely do vysokozdvižných vozíkov","brzdy, brzdové obloženie, náhradný diel","34913000-0 Rôzne náhradné diely; 34322000-0 Brzdy a časti bŕzd; 42419200-8 Časti pracovných vozíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241006","1","414,100",
"OF-241017","Po karanténe","Farby a riedidlá","farby","44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241017","1","316,670",
"OF-241031","Po karanténe","Obstaranie učebníc a kníh pre Základnú školu","učebnice, pracovné listy, metodika","22112000-8 Učebnice; 22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241031","0","0",
"OF-241043","Po karanténe","Laboratórny spotrebný materiál ","materiál, laboratórium, výskum, pokus","39162110-9 Spotrebný materiál na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241043","0","0",
"OF-241062","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241062","1","864,990",
"OF-241071","Po karanténe","Počítač s príslušenstvom k návrhu metodiky pre zber údajov","Jednodoskový počítač, príslušenstvo, sieťové prvky s príslušenstvom","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241071","1","439,000",
"OF-241083","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál","39800000-0 Čistiace a leštiace výrobky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241083","1","1083,330",
"OF-241099","Po karanténe","Laserová farebná tlačiareň","tlačiareň, laser, obojstranná tlač","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241099","1","370,000",
"OF-241113","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241113","1","747,500",
"OF-241123","Po karanténe","Náterové farby, hmoty, laky a podobné výrobky","Farba náterová, matná farba, maskovacia farba, antireflexná farba, farba v spreji, kamuflážny sprej, tixotropný materiál, Náter na podvozky","44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241123","1","788,000",
"OF-241132","Po karanténe","Materiál k údržbe verejného osvetlenia","Nákup Stožiare, výložníky","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241132","0","0",
"OF-241141","Po karanténe","24 portový PoE switch ","Sieťový prepínač; Switch; LAN infraštruktúra; Komunikačná infraštruktúra; IKT;","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241141","1","3299,000",
"OF-241152","Po karanténe","Posteľná bielizeň + plachta","obliečky na vankúše a paplóny","39512000-4 Posteľná bielizeň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241152","0","0",
"OF-241162","Po karanténe","Stravné  poukážky","stravné poukážky, stravné lístky, gastro lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241162","1","799,920",
"OF-240875","Po karanténe","""10 ks váľandová posteľ"" ","posteľ","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240875","1","3495,000",
"OF-240888","Po karanténe","Anorganické chemikálie","kit, chemikália","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240888","1","3639,000",
"OF-240902","Po karanténe","Oprava a údržba Hál nafukovacích multifunkčných/typ TMM, Stan univerzálny typ TPE, Stan s klimatizáciou a vykurovaním/typ TPSE, Stan/typ TMSF a ich príslušenstva - Olejový vykurovací automat REMKO ATK 25, Mobilná klimatizačná jednotka AC-M7(H) MK II, nafukovacie kompresory k stanom","Oprava a údržba Hál nafukovacích multifunkčných/typ TMM, Stan univerzálny typ TPE, Stan s klimatizáciou a vykurovaním/typ TPSE, Stan/typ TMSE a ich príslušenstva - Olejový vykurovací automat REMKO ATK 25, Mobilná klimatizačná jednotka AC-M7(H) MK II, nafukovacie kompresory k stanom","50830000-2 Oprava odevov a textilu; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240902","1","16290,830",
"OF-240918","Po karanténe","Monitory ","Monitor 38"" EIZO FlexScan EV3895-WT  Monitor 38"" EIZO FlexScan EV3895-BK","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240918","1","2360,000",
"OF-240934","Po karanténe","Generátor zvukových signálov","zvuk, generátor","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240934","1","525,000",
"OF-240945","Po karanténe","Školenie vodičov v súlade s ADR","ADR, školenie, nebezpečné veci,","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení; 80500000-9 Školiace (výcvikové) služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240945","1","1942,500",
"OF-240955","Po karanténe","Zvukové, obrazové prostriedky a príslušenstvo","Objektív k fotoaparátu","38651100-4 Objektívy do fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240955","1","95,830",
"OF-240968","Po karanténe","Náradie pre stolárov","Náradie pre stolárov","44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240968","1","1479,990",
"OF-240984","Po karanténe","ND a príslušenstvo do traktorov a malotraktorov ","Náhradné diely, traktor, Zetor, Z7011, Z7711, Z7211, Ursus 385/ Z8011","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240984","1","3240,000",
"OF-241003","Po karanténe","Kontrola - revízia prenosných a pojazdných hasiacich prístrojov ","hasiaci prístroj, kontrola, revízia","71356100-9 Technická kontrola; 50413200-5 Opravy a údržba protipožiarnych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241003","1","129,990",
"OF-241011","Po karanténe","Obnova detského Ihriska_Markova_02","detské ihrisko","37535200-9 Zariadenie ihrísk; 37535210-2 Ihriskové hojdačky; 37535220-5 Ihriskové zariadenia na šplhanie; 37535240-1 Ihriskové šmýkačky; 39530000-6 Koberce, rohože a predložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241011","0","0",
"OF-241028","Po karanténe","Systém pre uzáver uška ľavej predsiene","systém, uzáver uška ľavej predsiene, ľavá predsieň","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241028","1","105018,180",
"OF-241040","Po karanténe","Switch","Switch","32422000-7 Sieťové komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241040","1","229,000",
"OF-241058","Po karanténe","Digitálny mikroskop s príslušenstvom","digitálny, mikroskop, statív, osvetlenie","38510000-3 Mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241058","1","1911,000",
"OF-241068","Po karanténe","Učebnice pre stredné školy 2021/2022","učebnica, učebnice, škola, učebné pomôcky","22112000-8 Učebnice; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241068","0","0",
"OF-241080","Po karanténe","Papierové utierky, zásobníky","Papierové utierky, zásobník","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44611600-2 Zásobníky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241080","1","308,330",
"OF-240943","Po karanténe","Licencie a podpora One Identity Safeguard","podpora, licencie, One Identity, Safeguard","48900000-7 Rôzne softvérové balíky a počítačové systémy; 48219700-3 Softvérový balík pre servery na komunikáciu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240943","1","17450,000",
"OF-240951","Po karanténe","Mrazené a chladené ryby","ryby","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240951","1","12400,000",
"OF-240966","Po karanténe","Stavebný materiál ","oborové pletivo","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240966","1","1999,170",
"OF-240977","Po karanténe","Zaobstaranie sieťového úložiska NAS","sieťové úložisko, NAS","48823000-3 Súborové servery; 30234500-3 Pamäťové archivačné médiá; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240977","1","14480,000",
"OF-240999","Po karanténe","Nákup motorového vozidla","Motorové vozidlo","34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240999","2","145700,000",
"OF-241009","Po karanténe","IT technika","wifi, multifunkčné zariadenie, HDD, pamäť","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu); 33195100-4 Monitory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241009","0","0",
"OF-241022","Po karanténe","Kontrola - revízia prenosných hasiacich prístrojov ","hasiaci prístroj, kontrola, revízia","71356100-9 Technická kontrola; 50413200-5 Opravy a údržba protipožiarnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241022","1","122,990",
