"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-272264","Po karanténe","Čistiace, pracie, upratovacie prostriedky a pomôcky, predmety osobnej starostlivosti","toaletný papier, papierové utierky, servítky, mydlá, krémy, čistiace prostriedky na riad, podlahu, nábytok, sanitu, okná, prostriedky do myčiek a práčok, dezinfekčné prostriedky, handry, vrecia na odpad,rukavice,kartáče,mikroténové sáčky","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39811100-1 Osviežovač vzduchu; 33741200-8 Krémy na ruky alebo telové mlieka; 39831000-6 Pracie prostriedky; 39541140-9 Šnúry; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice; 44174000-0 Fólia; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39224310-4 WC kefy; 39542000-3 Handry; 39525100-9 Prachovky; 39224350-6 Lopatky na smeti; 19513000-5 Pogumované textílie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272264","1","13166,670",
"OF-272272","Po karanténe","HP ProBook 450 15.6 inch G9 Notebook PC (6S6J6EA)","notebook, PC, 16GB RAM, Windows 11","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272272","1","637,480",
"OF-272280","Po karanténe","Kancelárske stoličky  ","stolička","39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272280","1","1448,000",
"OF-272290","Po karanténe","Originálne náhradné diely pre OKI","spotrebný materiál, príslušenstvo","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272290","1","150,460",
"OF-272298","Po karanténe","čerstvá zelenina , čerstvé ovocie a zemiaky konzumné neskoré typu B","čerstvá zelenina, koreňová a hľuzová zelenina, zemiaky, spracovaná kapusta, ovocie","03221000-6 Zelenina; 03212100-1 Zemiaky; 03221100-7 Koreňová a hľuzová zelenina; 15331142-4 Spracovaná kapusta; 03221113-1 Cibuľa; 03221240-0 Paradajka; 03221230-7 Papriky; 03221112-4 Mrkva; 03221270-9 Uhorka; 60000000-8 Dopravné služby (bez prepravy odpadu); 03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272298","1","15750,000",
"OF-272880","Po karanténe","Obnova licencií existujúceho antivírusového softvéru ESET","Aktualizácia programu, migrácia licencií, ESET Secure Business","48760000-3 Softvérový balík na ochranu pred vírusmi; 48761000-0 Antivírusový softvérový balík","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272880","1","68583,330",
"OF-272891","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Vysokotlakové čistiace stroje","42924740-8 Prístroje na čistenie pod vysokým tlakom; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272891","1","2534,170",
"OF-272902","Po karanténe","Elektrolyt ","elektrolyt, kyselina sírová","24311411-1 Kyselina sírová; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272902","1","1250,000",
"OF-272912","Po karanténe","Stolný čítač","Stolný čítač","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272912","1","245,000",
"OF-272923","Po karanténe","Vyhotovenie geometrického plánu na obnovu hraníc a grafickej identifikácie parciel  na pôvodný právny stav  podľa špecifického stavu v E-KN v k.ú. Slanec pre účely súdneho konania.","geometrický plán, zameranie pozemkov, zameranie stavieb, nehnuteľnosť, oddelenie časti pozemku, katastrálne územie, kataster nehnuteľností, parcela, súpisné číslo, list vlastníctva","71354300-7 Katastrálne vymeriavanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272923","1","4300,000",
"OF-272933","Po karanténe","Pracovné rukavice ","Rukavice","18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272933","1","575,000",
"OF-272941","Po karanténe","Reflexné prvky s potlačou","bezpečnosť, reflexný prvok, páska, vesta, prívesok, samolepka, dáždnik, šiltovka, bunda, signalizačné LED svetlo","39294100-0 Informačné a propagačné výrobky; 44424300-1 Reflexné pásky; 35113440-5 Reflexné vesty; 22459100-3 Reklamné nálepky a pásy; 39295200-8 Dáždniky; 18443300-9 Pokrývka hlavy; 34990000-3 Riadiace, bezpečnostné, signalizačné a svetelné zariadenia; 18221200-6 Bundy; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272941","1","18995,830",
"OF-272953","Po karanténe","Policajný materiál","puzdro na zbraň, stehenný popruh, držiak na opasok","35820000-8 Pomocný výstroj; 35300000-7 Zbrane, munícia a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272953","0","0",
"OF-272962","Po karanténe","Zváracie zariadenia, materiál a príslušenstvo","Zváračka, príslušenstvo a materiál","42662000-4 Zváracie zariadenia; 42662100-5 Elektrické zváracie zariadenia; 44315100-2 Príslušenstvo na zváranie; 45262680-1 Zváranie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272962","1","718,960",
"OF-272971","Po karanténe","Harmonický skalpel kompatibilný s generátormi GEN11","harmonický skalpel","33169000-2 Chirurgické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272971","1","204463,590",
"OF-272982","Po karanténe","Veterinárne liečivá a prípravky","liečivá, lieky, veterinárne  prípravky","33651690-1 Očkovacie látky pre zverolekárstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272982","1","0",
"OF-272992","Po karanténe","Batoh určený pre GPS meranie","batoh","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18931100-5 Batohy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272992","1","185,000",
"OF-273003","Po karanténe","Príslušenstvo k počítačom","monitor, klávesnica, myš, set, bezdrôtová, lokalizácia SK/CZ podložka pod klávesnicu a myš","30200000-1 Počítačové zariadenia a spotrebný materiál; 30231000-7 Počítačové monitory a konzoly; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 30237300-2 Spotrebný materiál k počítačom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273003","1","2391,670",
"OF-273012","Po karanténe","Gravírovanie","Gravírovanie znaku 2. mechanizovanej brigády","79341000-6 Reklamné služby; 79810000-5 Tlačiarenské služby; 98300000-6 Rôzne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273012","1","1656,000",
"OF-273026","Po karanténe","Kovové kartotéky na archiváciu dokumentov vo formáte A6","Kovová dvanásť zásuvková kartotéka pre archiváciu dokumentov formátu A6 typu Kovos KAR 62 S6, Kovová dvoj zásuvková kartotéka pre archiváciu dokumentov formátu A6 typu Kovos KAR 62 A","39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273026","1","2899,170",
"OF-273036","Po karanténe","Dodávka elektrickej energie ","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273036","0","0",
"OF-272594","Po karanténe","Poľnohospodárske stroje a príslušenstvo","ND do krovinorezov","16310000-1 Kosačky; 16810000-6 Časti poľnohospodárskych mechanizmov; 44311000-3 Lanká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272594","1","490,820",
"OF-272604","Po karanténe","Kancelárske potreby","spisové dosky, zakladače pákové, obaly, rýchloviazače PVC","30192000-1 Kancelárske potreby; 22852100-8 Spisové dosky; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 22852000-7 Zakladače; 30199230-1 Obálky; 30197100-7 Sponky, cvočky, pripináčiky; 30193000-8 Organizéry a príslušenstvo; 22830000-7 Zošity; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192900-0 Korekčné prostriedky; 30192125-3 Zvýrazňovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272604","1","68180,000",
"OF-272613","Po karanténe","Samomazný priamo riadený kompresor s príslušenstvom 200/8/6 KIT","kompresor","42120000-6 Čerpadlá a kompresory; 42123000-7 Kompresory; 42123400-1 Vzduchové kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272613","1","346,710",
"OF-272623","Po karanténe","Ručné nástroje a príslušenstvo","sada náradia","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272623","2","1819,990",
"OF-272633","Po karanténe","Stolový PC","Stolový PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272633","1","458,330",
"OF-272643","Po karanténe","Kancelárske potreby","Potreby do kancelárie","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272643","1","790,830",
"OF-272655","Po karanténe","Detekčné trubičky ","detekčné trubičky","38432100-3 Analyzátory plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272655","1","240,000",
"OF-272667","Po karanténe","Kremácia ľudských pozostatkov a ľudských ostatkov","kremačné služby","98371120-1 Kremačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272667","1","83406,400",
"OF-272677","Po karanténe","Letenka: Viedeň - Rím - Viedeň","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272677","1","320,000",
"OF-272686","Po karanténe","Letenka spiatočná","letenka","60400000-2 Letecké dopravné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272686","1","2099,990",
"OF-272698","Po karanténe","Elektro materiál","ističe, káble","31681410-0 Elektromateriály; 31681000-3 Elektropríslušenstvo; 44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272698","1","4150,000",
"OF-272709","Po karanténe","Nákup autokozmetiky pre potreby GP SR","auto drogéria, čistiace prostriedky","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272709","1","415,830",
"OF-272718","Po karanténe","Vybavenie posilňovní","Fitness, posilňovňa","37400000-2 Športový tovar a výbava; 37420000-8 Výbava do telocvične; 37442000-8 Vybavenie na váhové a odporové cvičenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272718","1","2974,990",
"OF-272726","Po karanténe","Maliarske náradie a pomôcky","Maliarska páska, štetce, valčeky,  súprava na maľovanie","37820000-2 Potreby pre maliarov; 44424200-0 Priľnavé pásky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224210-3 Maliarske štetce","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272726","1","229,170",
"OF-272734","Po karanténe","Ručné nástroje a príslušenstvo","Špeciálne dielenské prípravky na opravu nákladného automobilu TATRA","44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 43800000-1 Dielenské zariadenia; 34913000-0 Rôzne náhradné diely; 44511000-5 Ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272734","1","19458,330",
"OF-272742","Po karanténe","Nádoby, obaly a obalový materiál","polypropylenové vrecia, obalový materiál","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272742","1","275,000",
"OF-272752","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272752","1","799,900",
"OF-272760","Po karanténe","Kancelársky materiál","Kancelárske potreby, obálky, perá, zakladače, lepiace pásky, rýchloviazače, korektory, baterky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272760","1","1664,170",
"OF-272769","Po karanténe","Ostatné interiérové vybavenie 																																																					","Gumová rohož, rohož pred dvere, nástenné hodiny, hodiny, rohož exteriérová","39151000-5 Rozličný nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39150000-8 Rôzny nábytok a vybavenie; 39532000-0 Rohože; 44112230-9 Linoleum; 39254100-8 Hodiny; 39254120-4 Nástenné hodiny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272769","0","0",
"OF-272779","Po karanténe","konferenčné stoličky","konferenčné stoličky","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272779","1","759,500",
"OF-272791","Po karanténe","osciloskop 4x200 MHz","osciloskop 4x200 MHz","38342000-4 Osciloskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272791","1","567,000",
"OF-272314","Po karanténe","Kancelárske potreby pre SZVaO","Kancelárske potreby, kancelárske zariadenia","30192121-5 Guľôčkové perá; 30124510-2 Popisovače; 22851000-0 Rýchloviazače; 30197000-6 Drobné kancelárske vybavenie; 30192000-1 Kancelárske potreby; 39241200-5 Nožnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272314","1","600,000",
"OF-272323","Po karanténe","Zariadenia na klimatizáciu, cirkuláciu vzduchu a príslušenstvo","Mobilná klimatizácia, Prenosná klimatizácia","39717200-3 Klimatizačné spotrebiče; 39714100-1 Ventilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272323","0","0",
