"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-134953","Po karanténe","Čistiace a hygienické potreby","Čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu; 33741200-8 Krémy na ruky alebo telové mlieka; 33761000-2 Toaletný papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134953","1","149,990",
"OF-135034","Po karanténe","Náhradné diely na nakladač UN 053.1","univerzálny nakladač, UN 053.1, náhradné diely","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135034","1","516,650",
"OF-133964","Po karanténe","Suché potraviny","Dodávka potravín pre stravovacie zariadenie: cestoviny, koreniny, múka, cukor, olej","15890000-3 Rôzne potravinové výrobky a sušený tovar; 03211300-6 Ryža; 15872400-5 Soľ; 15850000-1 Cestoviny; 15830000-5 Cukor a jemu príbuzné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15411200-4 Olej na varenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133964","0","0",
"OF-134017","Po karanténe","kancelárske potreby, xerografický papier, servítky","papiernictvo,","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134017","1","2815,820",
"OF-134064","Po karanténe","Chemikálie","Chemikálie, štandardy ","24300000-7 Základné anorganické a organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134064","1","1076,000",
"OF-134149","Po karanténe","Novorodenecký inkubátor 2 ks","inkubátor, novorodenecká starostlivosť, novorodenec","33152000-0 Inkubátory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134149","1","24999,000",
"OF-134251","Po karanténe","Materiálovo-technické vybavenie snoezelen miestnosti","bublinkový valec, upevnenie pre bublinkový valec, vibračná posteľ jednoitá, aromadifuzér, esenciálne oleje Wifi LED reflektor, zrkadlová guľa, optické vlákna, interaktívny ovládač, SNAP projektor, obrázkový kotúč podľa vlastného výberu, obrázkový kotúč s tekutinou, snová hojdačka, masážne kreslo","33693000-4 Ostatné terapeutické výrobky; 33192150-8 Terapeutické lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134251","1","5082,500",
"OF-134298","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina, distribúcia elektrickej energie, distribúcia","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134298","1","28980,830",
"OF-136438","Po karanténe","Laserová tlačiareň multifunkčná","tlačiareň, kopírovanie, skenovanie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136438","0","0",
"OF-136487","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136487","1","0",
"OF-132513","Po karanténe","Dodanie čistiacich dezinfekčných prostriedkov","čistiace prostriedky","24455000-8 Dezinfekčné prostriedky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132513","1","11583,330",
"OF-134485","Po karanténe","Čistiace prostriedky, potreby k upratovaniu, toaletný papier a utierky","čistiace prostriedky, hygienické potreby, upratovanie, toaletné potreby, papierové výrobky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 33761000-2 Toaletný papier; 60112000-6 Služby verejnej cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134485","1","301,670",
"OF-134634","Po karanténe","Reklamné predmety s potlačou","šnúrka, vrecko, tričko","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134634","1","459,000",
"OF-125959","Po karanténe","Mobilné hlasové služby ","Telekomunikačné služby, telefónne služby, mobilný internet, SIM karty","64200000-8 Telekomunikačné služby; 64210000-1 Telefónne služby a prenos údajov; 64212000-5 Mobilné telefónne služby; 64213000-2 Služby spoločnej telefónnej siete; 64214000-9 Služby neverejnej súkromnej siete; 72400000-4 Internetové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125959","0","0",
"OF-135785","Po karanténe","Nákup - perá, zošívačky a im podobné výrobky","perá,  zošívačky, diskety, spony, lepiace pásky","30192130-1 Ceruzky; 30192121-5 Guľôčkové perá; 30192125-3 Zvýrazňovače; 30237320-8 Diskety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135785","1","0",
"OF-135819","Po karanténe","Výpočtová technika s príslušenstvom","Notebook, obal s klávesnicou, prenosné úložisko dát","30213100-6 Prenosné počítače; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135819","1","1458,320",
"OF-134757","Po karanténe","Školský nábytok","školská lavica, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134757","1","6900,000",
"OF-134811","Po karanténe","Stavebný materiál","stavebný materiál, výrobky príbuzné stavebným materiálom","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134811","1","8083,320",
"OF-134875","Po karanténe","Ozvučenie ","mixážny pult, zosilňovač, reproduktor, mikrofón","32350000-1 Časti zvukových zariadení a videozariadení; 32340000-8 Mikrofóny a reproduktory; 32351300-1 Príslušenstvo audiosystémov; 32321200-1 Audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134875","1","1145,000",
"OF-134958","Po karanténe","Osobné motorové vozidlo SEDAN alebo LIFTBACK","osobné automobily","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134958","0","0",
"OF-133889","Po karanténe","Hyundai i20  1,2 i  5M/T CLASSIC A/C","osobný automobil","34115000-6 Iné osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133889","0","0",
"OF-134090","Po karanténe","IKT zariadenia rôzneho druhu","počítač, základná doska, procesor, chladič, grafická karta, operačná pamäť, pevný disk, zdroj, PC skriňa, monitor, mechanika ","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213300-8 Stolový počítač; 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134090","1","14999,980",
"OF-134108","Po karanténe","Laboratórna váha ","váha, presná, laboratórna, KERN","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134108","2","455,000",
"OF-134226","Po karanténe","Pracovné náradie","metly, kladivá, vedrá, krhly, fúriky, sekáče, metre, murárske náradie, meriace pásma, vodováhy, pílky, rebríky","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 39224000-8 Metly a kefy a iné predmety rôznych typov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134226","1","761,420",
"OF-134326","Po karanténe","Jednoručný falcovací hoblík Makita KP 0800","hoblík, falcovací","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134326","1","90,880",
"OF-134343","Po karanténe","Anorganické kyseliny a zlúčeniny","kyselina, zlúčenina","24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134343","1","129,160",
"OF-134426","Po karanténe","Balené a suché potraviny","cestoviny, múka, ryža, ryby v konzerve, paštéty, cukrovinky, mlieko, mliečne výrobky","15850000-1 Cestoviny; 15612100-2 Pšeničná múka; 03211300-6 Ryža; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15611000-4 Lúpaná ryža; 15131310-1 Paštéta; 60000000-8 Dopravné služby (bez prepravy odpadu); 15510000-6 Mlieko a smotana; 15551300-8 Jogurt; 15871274-5 Nátierky na chlieb; 15872200-3 Korenie; 15863000-5 Čaj; 15980000-1 Nealkoholické nápoje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134426","1","86950,000",
"OF-136412","Po karanténe","Digitálny ultrazvukový prístroj pre neonatologické vyšetrenie","uzv, ultrazvuk, ultrazvukový prístroj, usg, sono, sonograf, sonografický prístroj, echo, cievne usg","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136412","0","0",
"OF-136465","Po karanténe","Predchádzanie vzniku odpadu kompostovaním","Kompostéry ","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136465","0","0",
"OF-136698","Po karanténe","Propagačné predmety s potlačou","tričko, šnúrka na krk, príslušenstvo ku šnúrke na krk, USB kľúč, kľúčenka, potlač","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136698","1","0",
"OF-136733","Po karanténe","Kancelársky nábytok","Písacie stoly, kontajnery, kancelárska stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136733","1","0",
"OF-127891","Po karanténe","Hygienické a čistiace potreby a pomôcky","čistiace prostriedky, mydlá, krém na ruky, osviežovač, mop, handra, drátenka, utierky, toaletný papier, plastové výrobky, žiletka, holiaci strojček, špagát","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 33741100-7 Čistiace prostriedky na ruky; 39831600-2 Čistiace prostriedky na toalety; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33772000-2 Jednorazové papierové výrobky; 33711430-0 Jednorazové utierky; 39514200-0 Kychynské utierky; 33141118-0 Utierky; 39525600-4 Utierky na riad; 39224320-7 Špongie; 39525800-6 Handry na čistenie; 39525810-9 Handry na leštenie; 39542000-3 Handry; 33711900-6 Mydlo; 19520000-7 Plastové výrobky; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 39811100-1 Osviežovač vzduchu; 33741200-8 Krémy na ruky alebo telové mlieka; 33721100-1 Žiletky; 33721200-2 Holiace strojčeky; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127891","1","0",
"OF-131500","Po karanténe","Plnoautomatická brúska na plocho.","Brúska, elektrické pracovné náradie","14810000-2 Brúsne produkty; 33136000-2 Rotačné a brúsne nástroje; 42990000-2 Rôzne špeciálne strojové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131500","0","0",
"OF-135885","Po karanténe","Mikrovlnná rúra","mikrovlnná rúra, domáce spotrebiče, elektrické spotrebiče","39711362-4 Mikrovlné rúry; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135885","1","100,000",
"OF-136004","Po karanténe","Infúzna súprava na gravitačné aj pretlakové podanie 150cm, aspiračný tŕň minispike modrý, intravenózna kanyla bez portu","Infúzna súprava na gravitačné aj pretlakové podanie 150cm, aspiračný tŕň minispike modrý, intravenózna kanyla bez portu","33140000-3 Zdravotnícky spotrebný materiál; 33194120-3 Potreby na infúzie; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33196000-0 Zdravotné pomôcky; 33141626-4 Dávkovacie súpravy; 33141240-4 Príslušenstvo ku katétrom; 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi; 33141320-9 Lekárske ihly; 33141321-6 Ihly na anestéziu; 33141322-3 Arteriálne ihly; 33141327-8 Ihly s odtokom; 33141220-8 Kanyly; 33141328-5 Epidurálne ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136004","0","0",
"OF-136138","Po karanténe","Pracovné oblečenie","Montérková súprava.","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136138","0","0",
"OF-136155","Po karanténe","Náhradné plátky do pílky s vymeniteľným plátkami","plátky do pílky","33169000-2 Chirurgické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136155","0","0",
"OF-136172","Po karanténe","Solárne lampy s príslušenstvom","Solárna lampa, osvetlenie","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31430000-9 Elektrické akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136172","1","754,000",
"OF-136253","Po karanténe","Kancelárska technika","Viazač, laminátor, skartátory","42994230-1 Laminátory; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136253","1","0",
