"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-72773","Po karanténe","čistiace prostriedky","hygiena, chemikálie, čistota","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72773","1","933,300",
"OF-72774","Po karanténe","autobusová preprava na podujatie: Šenkvice - Modra - Pezinok - Limbach - Svätý Jur - Bratislava Petržalka, Bratislava Petržalka - Svätý Jur - Limbach - Pezinok - Modra - Šenkvice","autobusová preprava, prenájom autobusov s vodičmi, autobus, preprava osôb","60100000-9 Služby cestnej dopravy; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60140000-1 Nepravidelná osobná doprava; 60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72774","1","125,000",
"OF-72903","Po karanténe","Notebook Lenovo B50-30 black","notebook, projektor, myš, pc príslušenstvo","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72903","0","0",
"OF-72910","Po karanténe","Lekárnička kovová nástenná s náplňou","lekárnička kovová nástenná (2 rozmery) + náplne do lekárničiek (podľa normy EU Special DIN 13169)","33141623-3 Lekárničky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72910","1","299,680",
"OF-72935","Po karanténe","Kontajnerový systém pre vŕtací a frézovací systém","kontajner, kontajnerový systém","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72935","1","5555,000",
"OF-72969","Po karanténe","Spojovací materiál","skrutky, matice, závlačky","44531600-7 Matice; 60000000-8 Dopravné služby (bez prepravy odpadu); 44531510-9 Svorníky a skrutky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72969","1","140,000",
"OF-72976","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus, Solaris U15","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72976","1","1045,000",
"OF-72978","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72978","0","0",
"OF-73001","Po karanténe","spiatočná letenka Viedeň (VIE) - Lisabon (LIS) 3. 4. 2016 - 8. 4. 2016","letenka","60410000-5 Pravidelné letecké dopravné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73001","1","496,000",
"OF-73042","Po karanténe","Ozvučenie priestorov cvičebne","audio, ozvučenie, mixážny pult, reproduktor, káble, mikrofón, akustika, konektor","32350000-1 Časti zvukových zariadení a videozariadení; 32320000-2 Televízne a audiovizuálne zariadenia; 32331300-5 Prístroje na reprodukciu zvuku; 32342000-2 Reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73042","1","1295,000",
"OF-73044","Po karanténe","Hlboko zmrazená hydina","Kuracie mäso mrazené, Morčacie mäso mrazené, Kačacie mäso mrazené","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73044","1","6083,330",
"OF-73067","Po karanténe","Nábytok pre MŠ - interiérové vybavenie","detský nábytok","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73067","1","7450,000",
"OF-73071","Po karanténe","Rekonštrukcia mosta v obci ČRH/3","rekonštrukcia, oprava, most","45000000-7 Stavebné práce; 45221111-3 Stavebné práce na cestných mostoch; 45221113-7 Stavebné práce na mostoch pre peších; 45221119-9 Stavebné práce na obnove mostov; 45233120-6 Stavebné práce na výstavbe ciest","Stavebná práca; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73071","1","85000,000",
"OF-73076","Po karanténe","Vata - zdravotnícky spotrebný materiál","vata buničitá","33141117-3 Vata; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73076","1","64,170",
"OF-71661","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania ","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71661","0","0",
"OF-71676","Po karanténe","Hygienické potreby","Mydlo, toaletný papier, prací prášok, jednorázové rukavice, krém na ruky","33711900-6 Mydlo; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 39291000-8 Prací spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71676","1","1320,000",
"OF-71678","Po karanténe","Kúpa NOVÉHO osobného motorového vozidla DACIA SANDERO ","auto, automobil, dacia, sandero, osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71678","1","6649,170",
"OF-62016","Po karanténe","Pracie prostriedky","pracie prostriedky, odstraňovanie škvŕn z textílií, bielenie textílií, dezinfekcia textílií,","39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/62016","1","5060,000",
"OF-62186","Po karanténe","Tlač letákov","tlač, leták","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/62186","0","0",
"OF-72161","Po karanténe","Chemikálie na sekvenovanie na analyzátore Genetic Analyzer ABI 3130","Sekvenovanie PCR produktov, kapilárový sekvenátor, sekvenačný polymér, sekvenačný kit, formamid","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 33696500-0 Laboratórne činidlá; 24000000-4 Chemické výrobky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72161","1","0",
"OF-72163","Po karanténe","DNA polymeráza kit Qiagen","DNA polymerázy, farbivá,diagnostické činidlá","33124130-5 Diagnostický spotrebný materiál; 24224000-0 Farbivo; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72163","0","0",
"OF-72178","Po karanténe","Výrub drevín","rezy drevín, arboristické služby,  výrub stromov","77211500-7 Údržba stromov","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72178","1","535,000",
"OF-72180","Po karanténe","Soľ na posyp ciest","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72180","1","1800,000",
"OF-72214","Po karanténe","Laboratórny, zdravotnícky alebo farmaceutický tovar","pipeta, pinzeta, vialka, uzáver na vialky","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72214","1","2160,000",
"OF-72246","Po karanténe","Moravské mäso polené VB","moravské, mäso","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15130000-8 Mäsové výrobky; 15113000-3 Bravčové mäso; 15131200-7 Sušené, nasolené, údené alebo korenené mäso","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72246","0","0",
"OF-72263","Po karanténe","Drevné pelety","drevné pelety, drevné palivá","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72263","1","26633,330",
"OF-73078","Po karanténe","Dodávka kancelárskych potrieb","kancelárske potreby, rýchloviazač, obálka, spisový obal, euroobal","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73078","1","1833,320",
"OF-73101","Po karanténe","Profesionálne výrobky","profesionálne výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73101","1","1493,330",
"OF-73103","Po karanténe","Rekonštrukcia miestnych komunikácií v obci","oprava ciest, obnova povrchu ciest, oprava poškodenej cesty, oprava komunikácie, stavebné práce","45233123-7 Stavebné práce na stavbe vedľajších ciest","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73103","1","0",
"OF-73110","Po karanténe","Chemikálie","Chemikálie","24322400-1 Fenoly a ich deriváty; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73110","1","1540,000",
"OF-73135","Po karanténe","Notebook Lenovo ThinkPad E550 i3-4005U alebo ekvivalent a Office 2013 pre podnikateľov - Slovak Medialess","notebook, softvérové aplikácie","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73135","1","628,330",
"OF-73137","Po karanténe","Prípravné krmivo pre poľnohospodárske a iné zvieratá","granulované kŕmne zmesi pre zvieratá, pokrutiny, peletované krmivo, pripravené kŕmne zmesi pre papagáje, kanáriky, granulované krmivo pre psov a mačky, extrudované krmivo pre suchozemské korytnačky, sypké zmesi pre hrabavú a vodnú hydinu , pamlsky pre kone, sušené mlieko pre teľatá,  kusová soľ a  minerálny líz pre zvieratá, lucerkové úsušky, cukrovarské rezky granulované, pripravené krmivo pre holuby, kŕmna zmes pre laboratórne zvieratá","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 15700000-5 Krmivo pre zvieratá; 15413100-7 Pokrutiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73137","1","16157,150",
"OF-68691","Po karanténe","Vykonávanie údržby, servisných služieb, odborných prehliadok a odborných skúšok výťahov a vykonanie odbornej skúšky šikmej schodiskovej plošiny a odbornej prehliadky - skúšky zdvíhacej plošiny pre invalidov v priebehu roka 2016","servis výťahov, odborná prehliadka, odborná skúška, zdvíhacie zariadenia, výťah, šikmá schodisková plošina, zdvíhacia plošina pre invalidov","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/68691","0","0",
"OF-72788","Po karanténe","stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72788","1","7874,000",
"OF-72806","Po karanténe"," plastový odpadkový kôš do exteriéru bez stlpíka","plastový odpadkový kôš do vonkajšieho prostredia, možnosť upevnenia na kovový stĺpik, kvalitný, vysokoodolný plast","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72806","1","560,000",
