"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-172164","Po karanténe","Traktor pre zberný dvor s príslušenstvom, drvič stavebného odpadu","traktor, traktorový náves, čelný nakladač, závesný kontajner, drvič konárov, drvič stavebného odpadu","16700000-2 Traktory/ťahače; 34223000-6 Prívesy a návesy; 43250000-0 Čelné lopatové nakladače; 44619000-2 Iné kontajnery; 43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172164","0","0",
"OF-171998","Po karanténe","1. Kancelárska skartovačka, 2. Viazací stroj","skartovač, skartovačka, viazabie dokumentov","30191400-8 Skartovače; 30197210-1 Krúžkové viazače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171998","0","0",
"OF-172525","Po karanténe","Výmena PVC podlahového krytia v laboratóriách","PVC, podlaha, krytie, laboratórium ","45432000-4 Kladenie podláh a dlažbových krytín, povrchová úprava stien; 45432110-8 Kladenie podláh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172525","0","0",
"OF-172691","Po karanténe","Protilátka pre horčíkový transportér MagT1","MagT1","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 24950000-8 Špecializované chemické výrobky; 24960000-1 Rôzne chemické výrobky; 73000000-2 Výskum a vývoj a súvisiace poradenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172691","0","0",
"OF-172768","Po karanténe","Mäso a mäsové výrobky v.03","čerstvé mäso, bravčové mäso, hovädzie mäso, mäsové výrobky, chladené mäso","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172768","0","0",
"OF-172198","Po karanténe","Obväz elastický krátkoťažný","obväz, ovínadlo, elastický, krátkoťažný","33140000-3 Zdravotnícky spotrebný materiál; 33141113-4 Ovínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172198","0","0",
"OF-171666","Po karanténe","Minerálne doplnky a poruchy metabolizmu č. 2","liek, liečivá","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171666","0","0",
"OF-171866","Po karanténe","Nákup univerzálneho ohýbacieho stroja na kov určeného na výrobu samostatných veľkoformátových reklamných nosičov","ohýbací stroj, poloautomatické stroje, ohýbanie plechov","43700000-0 Metalurgické zariadenia/stroje a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171866","0","0",
"OF-171789","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171789","0","0",
"OF-171698","Po karanténe","Drogistický tovar","čistiace prostriedky, hygienické prostriedky, dezinfekčné prostriedky, ","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171698","0","0",
"OF-172291","Po karanténe","Kompostéry","komposter, kompostovacie zariadenia, kompostovanie","39234000-1 Škatule na kompost; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172291","0","0",
"OF-172700","Po karanténe","Obstarávanie záhradných kompostérov","Kompostéry ","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172700","0","0",
"OF-172059","Po karanténe","Fólia na mapy","Fólia na mapy","44174000-0 Fólia; 30192400-5 Reprografický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172059","0","0",
"OF-172325","Po karanténe","Záhradné kompostéry pre obec II.","Kompostér, kompostovanie, doprava","39234000-1 Škatule na kompost; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172325","0","0",
"OF-171964","Po karanténe","Nástrojový vozík","Vozík na zdravotnícky materiál","33192000-2 Zdravotnícky nábytok; 34911100-7 Vozíky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171964","0","0",
"OF-166918","Po karanténe","Konvektomat Blue vision B 611 l / NEW injekčný alebo ekvivalent","konvektomat","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166918","0","0",
"OF-172122","Po karanténe","Reklamné predmety s potlačou ","Reklamné predmety, Potlač","39294100-0 Informačné a propagačné výrobky; 39295200-8 Dáždniky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172122","1","2416,670",
"OF-172222","Po karanténe","Sieťové multifunkčné zariadenie s funkciami kopírky – skenera – tlačiarne - faxu","multifunkčné zariadenie, kopírka, skener, tlačiareň pre tlač, fax","30232110-8 Laserové tlačiarne; 30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172222","1","0",
"OF-167210","Po karanténe","Záhradné kompostéry","biologicky rozložiteľný komunálny odpad, kompostér,","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167210","1","0",
"OF-171472","Po karanténe","Nahrávacie zariadenie /položky A,B,C/ s príslušenstvom /položky D,E,F,G,H,I,J/ 2018-3","Kompaktné záznamové zariadenie pre prácu v exteriéri","32332300-2 Zariadenia na záznam zvuku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171472","1","0",
"OF-171890","Po karanténe","optický valec, tonery","optický valec, tonery","30124300-7 Valce pre kancelárske stroje; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171890","1","0",
"OF-172265","Po karanténe","Nákup techniky pre spracovanie odpadu – kontajnery","kontajnery","44619000-2 Iné kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172265","1","0",
"OF-171679","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171679","0","0",
"OF-172658","Po karanténe","Zdravotnícke pomôcky","Zdravotnícke pomôcky, pacient","33600000-6 Farmaceutické výrobky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172658","0","0",
"OF-172340","Po karanténe","interiérové vybavenie","stôl,stoličky,kuchynská linka,skriňa,kancelársky nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39130000-2 Kancelársky nábytok; 39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172340","0","0",
"OF-171822","Po karanténe","Živné pôdy","Živné pôdy, agar","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171822","0","0",
"OF-172326","Po karanténe","Záhradné kompostéry pre obec  II.","Kompostér, kompostovanie, doprava","39234000-1 Škatule na kompost; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172326","0","0",
"OF-172426","Po karanténe","Monitor, router, IP telefón","monitor, dotyk, router, telefón","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172426","0","0",
"OF-172690","Po karanténe","Update zariadenia DSC 1 na režim merania HFC","update, meracie zariadenie, kalorimetria","38540000-2 Testovacie a meracie stroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172690","0","0",
"OF-172558","Po karanténe","Učebné zdravotné pomôcky","tlakomer, fonendoskop, glukomer, testovacie prúžky, lekársky teplomer","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 33123100-9 Tlakomer; 38412000-6 Teplomery; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172558","0","0",
"OF-172733","Po karanténe","PC zostava s príslušenstvom","PC, monitor, klávesnica, myš","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 48000000-8 Softvérové balíky a informačné systémy; 48620000-0 Operačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172733","0","0",
"OF-171983","Po karanténe","Toner do tlačiarne HP LJ Pro 400 color M452dn","toner, náplne, tlačiareň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171983","0","0",
"OF-172415","Po karanténe","Služby súvisiace s radioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom alebo ekvivalent","odvoz odpadu, likvidácia odpadu, ","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90513300-9 Služby na spaľovanie odpadu; 90524300-9 Odstraňovanie biologického odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172415","0","0",
"OF-172401","Po karanténe","Ultraprenosný miniprojektor do dlane","vreckový projektor, miniprojektor do dlane, prehrávač médií, prezentácia","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172401","0","0",
"OF-172183","Po karanténe","LISSMAC Compactcut 300 - rezačka drážok s kotúčom","rezačka drážok, vyrezávanie drážok do živičných alebo betónových povrchov ","43310000-9 Mechanizmy pozemného staviteľstva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172183","0","0",
"OF-172728","Po karanténe","Elektrický orezávač okrajov ľadovej plochy","úprava ľadovej plochy, orezávač ľadu","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172728","0","0",
"OF-172763","Po karanténe","Infúzne roztoky - Natrium chloratum ","Infúzne roztoky, Natrium chloratum ","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172763","0","0",
"OF-171727","Po karanténe","Pľúcny ventilátor","pľúcny ventilátor","33157400-9 Lekárske dýchacie prístroje; 51410000-9 Inštalácia lekárskych zariadení; 80561000-4 Zdravotnícke školenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171727","0","0",
"OF-169105","Po karanténe","Dodávka zemného plynu","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169105","0","0",
"OF-171996","Po karanténe","Interný 2,5"" SSD harddisk 960GB","Interný 2,5"" SSD harddisk 960GB","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171996","0","0",
"OF-172345","Po karanténe","interiérové vybavenie KC","pračka, sporák","39700000-9 Spotrebiče pre domácnosť; 39721100-3 Zariadenia na varenie pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172345","0","0",
"OF-172531","Po karanténe","Anestetiká - Propofol 1%","Anestetiká - Propofol 1%","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172531","0","0",
"OF-172528","Po karanténe","Elektrospotrebiče","varič, rýchlovarná kanvica, ventilátor","39711440-5 Variče; 39714100-1 Ventilátory; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172528","0","0",
"OF-172027","Po karanténe"," Predchádzanie vzniku biologicky rozložiteľného komunálneho odpadu  kompostovaním","Kompostéry","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172027","0","0",
