"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-137513","Po karanténe","Vaky na moč 2.časť","Vaky na moč","33141615-4 Vaky na moč; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137513","1","4300,000",
"OF-137514","Po karanténe","Tlačiarne a multifunkčné zariadenia","tlačiareň, kopírka, skener","30121100-4 Fotokopírovacie stroje; 30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137514","0","0",
"OF-137515","Po karanténe","Mapovací GNSS prijímač s ovládačom","GPS, navigácia, geodetický prístroj, GPS prístroj","38110000-9 Navigačné prístroje; 38296000-6 Zememeračské prístroje; 38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137515","1","7375,000",
"OF-137516","Po karanténe","operačná lampa","operačná lampa","33167000-8 Operačné lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137516","1","7200,000",
"OF-137517","Po karanténe","Prístrojové vybavenie očnej ambulancie","oftalmologické prístroje, auto-kerato-refrakt-tono-pachymeter, LCD optotyp s diaľkovým ovládaním, fokometer, sada skúšobných skiel a skúšobný rám, oftalmologická jednotka s oftalmologickým kreslom, štrbinová lampa, oftalmoskop, optický koherentný tomograf s nemydriatickou kamerou","33122000-1 Oftalmologické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137517","1","72300,000",
"OF-137518","Po karanténe","Pracovné odevy a obuv","pracovné odevy-montérky, pracovná obuv, rukavice","18110000-3 Pracovné odevy; 18800000-7 Obuv; 18812200-6 Gumové čižmy; 18815000-5 Čižmy/baganče; 18815100-6 Vysoké topánky po členky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137518","1","2580,000",
"OF-137519","Po karanténe","Servis laminárnych boxov","laminárny box, servis","51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137519","0","0",
"OF-137520","Po karanténe","Nový úžitkový automobil CITROËN Jumper Combi 33 L2H2 BlueHDi 130 k Euro 6 alebo ekvivalent","úžitkové vozidlá,  motorové vozidlá, automobily, autá","34144700-5 Úžitkové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137520","1","31666,670",
"OF-137521","Po karanténe","spray na hmyz","spray na hmyz ","16400000-9 Postrekovacie mechanizmy pre poľnohospodárstvo alebo záhradkárstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137521","1","155,750",
"OF-137522","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, hygienické prostriedky, dezinfekčné","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137522","1","658,330",
"OF-137523","Po karanténe","Nový úžitkový automobil CITROËN Jumper Combi 33 L2H2 BlueHDi 130 k Euro 6 alebo ekvivalent","úžitkové vozidlá,  motorové vozidlá, automobily, autá","34144700-5 Úžitkové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137523","1","26991,670",
"OF-137524","Po karanténe","Renovácia tonerov","repasovanie, renovácia, toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137524","1","0",
"OF-137525","Po karanténe","Nový úžitkový automobil CITROËN Jumper Combi 33 L2H2 BlueHDi 130 k Euro 6 alebo ekvivalent","úžitkové vozidlá,  motorové vozidlá, automobily, autá","34144700-5 Úžitkové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137525","1","32083,330",
"OF-137526","Po karanténe","Kancelársky nábytok","kancelársky nábytok, stôl","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137526","1","573,250",
"OF-137527","Po karanténe","Digitálna zrkadlovka kompatibilná s objektívmi a príslušenstvom","digitálny fotoaparát","38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137527","1","450,000",
"OF-137528","Po karanténe","vysávač drobného odpadu a psích exkrementov ","vysávač, vysávač drobného odpadu, vysávač na psie exkrementy","39713430-6 Vysávače prachu; 42999100-6 Vysávače prachu nie pre domácnosť; 42000000-6 Priemyselné mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137528","1","1958,330",
"OF-137529","Po karanténe","1100 l nádoby na triedený odpad - farba modrá, zelená, žltá","Nádoba na odpad, 1100 l, kontajner na odpad, komunálny odpad, kontajner na separovaný odpad, zberná nádoba na komunálny odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137529","1","7916,000",
"OF-137530","Po karanténe","Intravenózne kanyly bez portu ","bezpečnostá periférna kanyla , bezpečnostný periférny katéter , bezpečnostná IV kanyla , bezpečnostná intravenózna kanyla , iv kanyla, iv kateter,","33140000-3 Zdravotnícky spotrebný materiál; 33141200-2 Katétre; 33141220-8 Kanyly; 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi; 33141320-9 Lekárske ihly; 33141321-6 Ihly na anestéziu; 33141322-3 Arteriálne ihly; 33141327-8 Ihly s odtokom; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194100-7 Prístroje a nástroje na infúziu; 33194120-3 Potreby na infúzie; 33194200-8 Prístroje a nástroje na transfúziu; 33194220-4 Spotrebný materiál na transfúziu krvi; 33196000-0 Zdravotné pomôcky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137530","0","0",
"OF-137531","Po karanténe","Imunoglobulíny","liek, liečivá","33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137531","0","0",
"OF-137532","Po karanténe","Výroba, dovoz a montáž drevených trhových predajných stánkov","predajný stánok, na predaj občerstvenia a tovarov , prístrešok, drevený, ","44211110-6 Búdky; 44211000-2 Prefabrikované budovy; 44211100-3 Modulové a pojazdné budovy; 45421000-4 Stolárske práce; 45422000-1 Tesárske montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137532","1","113333,330",
"OF-137533","Po karanténe","Kyselina dusičná pre AAS a fľaše PE","Kyselina dusičná TraceMetal Grade, fľaše PE úzkohrdlé","33696500-0 Laboratórne činidlá; 39225710-5 Fľaše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137533","1","149,900",
"OF-137534","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok, jedálne kupóny,","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137534","1","2992,840",
"OF-137535","Po karanténe","Kancelárske kreslá","Kancelárske kreslo, kancelárska stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137535","0","0",
"OF-137536","Po karanténe","Náhradné diely na vozidlo Tatra 815 ","náhradné diely, TATRA 815 T1 a EURO II ","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137536","1","2720,000",
"OF-137537","Po karanténe","Dodávka a montáž kazetového stropu- podhľadu z minerálnych kaziet vrátane LED panelových svietidielDodávka , montáž, sprevádzkovanie klimatizačného zariadenia","Kazetový strop a klimatizácia ","42512000-8 Klimatizačné zariadenia; 45331220-4 Inštalovanie klimatizácie; 45000000-7 Stavebné práce; 44100000-1 Konštrukčné materiály a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137537","1","14908,330",
"OF-137538","Po karanténe","Spotrebný tovar, náhradné diely, príslušenstvo a doplnkový tovar k PC","batérie, káble, adaptér, monitor, klávesnice, redukcie,  HDD, konvertor, USB kľúče, taška na notebook, myš, zdroj...","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137538","1","4416,670",
"OF-137539","Po karanténe","Spotrebný laboratórny materiál k stolnému analyzátoru Reflotron","prúžky, kapilary, odberné nádobky, lancety, papier do tlačiarne","38434000-6 Analyzátory; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137539","0","0",
"OF-137542","Po karanténe","Dekontaminačné lepiace rohože s antibakteriálnou zložkou, návleky na matrac, návleky na obuv","Lepiace rohože s antibakteriálnou zložkou do suchých priestorov, návleky na matrac, návleky na obuv","39532000-0 Rohože; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137542","1","6205,000",
"OF-137543","Po karanténe","Interiérové vybavenie","lôžko,polohovateľné,matrac,posteľ,hrazda,hrazdička,pasívny,antidekubitný","33192130-2 Motorizované lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu); 39143112-4 Matrace; 39141300-5 Skrine","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137543","0","0",
"OF-137545","Po karanténe","On-line prístup k právnym a ekonomickým predpisom","právne poradenstvo, právne informácie, ekonomické informácie","79140000-7 Právne poradenstvo a informačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137545","1","10994,000",
"OF-137551","Po karanténe","Tonery do tlačiarní a faxov - (originálne)","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137551","0","0",
"OF-137552","Po karanténe","Mobilné telefóny - Samsung Galaxy J3","Mobilné telefóny","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137552","1","611,670",
"OF-137553","Po karanténe","Nové náhradné diely na podzvodidlovú kosačku","kopírovací valec, uloženie, ložisko","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137553","1","1839,000",
"OF-137554","Po karanténe","Simulačná a maskovacia výcviková sada","sada, simulačná, maskovacia, výcviková, TCCC/EM,  simulačné nohavice, blast trousers, náhradná koža pre TCCC/EMS,  cut-suit,  maskovacia sada, the combat wound kit (CWK), sada alkoholových farieb pre líčenie - make-up, krvný rezervoár malý, náhradná trachea, náhradné žily, náhradná koža     ","35112100-3 Záchranárske cvičné figuríny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137554","1","0",
"OF-137556","Po karanténe","Veľkokapacitné kuchynské zariadenia pre školskú jedáleň","Kombinovaný šporák, tálový šporák, elektrický kotol, elektrický konvektomat, umývačka riadu, pracovný stôl","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 45315000-8 Elektroinštalácie kúrenia a iných elektrických zariadení v budovách; 39314000-6 Priemyselné vybavenie kuchýň; 42959000-3 Umývačky riadu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137556","0","0",
"OF-137557","Po karanténe","Gázový set","Zdravotnícky materiál spotrebný","33141127-6 Absorbovateľné prostriedky na zastavenie krvácania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137557","0","0",
"OF-137558","Po karanténe","Spotrebný materiál Kärcher","Spotrebný materiál Kärcher","39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137558","1","389,170",
"OF-137560","Po karanténe","Spiatočná letenka Košice (SK) - Valencia ( Španielsko)","Spiatočná letenka ","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137560","1","788,000",
"OF-137561","Po karanténe","Čistiace pomôcky","čistiace pomôcky, čistiace potreby, čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137561","1","2875,000",
"OF-137564","Po karanténe","Kancelárske potreby (Msú)","osvedčovacie knihy, plniace perá, piestové konvertori, náboje do zošívačky, plastové hrebene, podpisové knihy","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137564","1","415,830",
