"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-282658","Po karanténe","stavebný materíál ","fasádna páska, tmel, záves, kovová kotva","44111000-1 Stavebné materiály; 44111400-5 Nátery a obklady/izolácie/opláštenie múrov; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 31650000-7 Izolačné príslušenstvo; 44810000-1 Náterové farby; 44531100-2 Skrutky do dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282658","1","31666.670",
"OF-282097","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282097","1","0",
"OF-282111","Po karanténe","notebook (LENOVO ThinkBook 14 G6) (21KG0077CK)","notebook 14""","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282111","2","2974.160",
"OF-282112","Po karanténe","Počítačové  zariadenia s vybavením","počítač, skriňa, procesor, základná doska, SSD disk, počítačový zdroj, chladič, operačná pamäť, grafická karta, dok, stanica, notebook, monitor, USB","30236200-4 Zariadenia na spracovanie údajov; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282112","1","3888.000",
"OF-282148","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282148","1","0",
"OF-282162","Po karanténe","Nákup stoličiek pre potreby Národnej diaľničnej spoločnosti, a.s.","Stoličky, sedadlá, kreslá, sedačky","39100000-3 Nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111100-4 Otočné sedadlá; 39111000-3 Sedadlá; 39112000-0 Stoličky; 39112100-1 Jedálenské stoličky; 39113100-8 Kreslá; 39113700-4 Podložky pod nohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282162","1","43000.000",
"OF-282179","Po karanténe","Tablet","tablet","30230000-0 Zariadenia súvisiace s počítačmi; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282179","1","700.000",
"OF-282180","Po karanténe","Náradie ručné a elektrické, meradlá, nástroje montážne a ručné","náradie, meradlá, nástroje","43830000-0 Mechanické náradie; 38410000-2 Meracie nástroje; 44510000-8 Nástroje; 42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282180","1","0",
"OF-282197","Po karanténe","Systém určovania súradníc dopadov delostreleckej munície na báze seizmických meraní","seizmické zariadenia, určovanie súradníc","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282197","1","194000.000",
"OF-282211","Po karanténe","Analyzátory krvi – Bed side","analazátory","38434520-7 Analyzátory krvi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282211","1","56300.000",
"OF-282215","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282215","1","103.330",
"OF-282229","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282229","1","53.640",
"OF-282529","Po karanténe","Nákup reťazí","reťaz, reťaz dlhočlánková","39540000-9 Rôzne laná, povrazy, šnúry a sieťovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282529","1","261.570",
"OF-282530","Po karanténe","Promo stolík a roll up","roll up, stolík, polica, potlač, laminácia, logo, prezentácia","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282530","1","2000.000",
"OF-282548","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","Žiarivka lineárna 14W, G5 - T5","31524100-6 Príslušenstvo k stropným svietidlám; 31532910-6 Žiarivkové trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282548","1","49.170",
"OF-282562","Po karanténe","Kancelárske potreby","Kancelárske potreby, obálky, papier","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282562","0","0",
"OF-282565","Po karanténe","Zimné pneumatiky pre osobný automobil","zimné pneumatiky, pneumatiky pre ľahkú záťaž, motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282565","1","213.330",
"OF-282566","Po karanténe","Vodoinštalačný materiál","spojka, prechodka, koleno, redukcia, príchytka, bojler, radiátor, ventily, tesnenia, redukcie, hadice, batérie, rúry","39370000-6 Vodoinštalácie; 42131260-6 Guľové/plavákové ventily; 42120000-6 Čerpadlá a kompresory; 42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 43132400-1 Zariadenie potrubia; 44160000-9 Diaľkové potrubia, potrubia, rúry, obalenie/obloženie, kladenie a podobné prvky; 44410000-7 Predmety do kúpeľní a kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282566","1","0",
"OF-281791","Po karanténe","Odvoz a zneškodňovanie komunálneho odpadu","Komunálny odpad, odvoz, separovaný odpad, drobný stavebný odpad","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281791","1","0",
"OF-281793","Po karanténe","ŠZM - podložka z PVC","Zdravotnícky spotrebný materiál, podložka, ochranná podložka","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281793","1","2200.000",
"OF-281798","Po karanténe","Zvukové prostriedky a príslušenstvo, Fotoaparáty, videokamery a príslušenstvo, Interaktívne tabule, projektory a príslušenstvo ","interaktívny set, tabuľa, projektor, držiak, kabeláž","30200000-1 Počítačové zariadenia a spotrebný materiál; 38652120-7 Videoprojektory; 30195920-7 Magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281798","1","1416.670",
"OF-281800","Po karanténe","Počítače a príslušenstvo","počítač, notebook, príslušenstvo, PC","30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281800","1","1488.000",
"OF-281823","Po karanténe","Dodávka zemného plynu pre rok 2024","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281823","2","31330.640",
"OF-281825","Po karanténe","Studená asfaltová obaľovaná zmes","materiál na opravu ciest, studená asfaltová zmes","44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281825","1","8600.000",
"OF-281834","Po karanténe","Tonery do tlačiarne - originál","toner, tlač","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281834","1","285.500",
"OF-281857","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281857","1","1300.000",
"OF-281859","Po karanténe","Notebook","Notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281859","1","470.000",
"OF-281866","Po karanténe","Kancelárske stoličky ","Kancelárske stoličky","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281866","1","2065.830",
"OF-281868","Po karanténe","Kovoobrábacie stroje a príslušenstvo","sada vrtákov, sústružnícky nôž, kotúč, vrták","42670000-3 Časti a príslušenstvo obrábacích strojov; 44512900-1 Vrtná korunka, špice skrutkovačov a ostatné príslušenstvo; 43830000-0 Mechanické náradie; 42674000-1 Časti a príslušenstvo kovoobrábacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281868","0","0",
"OF-281891","Po karanténe","Tonery","toner, Epson","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281891","1","45.500",
"OF-281893","Po karanténe","Šijacie, žehliace stroje a príslušenstvo","ihly, špendlíky, narážacie cvoky","39227110-3 Ihly na šitie; 18452000-2 Zatváracie špendlíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281893","1","250.000",
"OF-281898","Po karanténe","Priemyselná soľ na posyp ciest s protispekacou prísadou - voľne ložená","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281898","1","23300.000",
"OF-281923","Po karanténe","Notebook a príslušenstvo","Notebook, klávesnica, myš","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281923","1","615.000",
"OF-281925","Po karanténe","Chémia do bazéna","chemikálie, chémia","24312220-2 Chlórnan sodný; 24310000-0 Základné anorganické chemikálie; 24311400-1 Chlórovodík, anorganické kyseliny, oxid kremičitý a oxid siričitý; 24313000-1 Sulfidy, sírany; dusičnany, fosforečnany a uhličitany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281925","1","1458.330",
"OF-281932","Po karanténe","Tlakomerový holter","tlakomer, holter","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281932","1","1250.000",
"OF-281934","Po karanténe","Prenosný kyslíkový koncentrátor a lekársky batoh","kyslíkový koncentrátor, lekársky batoh","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281934","0","0",
"OF-281957","Po karanténe","Vybavenie multifunkčného centra-tlačiareň s príslušenstvom ","Tlačiareň, náplň tlačiarne, papier","30232110-8 Laserové tlačiarne; 42991200-1 Tlačiarenské stroje; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30197630-1 Papier na tlač alebo iné grafické účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281957","0","0",
"OF-282731","Po karanténe","Priedušné sáčky  na biologicky rozložiteľný kuchynský odpad","biologicky rozložiteľné priedušné sáčky","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282731","1","10170.000",
"OF-282732","Po karanténe","Pamätné plakety","plaketa, pamätná plaketa","22462000-6 Propagačný materiál; 18512100-2 Mince; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282732","1","1662.860",
"OF-282746","Po karanténe","Náhradné diely do osobných automobilov","Náhradné diely","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282746","1","356.790",
"OF-282749","Po karanténe","Umývacie a pracie prostriedky","umývanie, osobná hygiena","33711900-6 Mydlo; 33771100-6 Hygienické vložky alebo tampóny; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39832100-4 Čistiaci prášok na riad; 33711610-6 Šampóny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282749","1","4482.500",
"OF-282781","Po karanténe","Platničky a rezervoáre","platničky, rezervoáre","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282781","1","0",
