"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-146802","Po karanténe","Notebook","malý výkonný konvertibilný prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146802","1","1324,000",
"OF-146804","Po karanténe","Drevotriesková doska laminátová (DTDL)","Drevotriesková doska laminátová","44191300-8 Drevotriesková doska; 44191400-9 Drevovláknitá doska; 44191200-7 Laminované drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146804","1","40832,500",
"OF-146805","Po karanténe","Operačná lampa na strop","Operačná lampa, LED operačná lampa, Lampa pre operačný sál, Operačné svetlo, Svietidlo do operačnej sály","33167000-8 Operačné lampy; 33192340-7 Vybavenie operačných sál okrem stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146805","0","0",
"OF-146806","Po karanténe","Tablet s ochranným obalom","výpočtová technika (tablet)","30213200-7 Tabletový počítač; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146806","1","624,170",
"OF-146807","Po karanténe","Systém sterilizačných kontajnerov","Sterilizačný kontajner","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146807","0","0",
"OF-146809","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelársky papier, pero, zvýražňovač","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30192900-0 Korekčné prostriedky; 31400000-0 Akumulátory, galvanické články a batérie; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146809","1","16900,000",
"OF-146810","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelárske vybavenie","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146810","1","949,170",
"OF-146811","Po karanténe","Pneumatiky","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146811","1","2840,000",
"OF-146812","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146812","0","0",
"OF-146813","Po karanténe","Sterilizačné kontajnery","Sterilizačné kontajnery","33169400-6 Chirurgické kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146813","0","0",
"OF-146814","Po karanténe","Bravčové mäso","Bravčové plece, Bravčové stehno, Bravčové karé, Bravčová krkovička","15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146814","0","0",
"OF-146815","Po karanténe","Vozidlo s ramenovým nosičom veľkoobjemových kontajnerov","vozidlo, nosič, kontajnery","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146815","0","0",
"OF-146819","Po karanténe","Bravčové mäso","Bravčové plece, Bravčové stehno, Bravčové karé, Bravčová krkovička","15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146819","1","0",
"OF-146820","Po karanténe","Poskytovanie kúpeľnej starostlivosti (nervových chorôb a chorôb pohybového ústrojenstva)","kúpeľná starostlivosť, liečenie, kúpele","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146820","1","98499,910",
"OF-146821","Po karanténe","Dodávka mrazených rýb a rybacích produktov","Mrazené filety, zavínače, šalát","15235000-4 Konzervované ryby; 15221000-3 Mrazené ryby; 03311000-2 Ryby; 15200000-0 Spracované a konzervované ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146821","1","0",
"OF-146822","Po karanténe","Poskytovanie kúpeľnej starostlivosti (chorôb obehového ústrojenstva, tráviaceho ústrojenstva a chorôb z poruchy látkovej výmeny) ","kúpeľná starostlivosť, liečenie, kúpele","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146822","1","22500,000",
"OF-146823","Po karanténe","LED reflektor, LED žiarovky, skúšačka napätia","LED reflektor, LED žiarovky, skúšačka napätia","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31527000-6 Bodové reflektory; 43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146823","0","0",
"OF-146824","Po karanténe","Kancelársky papier","kopírovací papier","30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146824","0","0",
"OF-146825","Po karanténe","Odsávacia hadica, nátronové anestéziologické vápno, husí krk","Odsávacia hadica, nátronové anestéziologické vápno, husí krk","33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 33171000-9 Nástroje na anestéziu a resuscitáciu; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146825","1","0",
"OF-146827","Po karanténe","Kovové šatnikové skrine do školy","skrine, šatník","39100000-3 Nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39122000-3 Skrine a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146827","1","2544,660",
"OF-146828","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, hygienické prostriedky, dezinfekčné","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146828","1","3690,000",
"OF-146829","Po karanténe","Opravy a servis záhradnej techniky","Oprava záhradnej techniky, Servis záhradnej techniky","50000000-5 Opravárske a údržbárske služby; 16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146829","1","70000,000",
"OF-146832","Po karanténe","vyšetrovacie lôžko elektrické  (manipulačné ležadlo) ","vyšetrovacie lôžko, lôžko","33192130-2 Motorizované lôžka; 33192100-3 Lôžka na zdravotnícke účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146832","1","13550,000",
"OF-146833","Po karanténe","Gibberellic acid (GA3)","giberelova kyselina, hormóny, GA3","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146833","1","87,600",
"OF-146835","Po karanténe","Energetický audit budov","energetický audit, audit, audítor,  zákon č. 321/2014 Z. z. o energetickej efektívnosti","71314000-2 Energetika a súvisiace služby; 79212300-6 Zákonom predpísané audítorské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146835","1","698,000",
"OF-146836","Po karanténe","Ultrabooky","výpočtová technika, notebook","30213100-6 Prenosné počítače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146836","1","1516,670",
"OF-146837","Po karanténe","Stravné lístky","stravné lístky, stravovanie, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146837","0","0",
"OF-146839","Po karanténe","Energetický audit budov","energetický audit, audit, audítor,  zákon č. 321/2014 Z. z. o energetickej efektívnosti","71314000-2 Energetika a súvisiace služby; 79212300-6 Zákonom predpísané audítorské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146839","1","888,000",
"OF-146840","Po karanténe","Sonograf pre neurologické pracovisko","ultrazvukový prístroj, sonograf, ultrazvuk, diagnostický ultrazvuk, sonda, diagnostika, neurológia","33124100-6 Diagnostické prístroje; 33124120-2 Diagnostické ultrazvukové prístroje; 33112300-1 Ultrazvukový skener; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146840","1","0",
"OF-146841","Po karanténe","Antivírusová ochrana pre 600 počítačov na 48 mesiacov","Antivírusová ochrana","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146841","0","0",
"OF-146842","Po karanténe","testovacie súpravy, ELISA kity","ELISA, cytokíny, plazma, sérum, enzýmy, diagnostické činidlá","24000000-4 Chemické výrobky; 24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 24965000-6 Enzýmy; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146842","1","2885,000",
"OF-146843","Po karanténe","Nákup pneumatík na automobilovú techniku","Pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146843","1","474,000",
"OF-146844","Po karanténe","autochladnička","autochladnička","37414200-5 Cestovné chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146844","1","430,000",
"OF-146845","Po karanténe","Náustky do drägeru","Náustky do drägeru","38500000-0 Kontrolné a testovacie prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146845","1","263,000",
"OF-146846","Po karanténe","Paletový vozík","vozík, sklad","42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146846","1","670,000",
"OF-146847","Po karanténe","Zdravotnícke pracovné oblečenie a obuv","nohavice, tričko, mikina, obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18832000-0 Špeciálna obuv; 18300000-2 Odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146847","1","0",
"OF-146848","Po karanténe","Zdravotnícka technika","fonendoskop, teplomer, elektronický, bezkontaktný","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 33100000-1 Zdravotnícke vybavenie; 38412000-6 Teplomery; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146848","0","0",
"OF-146849","Po karanténe","Špecialne kvapaliny - nemrznúce zmesy do chladičov a ostrekovačov, aditíva nafta a benzín, chladiace kvapaliny","kvapalina,  nemrznúca zmes, rozmrazovač, aditíva, lieh","24951310-1 Pripravené tekutiny na odmrazovanie; 24951311-8 Prípravky proti zamŕzaniu; 24951120-2 Silikónové mazivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146849","1","1316,650",
"OF-146850","Po karanténe","Kryolan dermakol - krémový korektor v jednom - odtieň D 070/S 16 White","Kryolan dermakol - krémový korektor v jednom - odtieň D 070/S 16 White","33711200-9 Líčidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146850","0","0",
"OF-146852","Po karanténe","Počítačová zostava s OS a príslušenstvom","osobný počítač s operačným systémom, monitor, klávesnica, myš","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146852","1","1650,000",
"OF-146853","Po karanténe","Čisté kovy ","Ce, Ca, Au, Ti, Ge, Se, Pb, Sr, Cu, kovy","24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146853","1","1197,500",
"OF-146854","Po karanténe","Dodávka zemného plynu alebo ekvivalent","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146854","0","0",
"OF-146855","Po karanténe","Letenka spiatočná","letenka","60400000-2 Letecké dopravné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146855","1","1285,000",
"OF-146857","Po karanténe","OCT prístroj","OCT, tomografické vyšetrenia, Optický koherentný tomograf, OCT - angiografia","33115000-9 Tomografické prístroje; 51410000-9 Inštalácia lekárskych zariadení; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/146857","0","0",
