"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-252505","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252505","1","950,000",
"OF-252514","Po karanténe","Preprava osôb autobusom","preprava, autobus","60100000-9 Služby cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252514","1","432,000",
"OF-252524","Po karanténe","Elektrický varný kotol 85L / okrúhly duplikátor KE - 85 - 0","Varný kotol, elektrický kotol","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252524","1","2333,330",
"OF-252533","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252533","1","3099,000",
"OF-252654","Po karanténe","Dodávka medicinálnych a technických plynov a súvisiacich služieb pre objednávateľa v Bratislave a v Košiciach.","medicinálne plyny, technické plyny, špeciálne plyny, medicinálny kyslík, nájom týchto fliaš a zásobovacej stanice","24111500-0 Lekárske plyny; 24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 44612000-3 Kontajnery na skvapalnené plyny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252654","1","132290,000",
"OF-252666","Po karanténe","Lieky ATC skupina S01, S02, P, R - časť 1.","bacitracinum zincicum, betaxolóliumchlorid,  brinzolamid,bromfenak, butándiol, cinchokaín, dexametazón, dexpantenol, dinátriumdexametazónfosfát, dorzolamid, fenylefríniumchlorid,  karbomér, hydrokortizón acetát, chloramfenikol, jodid draselný,karbomér, karbetopendecíniumbromid, kyselina boritá,  latanoprost, levofloxacín, moxifloxacín, nepafenak,  neomycini sulfas, ofloxacín, oxybuprokaíniumchlorid, polyvinylalkohol, tetraboritan sodný, tropikamid, tobramycín, octan a vínan hlinitý,","33662100-9 Oftalmologiká; 33662000-8 Liečivá pre zmyslové orgány; 33673000-8 Liečivá pre obštrukčné ochorenie dýchacích ciest; 33691000-0 Antiparazitné výrobky, insekticídy a repelenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252666","1","1772,470",
"OF-252674","Po karanténe","Pracie, dezinfekčné, čistiace prostriedky","Pracie a čistiace prostriedky","39831000-6 Pracie prostriedky; 33761000-2 Toaletný papier; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252674","1","1106,620",
"OF-252685","Po karanténe","Lieky ATC skupina S01, S02, P, R - časť 3.","acetylcysteín, ambroxol, aminofylín, beklometazóndipropionát, bisulepín, brečtan popínavý, cetirizíniumdichlorid, cyproheptadíniumchlorid, dimetindéniummaleinát, efedrín,fenoteroli hydrobromidum,  flutikazónfuroát, flutikazónpropionát, guajfenezín, ipratrópiumbromid, kodeíniumfosfát hemihydrát, loratadín, nafazolín, oxymetazolín, pseudoefedríniumchlorid, retinol, salbutamol, tietylperazín, tokoferol alfa acetát, triprolidíniumchlorid, iné liečivá proti nachladnutiu","33662100-9 Oftalmologiká; 33662000-8 Liečivá pre zmyslové orgány; 33673000-8 Liečivá pre obštrukčné ochorenie dýchacích ciest; 33691000-0 Antiparazitné výrobky, insekticídy a repelenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252685","1","9190,910",
"OF-252699","Po karanténe","Stravné poukážky","stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252699","0","0",
"OF-252708","Po karanténe","Celotelový kostný denzitometer.","denzitometria, meranie hustoty kostnej hmoty, diagnostika, osteoporóza","33111660-5 Kostné denzitometre; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252708","0","0",
"OF-252716","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252716","1","28599,560",
"OF-252725","Po karanténe","Nábytok","nábytok, skriňa, stôl, polica, stolička","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252725","1","18083,330",
"OF-252735","Po karanténe","PVC podlahová krytina","podlahová krytina, linoleum","44112200-0 Podlahové krytiny; 44112230-9 Linoleum; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252735","0","0",
"OF-252743","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252743","1","1590,000",
"OF-252591","Po karanténe","Média na in vitro kultiváciu","In vitro, médium, pôda, nádoby","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252591","1","163,300",
"OF-252600","Po karanténe","Diagnostické súpravy/kity pre stanovenie aminokyselín a acylkarnitínov zo suchej kvapky krvi","diagnostické, súpravy, kity, aminokyselín, acylkarnitínov, suchá, krv, metabolická, porucha","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252600","1","0",
"OF-252610","Po karanténe","Nový 9 miestny osobný automobil ","Osobný automobil na prepravu osôb","34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252610","1","23750,000",
"OF-252621","Po karanténe","Anorganické a organické chemikálie ","Chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252621","1","93,200",
"OF-252631","Po karanténe","Klimatizačné spotrebiče pre MŠ","Klimatizácia vnútorné a vonkajšia jednotka","39717200-3 Klimatizačné spotrebiče; 39717000-1 Ventilátory a klimatizačné spotrebiče; 42512200-0 Nástenné klimatizačné mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252631","1","3433,330",
"OF-252641","Po karanténe","Kŕmny jačmeň-čistý ","krmivo, jačmeň, zrno, hospodárske zvieratá","03211400-7 Jačmeň; 15713000-9 Krmivo pre domáce zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252641","0","0",
"OF-252651","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252651","0","0",
"OF-252659","Po karanténe","Ultracentrifúga, prekladový autokláv, laminárny box","Ultracentrifúga, prekladový autokláv, laminárny box, rotor","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252659","1","97250,000",
"OF-252671","Po karanténe","Mrazená hydina ","Mrazená hydina, kuracie prsia, sliepka polená, kačacie stehná, kuracie stehná, morčacie prsia, kuracie stehno","15896000-5 Hlboko zmrazené výrobky; 15112000-6 Hydina; 15112130-6 Kurčatá; 15112120-3 Morky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252671","1","0",
"OF-252682","Po karanténe","IKT ( informačné a komunikačné technológie )","IKT , Osobné počítače, Prenosné počítače, Monitory, Dokovacie stanice, Laserové tlačiarne","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 33195100-4 Monitory; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252682","1","49999,990",
"OF-252694","Po karanténe","Dodávka elektrickej energie ","Elektrická energia, dodávka, MWh","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252694","0","0",
"OF-252705","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252705","1","3177,700",
"OF-252713","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","mikrovlnná rúra, rýchlovarná kanvica, stroje na tepelné spracovanie materiálov, elektrické prístroje pre domácnosť","39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 39711300-2 Elektrotepelné prístroje; 39711362-4 Mikrovlné rúry; 42940000-7 Stroje na tepelné spracovanie materiálov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252713","1","699,170",
"OF-252721","Po karanténe","Multifunkčná atramentová farebná tlačiareň prenosná","tlač, skenovanie, mobilná tlač, kopírovanie","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252721","2","598,000",
"OF-252730","Po karanténe","Kancelársky papier","Kancelársky papier, papier do tlačiarní","30199720-3 Listový papier; 30197643-5 Papier na fotokopírovanie; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252730","1","833,320",
"OF-252740","Po karanténe","Zdravotnícky materiál na vybavenie lekárničky","Lieky, obväzy, ovínadlá, rýchloobväzy, nožnice, pinzety","33600000-6 Farmaceutické výrobky; 33141112-8 Náplasti; 33141113-4 Ovínadlá; 33141117-3 Vata; 33141623-3 Lekárničky; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252740","0","0",
"OF-252749","Po karanténe","Zariadenie pre chladenie ","chladnička, mraznička","39711100-0 Chladničky a mrazničky; 39711110-3 Chladničky s mrazničkou; 39711123-7 Stojaté chladničky; 39711130-9 Chladničky; 39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252749","0","0",
"OF-252583","Po karanténe","Ručné náradie a príslušenstvo","Dielenský vozík s náradím, sada náradia, dielenské vybavenie, dielenské náradie","42415200-0 Pracovné vozíky; 43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252583","1","1239,170",
"OF-252593","Po karanténe","Nákup skenovacích zariadení","skener, licencia, záruka","38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252593","1","3400,000",
"OF-252601","Po karanténe","Diagnostický spotrebný materiál","diagnostický spotrebný materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252601","1","1331,000",
"OF-252611","Po karanténe","Kotol varný plynový antikorový","kotol","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252611","1","3400,000",
"OF-252622","Po karanténe","Rozšírenie existujúceho vybavenia triax. rámu","triaxiálny prístroj, bender elementy, triax. komora","31710000-6 Elektronické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252622","1","33800,000",
"OF-252632","Po karanténe","Lieky ATC skupiny V - časť 3.","2-oxo-3-fenylpropionát vápenatý (alfa-ketoanalóg fenylalanín), 3-methyl-2-oxobutyrát vápenatý (alfa-ketoanalóg valín), 3-methyl-2-oxovalerát vápenatý (alfa-ketoanalóg izoleucín), 4-methyl-2-oxovalerát vápenatý (alfa-ketoanalóg leucínu), DL-2-hydroxy-4-metyltiobutyrát vápenatý (alfa-hydroxyanalóg DL-metionínu), L-histidín, L-lyzín monoacetát, L-treonín, L-tryptofán, L-tyrozín, irigračný roztok, voda na injekciu, chlorid sodný","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252632","0","0",
"OF-252642","Po karanténe","Servis a pravidelné revízie VTZ plynových dvoch plynových kotolní počas 5 rokov","odborné prehliadky, odborné skúšky, revízie horákov kotlov, plynové zariadenia, kotolne","71630000-3 Technická inšpekcia a skúšanie; 50531100-7 Opravy a údržba kotlov; 50531200-8 Služby na údržbu plynových zariadení; 71632000-7 Technické skúšky; 71631430-3 Skúšky tesnosti; 71632100-8 Skúšky ventilov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252642","0","0",
"OF-252652","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252652","1","550,000",
"OF-252662","Po karanténe","Zariadenie na chladenie, mrazenie a príslušenstvo","chladiace zariadenie","42513000-5 Chladiace a mraziace zariadenia; 42513200-7 Chladiace zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252662","1","2916,000",
