"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-130847","Po karanténe","3D kamerový merací systém geometrie kolies automobilov (uč. pomôcka)","3D geometria, zdvihák, prízdvih, automobil","38548000-8 Nástroje pre vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130847","1","16570,390",
"OF-130850","Po karanténe","Mikroskopy","mikroskop","38510000-3 Mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130850","1","7666,670",
"OF-130851","Po karanténe","Konferenčná stolička","stolička","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130851","1","1666,670",
"OF-130853","Po karanténe","Originálne a kompatibilné (alternatívne) tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery, kompatibilné tonery, toner do faxového prístroja","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130853","1","0",
"OF-130854","Po karanténe","Spotrebiče pre domácnosť ( práčka s vrchným plnením , bezsáčkový vysávač)","práčka, vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130854","1","292,850",
"OF-130856","Po karanténe","Papierové skladané utierky ZZ do zásobníku","papierové hygienické utierky","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130856","1","90,830",
"OF-130857","Po karanténe","Umývací stôl s PP výlevkou","stôl, výlevka, skrinka, laboratórium","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130857","1","440,830",
"OF-130859","Po karanténe","Náhradné diely do mechanizácie Tatra","náhradné diely do mechanizácie Tatra T815 4x4 a T815 6x6","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130859","1","59699,980",
"OF-130861","Po karanténe","Kancelársky nábytok - lichobežníkove stoly","lichobežníkove stoly","39130000-2 Kancelársky nábytok; 39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130861","1","583,330",
"OF-130862","Po karanténe","Profesionálna elektrická práčka FAGOR LA-14 TPE","elektrická práčka, profesionálna elektrická práčka, pranie bielizne","42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130862","1","7025,000",
"OF-130863","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek (HP, EPSON, CANON)","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130863","1","4991,670",
"OF-130864","Po karanténe","Náhradné diely na vozidlo TATRA 815","náhradné diely, TATRA 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130864","1","1590,000",
"OF-130866","Po karanténe","Tlač knihy (ČČNČ) a obálky knihy (TPIPSSM)","Tlač knihy  (ČČNČ) a obálky knihy (TPIPSSM) podľa predloženého materiálu vrátane balenia a dopravy na miesto určenia","79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130866","1","0",
"OF-130867","Po karanténe","Pekársky tovar a čerstvé pečivo.","Rožok, pečivo, pekárenské výrobky, koláče, croissant, závin, švajčiarka, škvarkové pagáče, sladké pečivo, slané pečivo","15812100-4 Pečivo; 15811000-6 Pekársky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130867","1","34156,400",
"OF-130869","Po karanténe","1. etapa externého auditu informačných systémov a pracovných procesov vo všetkých organizáciach v zriaďovateľskej pôsobnosti samosprávneho kraja","externý audit, informačné systémy, pracovné procesy, ","48810000-9 Informačné systémy; 48800000-6 Informačné systémy a servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130869","1","93991,670",
"OF-130871","Po karanténe","Počítačové zariadenia a spotrebný materiál","klávesnica, myš, USB kľúč, stlačený vzduch, sťahovacia páska, suchý zips","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237200-1 Príslušenstvo počítačov; 30237460-1 Počítačové klávesnice; 30237132-3 Rozhranie univerzálnej sériovej zbernice (USB); 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130871","1","681,670",
"OF-130872","Po karanténe","Nákup elektroinštalačného materiálu.","Elektroinštalačný spotrebný materiál- káble AY KY, kábel ciky, pas Fe Zn, svorky SR, drôty Fe Zn, rúrky kopoflex, drôty Al Ng Si medené a káble dáta. ","44322100-4 Elektroinštalačné káble; 31300000-9 Izolované drôty alebo káble; 31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov; 31320000-5 Elektrické rozvodné káble; 31321200-4 Káble nízkeho a stredného napätia; 44321000-6 Káble; 44164310-3 Rúry a príslušenstvo (spojky); 44320000-9 Káble a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130872","1","18999,000",
"OF-130873","Po karanténe","Pamäťové moduly 4GB do Macmini (late 2012)","Pamäťové moduly 4GB do Macmini (late 2012)","30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130873","1","102,500",
"OF-130874","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130874","1","9959,280",
"OF-130876","Po karanténe","Dodávka elektro dielov","žiarovky, vypínače, zásuvky, káble, ističe, prúdový chránič","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31200000-8 Rozvod elektriny a regulačné prístroje; 31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov; 31211310-4 Vypínacie poistky/vypínače; 31212000-5 Prerušovače obvodov; 31321210-7 Káble nízkeho napätia; 31344000-9 Úchytky izolovaných káblov; 31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130876","1","1210,000",
"OF-130877","Po karanténe","IGRA test na vyšetrenie infekcie zapríčinenej Mycobakterium tuberculosis komplex","Interferon gama, tuberkulóza, Mycobacterium tuberculosis complex, ELISA, ESAT-6,  CFP-10, IFN gama","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130877","0","0",
"OF-130878","Po karanténe","Kompres z gázy 5cmx5cm","obväz, gáza, vrstvy, kompres, gázový štvorec, krytie rany z gázy, ošetrenie rany","19410000-3 Prírodné textilné vlákna; 19420000-6 Umelé textilné vlákna; 19430000-9 Textilná priadza a nite z prírodných vlákien; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť); 33141110-4 Chirurgické obväzy; 33141114-2 Zdravotnícka gáza; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130878","0","0",
"OF-130881","Po karanténe","Čelný kolesový nakladač","Čelný kolesový nakladač, nakladač, ","34144710-8 Nakladače na kolesách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130881","0","0",
"OF-130883","Po karanténe","Technológia zberného dvora - traktor, traktorový príves, hydraulická ruka, čelný nakladač, štiepkovač, hákový nosič kontajnerov, kontajnery","traktor, traktorový príves, hydraulická ruka, čelný nakladač, štiepkovač, hákový nosič kontajnerov, kontajnery","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 34223300-9 Prívesy; 42416300-8 Zdvíhadlá; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 43250000-0 Čelné lopatové nakladače; 43414000-8 Drviče; 34144000-8 Motorové vozidlá na špeciálne účely; 44613400-4 Skladovacie kontajnery; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130883","1","0",
"OF-130884","Po karanténe","Dodávka a montáž digestorov","laboratórny digestor","39141500-7 Digestory; 51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130884","1","18250,000",
"OF-130885","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130885","0","0",
"OF-130887","Po karanténe","Toaletný papier","toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130887","1","24,980",
"OF-130889","Po karanténe","Stravné poukážky","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130889","0","0",
"OF-130892","Po karanténe","Tonery do laserových tlačiarní - originál","Tonery do laserových tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130892","1","145,800",
"OF-130893","Po karanténe","Nákup odbornej literatúry a spoločensko-vzdelávacích logických hier","odborná literatúra, knihy, publikácie, logické hry","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu); 80100000-5 Základné vzdelávanie (základné školstvo)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130893","1","5362,730",
"OF-130894","Po karanténe","Papierový a nepapierový kancelársky materiál","kancelársky papier A4, kancelársky papier A3, obálky, poznámkový blok, spisové dosky, dvojhárok, rýchloviazač, obchodná kniha, zošit, kalendár, kramličky, trojfarebný špagát, trikolóra, PVC obal, lepidlo, lepiaca tyčinka, zvýrazňovač, popisovač, permanentný popisovač, euroobal, lepiaca páska, guľôčkové pero, ceruzka, plastové dosky, obálky, ","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 30199230-1 Obálky; 22816100-4 Poznámkové bloky; 22852100-8 Spisové dosky; 22830000-7 Zošity; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30199792-8 Kalendáre; 30194210-0 Body a pásky na prilepenie výkresov; 30192125-3 Zvýrazňovače; 30124510-2 Popisovače; 30192121-5 Guľôčkové perá; 30192130-1 Ceruzky; 30191130-4 Písacie dosky so svorkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130894","1","0",
"OF-130895","Po karanténe","Mulčovacie rameno s mulčovacou hlavou","mulčovacie rameno DZ2-40 alebo ekvivalent","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130895","1","0",
"OF-130897","Po karanténe","Mäso a mäsové výrobky ","mäso, bravčové, hovädzie, chladené, mäsové výrobky","15110000-2 Mäso; 15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130897","0","0",
"OF-130898","Po karanténe","Hygienické potreby do dávkovačov TORK","papierové utierky, toaletný papier, tekuté mydlo, podložky na lôžka","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741000-6 Výrobky na starostlivosť o ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130898","1","1400,000",
"OF-130900","Po karanténe","Očný ultrazvuk","oftalmológia, ultrazvuk, vyšetrenie oka, USG, ","33120000-7 Záznamové systémy a vyšetrovacie prístroje; 33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33124120-2 Diagnostické ultrazvukové prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130900","0","0",
"OF-130901","Po karanténe","Ovínadlo pružné fixačné ","zdravotnícke pomôcky, ovínadlá, obväzový materiál, elastické ovínadlá,elastické ovínadlo,obväz,fixačný obväz,pružný obväz,","33141113-4 Ovínadlá; 19420000-6 Umelé textilné vlákna; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť); 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33141110-4 Chirurgické obväzy; 33141116-6 Balíky obväzov; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130901","0","0",
