"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-249132","Po karanténe","Nákup licencií potrebných pre správnu funkčnosť siete","Nákup licencií potrebných pre správnu funkčnosť siete","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249132","0","0",
"OF-249140","Po karanténe","Výrub drevín","dreviny, výrub, stromy, výrub stromov","77211500-7 Údržba stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249140","1","22057,490",
"OF-249152","Po karanténe","Posypová soľ s protispekacou prísadou - voľne ložená ","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249152","0","0",
"OF-249163","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249163","1","199,090",
"OF-249174","Po karanténe","Respirátor typ FFP3","respirátor typ FFP3 bez výdychového ventilu, s výdychovým ventilom","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249174","1","38300,000",
"OF-249184","Po karanténe","Dodávka elektrickej energie ","elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 71314100-3 Služby súvisiace s elektrinou","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249184","1","10897,860",
"OF-249195","Po karanténe","Chlieb, pečivo","Pekárske výrobky, chlieb a pečivo","15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249195","1","0",
"OF-249206","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249206","1","1075,000",
"OF-249215","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249215","1","90,000",
"OF-249223","Po karanténe","Obstaranie licenčných požiadaviek pre recording platformu Kontaktného centra","softvér, licencie","48218000-9 Softvérový balík na riadenie licencií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249223","1","29900,000",
"OF-249233","Po karanténe","Osobné motorové vozidlo","motorové vozidlo, auto,","34110000-1 Osobné automobily; 34114200-1 Policajné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249233","1","16333,330",
"OF-249245","Po karanténe","Prísady do nápojových automatov vrátane nájmu 13 nápojových automatov","káva, čaj, čokoláda, teplé nápoje, nápojové automaty","15860000-4 Káva, čaj a príbuzné produkty; 39711310-5 Elektrické kávovary; 15894500-6 Prísady do predajných automatov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249245","1","34500,000",
"OF-249107","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249107","1","1000,000",
"OF-249116","Po karanténe","Školský nábytok","Školské lavice, stoličky, učiteľské katedry","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249116","1","14150,000",
"OF-249126","Po karanténe"," Pôrodné  postele 5 ks","pôrodné lôžko","33192120-9 Nemocničné lôžka; 33162200-5 Nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249126","0","0",
"OF-249135","Po karanténe","HPE Data Fabric Controller","Licencie HPE Data Fabric Controller","48219000-6 Balíky s rôznym softvérom na vytváranie sietí","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249135","1","194000,000",
"OF-249143","Po karanténe","Stravné poukážky 2022","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249143","1","7996,800",
"OF-249158","Po karanténe",", plastový kontajner  - 1100 l na zber komunálneho odpadu,  smetné nádoby (štvorcové) 120 l čierne  ","kontajnery plastové, kuka nádoby","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249158","1","23000,000",
"OF-249167","Po karanténe","Dataprojektor  ","projektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249167","1","533,320",
"OF-249178","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249178","1","69254,840",
"OF-249190","Po karanténe","Obstaranie licenčných požiadaviek pre routing platformu Kontaktného centra","softvér, licencie, informačný systém","72260000-5 Služby súvisiace so softvérom; 72263000-6 Implementácia softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249190","1","86833,330",
"OF-249199","Po karanténe","SAS Enterprise Miner (licencie, služby, aplikácia)","softvér, prediktívne modely, modelovanie, mining, SAS","48462000-4 Matematický alebo prognostický softvérový balík; 48482000-0 Softvérový balík pre business intelligence; 72261000-2 Softvérové podporné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249199","1","134800,000",
"OF-249209","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249209","1","399,000",
"OF-249218","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249218","1","200,000",
"OF-249226","Po karanténe","Stravovacie karty.","Dodanie stravovacích kariet.","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249226","1","74992,500",
"OF-249236","Po karanténe","nákup nasledovných strojov: stroj omietací, hydraulický systém, rotačný laser, diamantový vŕtací stroj, stenová píla, reverzná vibračná doska, 3D merač, portálová píla, detektor systém","nákup 9 strojov","42990000-2 Rôzne špeciálne strojové zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249236","0","0",
"OF-249248","Po karanténe","Nákup 9 miestneho vozidla na spoločnú dopravu osôb pre obec Kiarov","9 miestne vozidlo, auto","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249248","1","23475,000",
"OF-249261","Po karanténe","Pantoprazol 40mg","A02BC02, pantoprazol","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249261","1","4957,960",
"OF-249275","Po karanténe","Vybavenie oddelenia","tanier, hrnček, príbor,tacka","39221120-4 Šálky a poháre; 39221200-9 Jedálenské potreby; 39223000-1 Lyžice, vidličky; 39240000-6 Príbor; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249275","1","1358,000",
"OF-249285","Po karanténe","Zásuvková kartotéka ","kartotéka","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249285","1","700,000",
"OF-248977","Po karanténe","Nákup licencií potrebných pre správnu funkčnosť siete","Nákup licencií potrebných pre správnu funkčnosť siete","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248977","0","0",
"OF-248986","Po karanténe","elektrická enegia ","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248986","0","0",
"OF-248995","Po karanténe","Ochranný plášť","zdravotnícky materiál","35113490-0 Ochranný plášť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248995","1","21000,000",
"OF-249004","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249004","1","979,900",
"OF-249012","Po karanténe","papier na fotokopírovanie a xerografický papier","papier na fotokopírovanie a xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249012","1","24908,330",
"OF-249023","Po karanténe","Školský nábytok","Školské lavice, stoličky","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249023","1","3783,330",
"OF-249033","Po karanténe","Stravné poukážky","stravné lístky, stravné poukážky,","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249033","1","38219,400",
"OF-249041","Po karanténe","Obalový materiál na potraviny - časť 2","tácky, priehľadné misky a viečka, fólie, poháre, sáčky","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249041","1","20110,000",
"OF-249051","Po karanténe","Nákup výpočtovej techniky a licencií 2022","Licencia, software, kancelársky software, pamäťové médium, hardware","48000000-8 Softvérové balíky a informačné systémy; 30233100-2 Počítačové pamäťové jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249051","1","12200,000",
"OF-249059","Po karanténe","Nákup reagencií pre biochemické analyzátory 2022","reagencie, analyzátory","24300000-7 Základné anorganické a organické chemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249059","1","176344,760",
"OF-249070","Po karanténe","Dodávka elektrickej energie","Elektrická energia, prevzatie zodpovednosti za odchylku","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249070","0","0",
"OF-249079","Po karanténe",", plastový kontajner  - 1100 l na zber komunálneho odpadu,  smetné nádoby (štvorcové) 120 l čierne  ","kontajnery plastové, kuka nádoby","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249079","0","0",
"OF-249088","Po karanténe","Chirurgické dvojzložkové lepidlo na základe albumínu a glutaraldehydu","chirurgické lepidlo, dvojzložkové","33141127-6 Absorbovateľné prostriedky na zastavenie krvácania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249088","0","0",
"OF-249097","Po karanténe","Ochranné pláštenky","pláštenka, pršiplášť, nepremokavý plášť, vodeodolný plášť","18221100-5 Nepremokavé pláštenky; 18221300-7 Pršiplášte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249097","1","16650,000",
"OF-249109","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","Náhradné diely, autobus,Sor NB12,NB18,zasklenie","34121100-2 Autobusy verejnej dopravy; 39299200-6 Bezpečnostné sklo; 14820000-5 Sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249109","1","534,900",
"OF-249118","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249118","1","860,000",
"OF-249128","Po karanténe","Časopis /mesačník/ - polygrafické služby","Polygrafické služby, tlač časopisu, mesačník, doručenie","79823000-9 Tlačiarenské a doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249128","1","7168,180",
"OF-249138","Po karanténe","Pranie, žehlenie a čistenie bielizne","Pranie, dezinfekcia, čistenie, žehlenie, nemocničná bielizeň, odevy, operačná bielizeň, operačné odevy, infekčná bielizeň, prenájom bielizne, prenájom pracovných odevov, servisný prenájom bielizne, zapožičanie bielizne, komplexné služby prania","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 98312000-3 Čistenie textilu; 60000000-8 Dopravné služby (bez prepravy odpadu); 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 39518000-6 Nemocničná bielizeň; 85110000-3 Nemocničné a súvisiace služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249138","1","119000,000",
